Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2007-02-17,Visakhapatnam,1,0,0,India,Sri Lanka,0.0,Sri Lanka,India,India
2007-02-17,Visakhapatnam,2,0,0,India,Sri Lanka,0.0,Sri Lanka,India,India
2007-02-17,Visakhapatnam,3,0,0,India,Sri Lanka,0.0,Sri Lanka,India,India
2007-02-17,Visakhapatnam,4,0,0,India,Sri Lanka,0.0,Sri Lanka,India,India
2007-02-17,Visakhapatnam,5,1,0,India,Sri Lanka,1.2,Sri Lanka,India,India
2007-02-17,Visakhapatnam,6,1,0,India,Sri Lanka,1.0,Sri Lanka,India,India
2007-02-17,Visakhapatnam,7,5,0,India,Sri Lanka,4.285714285714286,Sri Lanka,India,India
2007-02-17,Visakhapatnam,8,5,0,India,Sri Lanka,3.75,Sri Lanka,India,India
2007-02-17,Visakhapatnam,9,5,0,India,Sri Lanka,3.3333333333333335,Sri Lanka,India,India
2007-02-17,Visakhapatnam,10,6,0,India,Sri Lanka,3.6,Sri Lanka,India,India
2007-02-17,Visakhapatnam,11,6,0,India,Sri Lanka,3.272727272727273,Sri Lanka,India,India
2007-02-17,Visakhapatnam,12,6,0,India,Sri Lanka,3.0,Sri Lanka,India,India
2007-02-17,Visakhapatnam,12,6,0,India,Sri Lanka,3.0,Sri Lanka,India,India
2007-02-17,Visakhapatnam,13,6,0,India,Sri Lanka,2.769230769230769,Sri Lanka,India,India
2007-02-17,Visakhapatnam,14,7,0,India,Sri Lanka,3.0,Sri Lanka,India,India
2007-02-17,Visakhapatnam,15,7,0,India,Sri Lanka,2.8,Sri Lanka,India,India
2007-02-17,Visakhapatnam,16,7,0,India,Sri Lanka,2.625,Sri Lanka,India,India
2007-02-17,Visakhapatnam,17,7,0,India,Sri Lanka,2.4705882352941178,Sri Lanka,India,India
2007-02-17,Visakhapatnam,18,8,0,India,Sri Lanka,2.6666666666666665,Sri Lanka,India,India
2007-02-17,Visakhapatnam,19,9,0,India,Sri Lanka,2.8421052631578947,Sri Lanka,India,India
2007-02-17,Visakhapatnam,20,13,0,India,Sri Lanka,3.9,Sri Lanka,India,India
2007-02-17,Visakhapatnam,21,13,0,India,Sri Lanka,3.7142857142857144,Sri Lanka,India,India
2007-02-17,Visakhapatnam,22,13,0,India,Sri Lanka,3.5454545454545454,Sri Lanka,India,India
2007-02-17,Visakhapatnam,23,14,0,India,Sri Lanka,3.652173913043478,Sri Lanka,India,India
2007-02-17,Visakhapatnam,24,14,0,India,Sri Lanka,3.5,Sri Lanka,India,India
2007-02-17,Visakhapatnam,24,15,0,India,Sri Lanka,3.75,Sri Lanka,India,India
2007-02-17,Visakhapatnam,25,17,0,India,Sri Lanka,4.08,Sri Lanka,India,India
2007-02-17,Visakhapatnam,26,17,0,India,Sri Lanka,3.923076923076923,Sri Lanka,India,India
2007-02-17,Visakhapatnam,27,17,0,India,Sri Lanka,3.7777777777777777,Sri Lanka,India,India
2007-02-17,Visakhapatnam,28,17,0,India,Sri Lanka,3.642857142857143,Sri Lanka,India,India
2007-02-17,Visakhapatnam,29,21,0,India,Sri Lanka,4.344827586206897,Sri Lanka,India,India
2007-02-17,Visakhapatnam,30,21,0,India,Sri Lanka,4.2,Sri Lanka,India,India
2007-02-17,Visakhapatnam,31,21,0,India,Sri Lanka,4.064516129032258,Sri Lanka,India,India
2007-02-17,Visakhapatnam,32,21,0,India,Sri Lanka,3.9375,Sri Lanka,India,India
2007-02-17,Visakhapatnam,33,25,0,India,Sri Lanka,4.545454545454546,Sri Lanka,India,India
2007-02-17,Visakhapatnam,34,25,0,India,Sri Lanka,4.411764705882353,Sri Lanka,India,India
2007-02-17,Visakhapatnam,35,25,0,India,Sri Lanka,4.285714285714286,Sri Lanka,India,India
2007-02-17,Visakhapatnam,36,26,0,India,Sri Lanka,4.333333333333333,Sri Lanka,India,India
2007-02-17,Visakhapatnam,37,29,0,India,Sri Lanka,4.702702702702703,Sri Lanka,India,India
2007-02-17,Visakhapatnam,38,33,0,India,Sri Lanka,5.2105263157894735,Sri Lanka,India,India
2007-02-17,Visakhapatnam,39,34,0,India,Sri Lanka,5.230769230769231,Sri Lanka,India,India
2007-02-17,Visakhapatnam,40,35,0,India,Sri Lanka,5.25,Sri Lanka,India,India
2007-02-17,Visakhapatnam,41,35,0,India,Sri Lanka,5.121951219512195,Sri Lanka,India,India
2007-02-17,Visakhapatnam,42,41,0,India,Sri Lanka,5.857142857142857,Sri Lanka,India,India
2007-02-17,Visakhapatnam,43,41,0,India,Sri Lanka,5.72093023255814,Sri Lanka,India,India
2007-02-17,Visakhapatnam,44,41,0,India,Sri Lanka,5.590909090909091,Sri Lanka,India,India
2007-02-17,Visakhapatnam,45,42,0,India,Sri Lanka,5.6,Sri Lanka,India,India
2007-02-17,Visakhapatnam,46,42,1,India,Sri Lanka,5.478260869565218,Sri Lanka,India,India
2007-02-17,Visakhapatnam,47,46,1,India,Sri Lanka,5.872340425531915,Sri Lanka,India,India
2007-02-17,Visakhapatnam,48,47,1,India,Sri Lanka,5.875,Sri Lanka,India,India
2007-02-17,Visakhapatnam,49,47,1,India,Sri Lanka,5.755102040816326,Sri Lanka,India,India
2007-02-17,Visakhapatnam,50,48,1,India,Sri Lanka,5.76,Sri Lanka,India,India
2007-02-17,Visakhapatnam,51,49,1,India,Sri Lanka,5.764705882352941,Sri Lanka,India,India
2007-02-17,Visakhapatnam,52,49,1,India,Sri Lanka,5.653846153846154,Sri Lanka,India,India
2007-02-17,Visakhapatnam,53,49,1,India,Sri Lanka,5.547169811320755,Sri Lanka,India,India
2007-02-17,Visakhapatnam,54,50,1,India,Sri Lanka,5.555555555555555,Sri Lanka,India,India
2007-02-17,Visakhapatnam,55,50,2,India,Sri Lanka,5.454545454545454,Sri Lanka,India,India
2007-02-17,Visakhapatnam,56,50,2,India,Sri Lanka,5.357142857142857,Sri Lanka,India,India
2007-02-17,Visakhapatnam,57,51,2,India,Sri Lanka,5.368421052631579,Sri Lanka,India,India
2007-02-17,Visakhapatnam,58,52,2,India,Sri Lanka,5.379310344827586,Sri Lanka,India,India
2007-02-17,Visakhapatnam,59,52,2,India,Sri Lanka,5.288135593220339,Sri Lanka,India,India
2007-02-17,Visakhapatnam,60,52,2,India,Sri Lanka,5.2,Sri Lanka,India,India
2007-02-17,Visakhapatnam,61,52,3,India,Sri Lanka,5.114754098360656,Sri Lanka,India,India
2007-02-17,Visakhapatnam,62,52,3,India,Sri Lanka,5.032258064516129,Sri Lanka,India,India
2007-02-17,Visakhapatnam,63,52,3,India,Sri Lanka,4.9523809523809526,Sri Lanka,India,India
2007-02-17,Visakhapatnam,64,52,3,India,Sri Lanka,4.875,Sri Lanka,India,India
2007-02-17,Visakhapatnam,65,52,3,India,Sri Lanka,4.8,Sri Lanka,India,India
2007-02-17,Visakhapatnam,66,52,3,India,Sri Lanka,4.7272727272727275,Sri Lanka,India,India
2007-02-17,Visakhapatnam,67,52,3,India,Sri Lanka,4.656716417910448,Sri Lanka,India,India
2007-02-17,Visakhapatnam,68,52,3,India,Sri Lanka,4.588235294117647,Sri Lanka,India,India
2007-02-17,Visakhapatnam,69,52,3,India,Sri Lanka,4.521739130434782,Sri Lanka,India,India
2007-02-17,Visakhapatnam,70,53,3,India,Sri Lanka,4.542857142857143,Sri Lanka,India,India
2007-02-17,Visakhapatnam,71,53,3,India,Sri Lanka,4.47887323943662,Sri Lanka,India,India
2007-02-17,Visakhapatnam,72,54,3,India,Sri Lanka,4.5,Sri Lanka,India,India
2007-02-17,Visakhapatnam,72,56,3,India,Sri Lanka,4.666666666666667,Sri Lanka,India,India
2007-02-17,Visakhapatnam,73,56,4,India,Sri Lanka,4.602739726027397,Sri Lanka,India,India
2007-02-17,Visakhapatnam,74,56,4,India,Sri Lanka,4.54054054054054,Sri Lanka,India,India
2007-02-17,Visakhapatnam,75,56,4,India,Sri Lanka,4.48,Sri Lanka,India,India
2007-02-17,Visakhapatnam,76,56,4,India,Sri Lanka,4.421052631578948,Sri Lanka,India,India
2007-02-17,Visakhapatnam,77,56,4,India,Sri Lanka,4.363636363636363,Sri Lanka,India,India
2007-02-17,Visakhapatnam,78,56,4,India,Sri Lanka,4.3076923076923075,Sri Lanka,India,India
