Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-01-20,Centurion,1,1,0,South Africa,West Indies,6,West Indies,South Africa,South Africa
2008-01-20,Centurion,2,1,0,South Africa,West Indies,3,West Indies,South Africa,South Africa
2008-01-20,Centurion,3,1,0,South Africa,West Indies,2,West Indies,South Africa,South Africa
2008-01-20,Centurion,4,1,0,South Africa,West Indies,1,West Indies,South Africa,South Africa
2008-01-20,Centurion,5,1,0,South Africa,West Indies,1,West Indies,South Africa,South Africa
2008-01-20,Centurion,6,1,0,South Africa,West Indies,1,West Indies,South Africa,South Africa
2008-01-20,Centurion,7,5,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,8,5,0,South Africa,West Indies,3,West Indies,South Africa,South Africa
2008-01-20,Centurion,9,5,0,South Africa,West Indies,3,West Indies,South Africa,South Africa
2008-01-20,Centurion,10,5,0,South Africa,West Indies,3,West Indies,South Africa,South Africa
2008-01-20,Centurion,11,7,0,South Africa,West Indies,3,West Indies,South Africa,South Africa
2008-01-20,Centurion,12,7,0,South Africa,West Indies,3,West Indies,South Africa,South Africa
2008-01-20,Centurion,13,8,0,South Africa,West Indies,3,West Indies,South Africa,South Africa
2008-01-20,Centurion,14,9,0,South Africa,West Indies,3,West Indies,South Africa,South Africa
2008-01-20,Centurion,15,9,0,South Africa,West Indies,3,West Indies,South Africa,South Africa
2008-01-20,Centurion,16,13,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,17,15,0,South Africa,West Indies,5,West Indies,South Africa,South Africa
2008-01-20,Centurion,18,15,0,South Africa,West Indies,5,West Indies,South Africa,South Africa
2008-01-20,Centurion,19,15,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,20,15,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,21,15,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,22,16,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,23,16,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,24,17,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,24,18,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,25,18,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,26,18,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,27,21,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,28,21,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,29,21,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,30,21,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,31,21,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,32,25,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,33,25,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,34,26,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,35,26,0,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,36,26,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,37,26,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,38,26,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,39,26,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,40,26,1,South Africa,West Indies,3,West Indies,South Africa,South Africa
2008-01-20,Centurion,41,30,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,42,30,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,43,32,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,44,32,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,45,32,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,46,33,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,47,33,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,48,33,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,48,34,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,49,34,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,50,35,1,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,51,35,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,52,36,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,53,36,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,54,36,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,55,36,2,South Africa,West Indies,3,West Indies,South Africa,South Africa
2008-01-20,Centurion,56,40,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,57,44,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,58,44,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,59,44,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,60,45,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,61,45,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,62,45,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,63,45,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,64,45,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,65,45,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,66,46,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,66,46,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,67,46,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,68,47,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,69,51,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,70,51,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,71,51,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,72,52,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,72,53,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,73,53,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,74,54,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,75,54,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,76,55,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,77,55,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,78,55,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,79,55,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,80,59,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,81,61,2,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,82,61,3,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,83,62,3,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,84,62,3,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,85,62,3,South Africa,West Indies,4,West Indies,South Africa,South Africa
2008-01-20,Centurion,86,63,3,South Africa,West Indies,4,West Indies,South Africa,South Africa
