Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2012-08-31,Abu Dhabi,1,1,0,Australia,Australia,6.0,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,2,3,0,Australia,Australia,9.0,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,3,3,0,Australia,Australia,6.0,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,4,4,0,Australia,Australia,6.0,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,5,4,0,Australia,Australia,4.8,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,6,4,0,Australia,Australia,4.0,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,6,4,0,Australia,Australia,4.0,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,7,4,0,Australia,Australia,3.4285714285714284,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,8,8,0,Australia,Australia,6.0,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,9,8,0,Australia,Australia,5.333333333333333,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,10,8,1,Australia,Australia,4.8,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,11,9,1,Australia,Australia,4.909090909090909,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,12,9,1,Australia,Australia,4.5,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,12,10,1,Australia,Australia,5.0,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,12,10,1,Australia,Australia,5.0,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,13,11,1,Australia,Australia,5.076923076923077,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,14,11,1,Australia,Australia,4.714285714285714,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,15,12,1,Australia,Australia,4.8,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,16,12,1,Australia,Australia,4.5,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,17,16,1,Australia,Australia,5.647058823529412,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,18,16,1,Australia,Australia,5.333333333333333,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,18,17,1,Australia,Australia,5.666666666666667,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,18,18,1,Australia,Australia,6.0,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,19,18,1,Australia,Australia,5.684210526315789,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,20,18,1,Australia,Australia,5.4,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,21,19,1,Australia,Australia,5.428571428571429,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,22,23,1,Australia,Australia,6.2727272727272725,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,23,23,1,Australia,Australia,6.0,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,24,23,1,Australia,Australia,5.75,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,24,24,1,Australia,Australia,6.0,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,25,27,1,Australia,Australia,6.48,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,26,27,1,Australia,Australia,6.230769230769231,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,27,27,1,Australia,Australia,6.0,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,28,27,1,Australia,Australia,5.785714285714286,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,29,27,1,Australia,Australia,5.586206896551724,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,30,27,1,Australia,Australia,5.4,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,31,30,1,Australia,Australia,5.806451612903226,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,32,30,1,Australia,Australia,5.625,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,33,30,1,Australia,Australia,5.454545454545454,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,34,30,1,Australia,Australia,5.294117647058823,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,35,30,1,Australia,Australia,5.142857142857143,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,36,31,1,Australia,Australia,5.166666666666667,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,37,32,1,Australia,Australia,5.1891891891891895,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,38,32,1,Australia,Australia,5.052631578947368,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,39,32,1,Australia,Australia,4.923076923076923,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,40,32,1,Australia,Australia,4.8,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,41,32,1,Australia,Australia,4.682926829268292,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,42,36,1,Australia,Australia,5.142857142857143,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,43,36,1,Australia,Australia,5.023255813953488,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,44,36,1,Australia,Australia,4.909090909090909,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,45,36,1,Australia,Australia,4.8,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,46,37,1,Australia,Australia,4.826086956521739,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,47,37,1,Australia,Australia,4.723404255319149,Australia,Pakistan,Pakistan
2012-08-31,Abu Dhabi,48,37,1,Australia,Australia,4.625,Australia,Pakistan,Pakistan
