Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-08-12,No Info,1,0,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,2,0,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,3,0,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,4,0,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,5,1,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,6,1,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,7,2,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,8,2,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,9,2,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,10,2,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,11,3,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,12,3,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,13,3,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,14,3,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,15,3,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,16,3,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,17,3,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,18,3,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,19,3,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,20,3,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,21,3,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,22,3,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,23,4,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,24,4,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,25,5,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,26,5,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,27,5,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,28,6,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,29,6,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,30,6,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,31,7,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,32,7,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,33,7,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,34,7,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,35,9,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,36,10,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,37,10,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,38,10,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,39,10,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,40,10,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,41,10,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,42,10,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,43,10,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,44,10,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,45,10,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,46,10,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,47,10,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,48,11,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,48,15,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,49,15,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,50,15,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
2011-08-12,No Info,51,15,1,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe
