Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2015-01-11,Christchurch,1,1,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,2,1,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,3,1,0,Sri Lanka,Sri Lanka,2.0,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,4,2,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,5,3,0,Sri Lanka,Sri Lanka,3.6,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,6,3,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,6,3,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,6,3,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,7,4,0,Sri Lanka,Sri Lanka,3.4285714285714284,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,8,4,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,9,4,0,Sri Lanka,Sri Lanka,2.6666666666666665,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,10,4,0,Sri Lanka,Sri Lanka,2.4,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,11,4,0,Sri Lanka,Sri Lanka,2.1818181818181817,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,12,4,0,Sri Lanka,Sri Lanka,2.0,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,13,6,0,Sri Lanka,Sri Lanka,2.769230769230769,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,14,6,0,Sri Lanka,Sri Lanka,2.5714285714285716,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,15,7,0,Sri Lanka,Sri Lanka,2.8,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,16,7,0,Sri Lanka,Sri Lanka,2.625,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,17,8,0,Sri Lanka,Sri Lanka,2.823529411764706,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,18,8,0,Sri Lanka,Sri Lanka,2.6666666666666665,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,18,10,0,Sri Lanka,Sri Lanka,3.3333333333333335,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,19,10,0,Sri Lanka,Sri Lanka,3.1578947368421053,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,20,10,1,Sri Lanka,Sri Lanka,3.0,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,21,10,1,Sri Lanka,Sri Lanka,2.857142857142857,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,22,10,1,Sri Lanka,Sri Lanka,2.727272727272727,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,23,10,1,Sri Lanka,Sri Lanka,2.608695652173913,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,24,10,1,Sri Lanka,Sri Lanka,2.5,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,25,10,1,Sri Lanka,Sri Lanka,2.4,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,26,11,1,Sri Lanka,Sri Lanka,2.5384615384615383,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,27,11,1,Sri Lanka,Sri Lanka,2.4444444444444446,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,28,11,1,Sri Lanka,Sri Lanka,2.357142857142857,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,29,11,1,Sri Lanka,Sri Lanka,2.2758620689655173,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,30,11,1,Sri Lanka,Sri Lanka,2.2,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,31,12,1,Sri Lanka,Sri Lanka,2.3225806451612905,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,32,12,1,Sri Lanka,Sri Lanka,2.25,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,33,12,1,Sri Lanka,Sri Lanka,2.1818181818181817,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,34,12,1,Sri Lanka,Sri Lanka,2.1176470588235294,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,35,12,1,Sri Lanka,Sri Lanka,2.057142857142857,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,36,16,1,Sri Lanka,Sri Lanka,2.6666666666666665,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,37,16,1,Sri Lanka,Sri Lanka,2.5945945945945947,Sri Lanka,New Zealand,New Zealand
2015-01-11,Christchurch,38,16,1,Sri Lanka,Sri Lanka,2.526315789473684,Sri Lanka,New Zealand,New Zealand
