Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-06-01,Bulawayo,1,0,0,Sri Lanka,Zimbabwe,0.0,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,2,0,0,Sri Lanka,Zimbabwe,0.0,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,3,0,0,Sri Lanka,Zimbabwe,0.0,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,4,1,0,Sri Lanka,Zimbabwe,1.5,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,5,2,0,Sri Lanka,Zimbabwe,2.4,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,6,2,0,Sri Lanka,Zimbabwe,2.0,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,7,2,0,Sri Lanka,Zimbabwe,1.7142857142857142,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,8,2,0,Sri Lanka,Zimbabwe,1.5,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,9,3,0,Sri Lanka,Zimbabwe,2.0,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,10,4,0,Sri Lanka,Zimbabwe,2.4,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,11,4,1,Sri Lanka,Zimbabwe,2.1818181818181817,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,12,5,1,Sri Lanka,Zimbabwe,2.5,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,13,5,1,Sri Lanka,Zimbabwe,2.3076923076923075,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,14,7,1,Sri Lanka,Zimbabwe,3.0,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,15,7,1,Sri Lanka,Zimbabwe,2.8,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,16,8,1,Sri Lanka,Zimbabwe,3.0,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,17,9,1,Sri Lanka,Zimbabwe,3.176470588235294,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,18,9,1,Sri Lanka,Zimbabwe,3.0,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,19,10,1,Sri Lanka,Zimbabwe,3.1578947368421053,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,20,10,1,Sri Lanka,Zimbabwe,3.0,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,21,11,1,Sri Lanka,Zimbabwe,3.142857142857143,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,22,11,1,Sri Lanka,Zimbabwe,3.0,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,23,15,1,Sri Lanka,Zimbabwe,3.9130434782608696,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,24,15,1,Sri Lanka,Zimbabwe,3.75,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,25,15,1,Sri Lanka,Zimbabwe,3.6,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,26,15,1,Sri Lanka,Zimbabwe,3.4615384615384617,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,27,15,1,Sri Lanka,Zimbabwe,3.3333333333333335,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,28,15,1,Sri Lanka,Zimbabwe,3.2142857142857144,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,29,17,1,Sri Lanka,Zimbabwe,3.5172413793103448,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,30,18,1,Sri Lanka,Zimbabwe,3.6,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,31,19,1,Sri Lanka,Zimbabwe,3.6774193548387095,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,32,23,1,Sri Lanka,Zimbabwe,4.3125,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,33,23,1,Sri Lanka,Zimbabwe,4.181818181818182,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,34,24,1,Sri Lanka,Zimbabwe,4.235294117647059,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,35,24,1,Sri Lanka,Zimbabwe,4.114285714285714,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,36,24,1,Sri Lanka,Zimbabwe,4.0,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,37,25,1,Sri Lanka,Zimbabwe,4.054054054054054,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,38,27,1,Sri Lanka,Zimbabwe,4.2631578947368425,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,39,28,1,Sri Lanka,Zimbabwe,4.3076923076923075,Zimbabwe,Sri Lanka,Sri Lanka
2010-06-01,Bulawayo,40,28,2,Sri Lanka,Zimbabwe,4.2,Zimbabwe,Sri Lanka,Sri Lanka
