Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2010-08-22,No Info,1,0,0,India,India,0.0,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,2,0,0,India,India,0.0,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,3,0,0,India,India,0.0,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,4,1,0,India,India,1.5,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,5,1,0,India,India,1.2,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,6,1,0,India,India,1.0,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,7,3,0,India,India,2.5714285714285716,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,8,4,0,India,India,3.0,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,9,6,0,India,India,4.0,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,10,6,0,India,India,3.6,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,11,6,0,India,India,3.272727272727273,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,12,6,0,India,India,3.0,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,13,6,0,India,India,2.769230769230769,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,14,6,0,India,India,2.5714285714285716,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,15,6,0,India,India,2.4,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,16,8,0,India,India,3.0,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,17,8,0,India,India,2.823529411764706,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,18,8,0,India,India,2.6666666666666665,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,19,12,0,India,India,3.789473684210526,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,20,13,0,India,India,3.9,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,21,13,0,India,India,3.7142857142857144,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,22,13,0,India,India,3.5454545454545454,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,23,13,0,India,India,3.391304347826087,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,24,14,0,India,India,3.5,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,25,14,0,India,India,3.36,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,26,14,0,India,India,3.230769230769231,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,27,14,0,India,India,3.111111111111111,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,28,15,0,India,India,3.2142857142857144,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,29,19,0,India,India,3.9310344827586206,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,30,20,0,India,India,4.0,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,31,20,0,India,India,3.870967741935484,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,32,20,1,India,India,3.75,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,33,21,1,India,India,3.8181818181818183,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,34,21,1,India,India,3.7058823529411766,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,35,22,1,India,India,3.7714285714285714,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,36,23,1,India,India,3.8333333333333335,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,37,23,1,India,India,3.72972972972973,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,38,23,1,India,India,3.6315789473684212,India,Sri Lanka,Sri Lanka
2010-08-22,No Info,39,23,1,India,India,3.5384615384615383,India,Sri Lanka,Sri Lanka
