Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2008-03-12,Mirpur,1,0,0,Bangladesh,Bangladesh,0.0,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,2,0,0,Bangladesh,Bangladesh,0.0,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,3,0,1,Bangladesh,Bangladesh,0.0,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,4,1,1,Bangladesh,Bangladesh,1.5,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,5,1,1,Bangladesh,Bangladesh,1.2,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,6,1,1,Bangladesh,Bangladesh,1.0,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,6,1,1,Bangladesh,Bangladesh,1.0,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,7,2,1,Bangladesh,Bangladesh,1.7142857142857142,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,8,2,1,Bangladesh,Bangladesh,1.5,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,9,2,1,Bangladesh,Bangladesh,1.3333333333333333,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,10,2,1,Bangladesh,Bangladesh,1.2,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,11,2,1,Bangladesh,Bangladesh,1.0909090909090908,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,12,6,1,Bangladesh,Bangladesh,3.0,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,12,6,1,Bangladesh,Bangladesh,3.0,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,13,6,2,Bangladesh,Bangladesh,2.769230769230769,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,14,6,2,Bangladesh,Bangladesh,2.5714285714285716,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,15,6,2,Bangladesh,Bangladesh,2.4,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,16,6,2,Bangladesh,Bangladesh,2.25,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,17,6,2,Bangladesh,Bangladesh,2.1176470588235294,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,18,6,2,Bangladesh,Bangladesh,2.0,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,19,6,2,Bangladesh,Bangladesh,1.894736842105263,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,20,6,2,Bangladesh,Bangladesh,1.8,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,21,6,2,Bangladesh,Bangladesh,1.7142857142857142,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,22,6,2,Bangladesh,Bangladesh,1.6363636363636365,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,23,6,2,Bangladesh,Bangladesh,1.565217391304348,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,24,9,2,Bangladesh,Bangladesh,2.25,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,25,13,2,Bangladesh,Bangladesh,3.12,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,26,13,2,Bangladesh,Bangladesh,3.0,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,27,13,2,Bangladesh,Bangladesh,2.888888888888889,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,28,13,2,Bangladesh,Bangladesh,2.7857142857142856,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,29,13,2,Bangladesh,Bangladesh,2.689655172413793,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,30,17,2,Bangladesh,Bangladesh,3.4,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,31,18,2,Bangladesh,Bangladesh,3.4838709677419355,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,32,18,3,Bangladesh,Bangladesh,3.375,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,33,18,3,Bangladesh,Bangladesh,3.272727272727273,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,34,18,3,Bangladesh,Bangladesh,3.176470588235294,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,35,18,3,Bangladesh,Bangladesh,3.085714285714286,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,36,18,3,Bangladesh,Bangladesh,3.0,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,37,18,3,Bangladesh,Bangladesh,2.918918918918919,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,38,18,4,Bangladesh,Bangladesh,2.8421052631578947,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,39,18,4,Bangladesh,Bangladesh,2.769230769230769,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,40,18,4,Bangladesh,Bangladesh,2.7,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,41,18,4,Bangladesh,Bangladesh,2.6341463414634148,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,42,19,4,Bangladesh,Bangladesh,2.7142857142857144,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,43,20,4,Bangladesh,Bangladesh,2.7906976744186047,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,44,20,4,Bangladesh,Bangladesh,2.727272727272727,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,45,20,4,Bangladesh,Bangladesh,2.6666666666666665,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,46,20,4,Bangladesh,Bangladesh,2.608695652173913,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,47,20,4,Bangladesh,Bangladesh,2.5531914893617023,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,48,21,4,Bangladesh,Bangladesh,2.625,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,49,22,4,Bangladesh,Bangladesh,2.693877551020408,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,50,23,4,Bangladesh,Bangladesh,2.76,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,51,23,4,Bangladesh,Bangladesh,2.7058823529411766,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,52,23,4,Bangladesh,Bangladesh,2.6538461538461537,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,53,24,4,Bangladesh,Bangladesh,2.7169811320754715,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,54,24,4,Bangladesh,Bangladesh,2.6666666666666665,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,54,24,4,Bangladesh,Bangladesh,2.6666666666666665,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,55,24,4,Bangladesh,Bangladesh,2.618181818181818,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,56,24,4,Bangladesh,Bangladesh,2.5714285714285716,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,57,24,4,Bangladesh,Bangladesh,2.526315789473684,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,58,25,4,Bangladesh,Bangladesh,2.586206896551724,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,59,25,4,Bangladesh,Bangladesh,2.542372881355932,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,60,25,4,Bangladesh,Bangladesh,2.5,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,61,25,4,Bangladesh,Bangladesh,2.459016393442623,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,62,26,4,Bangladesh,Bangladesh,2.5161290322580645,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,63,27,4,Bangladesh,Bangladesh,2.5714285714285716,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,64,31,4,Bangladesh,Bangladesh,2.90625,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,65,31,4,Bangladesh,Bangladesh,2.8615384615384616,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,66,31,4,Bangladesh,Bangladesh,2.8181818181818183,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,66,31,4,Bangladesh,Bangladesh,2.8181818181818183,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,67,31,4,Bangladesh,Bangladesh,2.7761194029850746,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,68,35,4,Bangladesh,Bangladesh,3.088235294117647,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,69,35,4,Bangladesh,Bangladesh,3.0434782608695654,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,70,35,4,Bangladesh,Bangladesh,3.0,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,71,36,4,Bangladesh,Bangladesh,3.0422535211267605,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,72,40,4,Bangladesh,Bangladesh,3.3333333333333335,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,73,40,4,Bangladesh,Bangladesh,3.287671232876712,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,74,40,4,Bangladesh,Bangladesh,3.2432432432432434,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,75,40,4,Bangladesh,Bangladesh,3.2,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,76,40,4,Bangladesh,Bangladesh,3.1578947368421053,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,77,42,4,Bangladesh,Bangladesh,3.272727272727273,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,78,42,4,Bangladesh,Bangladesh,3.230769230769231,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,79,43,4,Bangladesh,Bangladesh,3.2658227848101267,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,80,45,4,Bangladesh,Bangladesh,3.375,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,81,45,4,Bangladesh,Bangladesh,3.3333333333333335,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,82,45,4,Bangladesh,Bangladesh,3.292682926829268,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,83,47,4,Bangladesh,Bangladesh,3.397590361445783,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,84,51,4,Bangladesh,Bangladesh,3.642857142857143,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,85,52,4,Bangladesh,Bangladesh,3.6705882352941175,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,86,53,4,Bangladesh,Bangladesh,3.697674418604651,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,87,53,4,Bangladesh,Bangladesh,3.6551724137931036,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,88,53,4,Bangladesh,Bangladesh,3.6136363636363638,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,89,53,4,Bangladesh,Bangladesh,3.5730337078651684,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,90,53,4,Bangladesh,Bangladesh,3.533333333333333,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,90,53,4,Bangladesh,Bangladesh,3.533333333333333,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,91,53,4,Bangladesh,Bangladesh,3.4945054945054945,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,92,53,4,Bangladesh,Bangladesh,3.4565217391304346,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,93,53,4,Bangladesh,Bangladesh,3.4193548387096775,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,94,53,4,Bangladesh,Bangladesh,3.382978723404255,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,95,53,4,Bangladesh,Bangladesh,3.3473684210526318,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,96,54,4,Bangladesh,Bangladesh,3.375,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,97,54,4,Bangladesh,Bangladesh,3.3402061855670104,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,98,54,4,Bangladesh,Bangladesh,3.306122448979592,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,99,55,4,Bangladesh,Bangladesh,3.3333333333333335,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,100,55,4,Bangladesh,Bangladesh,3.3,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,101,55,4,Bangladesh,Bangladesh,3.267326732673267,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,102,55,4,Bangladesh,Bangladesh,3.235294117647059,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,103,55,4,Bangladesh,Bangladesh,3.203883495145631,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,104,55,4,Bangladesh,Bangladesh,3.173076923076923,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,105,56,4,Bangladesh,Bangladesh,3.2,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,106,56,4,Bangladesh,Bangladesh,3.169811320754717,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,107,57,4,Bangladesh,Bangladesh,3.196261682242991,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,108,58,4,Bangladesh,Bangladesh,3.2222222222222223,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,109,58,4,Bangladesh,Bangladesh,3.1926605504587156,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,110,58,4,Bangladesh,Bangladesh,3.1636363636363636,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,111,58,4,Bangladesh,Bangladesh,3.135135135135135,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,112,58,4,Bangladesh,Bangladesh,3.107142857142857,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,113,58,4,Bangladesh,Bangladesh,3.079646017699115,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,114,59,4,Bangladesh,Bangladesh,3.1052631578947367,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,115,59,4,Bangladesh,Bangladesh,3.0782608695652174,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,116,59,4,Bangladesh,Bangladesh,3.0517241379310347,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,117,59,4,Bangladesh,Bangladesh,3.0256410256410255,Bangladesh,South Africa,South Africa
2008-03-12,Mirpur,118,60,4,Bangladesh,Bangladesh,3.0508474576271185,Bangladesh,South Africa,South Africa
