Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2013-02-23,Auckland,1,1,0,England,New Zealand,6.0,New Zealand,England,England
2013-02-23,Auckland,2,1,0,England,New Zealand,3.0,New Zealand,England,England
2013-02-23,Auckland,3,1,0,England,New Zealand,2.0,New Zealand,England,England
2013-02-23,Auckland,4,1,0,England,New Zealand,1.5,New Zealand,England,England
2013-02-23,Auckland,5,1,0,England,New Zealand,1.2,New Zealand,England,England
2013-02-23,Auckland,6,1,0,England,New Zealand,1.0,New Zealand,England,England
2013-02-23,Auckland,6,2,0,England,New Zealand,2.0,New Zealand,England,England
2013-02-23,Auckland,7,2,0,England,New Zealand,1.7142857142857142,New Zealand,England,England
2013-02-23,Auckland,8,2,0,England,New Zealand,1.5,New Zealand,England,England
2013-02-23,Auckland,9,2,0,England,New Zealand,1.3333333333333333,New Zealand,England,England
2013-02-23,Auckland,10,2,1,England,New Zealand,1.2,New Zealand,England,England
2013-02-23,Auckland,11,3,1,England,New Zealand,1.6363636363636365,New Zealand,England,England
2013-02-23,Auckland,12,3,1,England,New Zealand,1.5,New Zealand,England,England
2013-02-23,Auckland,13,3,1,England,New Zealand,1.3846153846153846,New Zealand,England,England
2013-02-23,Auckland,14,4,1,England,New Zealand,1.7142857142857142,New Zealand,England,England
2013-02-23,Auckland,15,4,1,England,New Zealand,1.6,New Zealand,England,England
2013-02-23,Auckland,16,4,1,England,New Zealand,1.5,New Zealand,England,England
2013-02-23,Auckland,17,4,1,England,New Zealand,1.411764705882353,New Zealand,England,England
2013-02-23,Auckland,18,4,1,England,New Zealand,1.3333333333333333,New Zealand,England,England
2013-02-23,Auckland,19,4,1,England,New Zealand,1.263157894736842,New Zealand,England,England
2013-02-23,Auckland,20,4,1,England,New Zealand,1.2,New Zealand,England,England
2013-02-23,Auckland,21,5,1,England,New Zealand,1.4285714285714286,New Zealand,England,England
2013-02-23,Auckland,22,5,1,England,New Zealand,1.3636363636363635,New Zealand,England,England
2013-02-23,Auckland,23,6,1,England,New Zealand,1.565217391304348,New Zealand,England,England
2013-02-23,Auckland,24,6,1,England,New Zealand,1.5,New Zealand,England,England
2013-02-23,Auckland,25,6,1,England,New Zealand,1.44,New Zealand,England,England
2013-02-23,Auckland,26,6,1,England,New Zealand,1.3846153846153846,New Zealand,England,England
