Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won
2011-03-19,Mirpur,1,0,0,South Africa,South Africa,0.0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,2,1,0,South Africa,South Africa,3.0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,3,1,0,South Africa,South Africa,2.0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,4,2,0,South Africa,South Africa,3.0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,5,2,0,South Africa,South Africa,2.4,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,6,6,0,South Africa,South Africa,6.0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,7,6,0,South Africa,South Africa,5.142857142857143,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,8,8,0,South Africa,South Africa,6.0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,9,12,0,South Africa,South Africa,8.0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,10,12,0,South Africa,South Africa,7.2,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,11,13,0,South Africa,South Africa,7.090909090909091,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,12,17,0,South Africa,South Africa,8.5,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,13,17,0,South Africa,South Africa,7.846153846153846,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,14,21,0,South Africa,South Africa,9.0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,15,21,0,South Africa,South Africa,8.4,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,16,22,0,South Africa,South Africa,8.25,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,17,26,0,South Africa,South Africa,9.176470588235293,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,18,27,0,South Africa,South Africa,9.0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,18,27,0,South Africa,South Africa,9.0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,19,27,0,South Africa,South Africa,8.526315789473685,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,20,27,0,South Africa,South Africa,8.1,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,21,27,0,South Africa,South Africa,7.714285714285714,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,22,30,0,South Africa,South Africa,8.181818181818182,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,23,30,0,South Africa,South Africa,7.826086956521739,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,24,30,0,South Africa,South Africa,7.5,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,25,31,0,South Africa,South Africa,7.44,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,26,31,0,South Africa,South Africa,7.153846153846154,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,27,31,0,South Africa,South Africa,6.888888888888889,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,28,31,0,South Africa,South Africa,6.642857142857143,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,29,33,0,South Africa,South Africa,6.827586206896552,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,30,33,0,South Africa,South Africa,6.6,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,31,33,0,South Africa,South Africa,6.387096774193548,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,32,33,0,South Africa,South Africa,6.1875,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,33,37,0,South Africa,South Africa,6.7272727272727275,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,34,39,0,South Africa,South Africa,6.882352941176471,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,35,40,0,South Africa,South Africa,6.857142857142857,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,36,44,0,South Africa,South Africa,7.333333333333333,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,37,45,0,South Africa,South Africa,7.297297297297297,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,38,45,0,South Africa,South Africa,7.105263157894737,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,39,46,0,South Africa,South Africa,7.076923076923077,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,40,46,0,South Africa,South Africa,6.9,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,41,46,0,South Africa,South Africa,6.7317073170731705,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,42,46,0,South Africa,South Africa,6.571428571428571,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,43,46,0,South Africa,South Africa,6.4186046511627906,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,44,46,0,South Africa,South Africa,6.2727272727272725,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,45,47,0,South Africa,South Africa,6.266666666666667,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,46,47,0,South Africa,South Africa,6.130434782608695,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,47,47,0,South Africa,South Africa,6.0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,48,48,0,South Africa,South Africa,6.0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,49,49,0,South Africa,South Africa,6.0,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,50,49,0,South Africa,South Africa,5.88,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,51,50,0,South Africa,South Africa,5.882352941176471,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,52,50,0,South Africa,South Africa,5.769230769230769,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,53,51,0,South Africa,South Africa,5.773584905660377,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,54,51,0,South Africa,South Africa,5.666666666666667,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,55,51,0,South Africa,South Africa,5.5636363636363635,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,56,51,0,South Africa,South Africa,5.464285714285714,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,57,51,0,South Africa,South Africa,5.368421052631579,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,58,51,0,South Africa,South Africa,5.275862068965517,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,59,51,0,South Africa,South Africa,5.186440677966102,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,60,51,0,South Africa,South Africa,5.1,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,61,53,0,South Africa,South Africa,5.213114754098361,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,62,54,0,South Africa,South Africa,5.225806451612903,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,63,54,0,South Africa,South Africa,5.142857142857143,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,64,55,0,South Africa,South Africa,5.15625,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,65,55,0,South Africa,South Africa,5.076923076923077,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,66,56,0,South Africa,South Africa,5.090909090909091,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,67,57,0,South Africa,South Africa,5.104477611940299,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,68,61,0,South Africa,South Africa,5.382352941176471,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,69,62,0,South Africa,South Africa,5.391304347826087,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,70,63,0,South Africa,South Africa,5.4,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,71,64,0,South Africa,South Africa,5.408450704225352,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,72,65,0,South Africa,South Africa,5.416666666666667,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,73,66,0,South Africa,South Africa,5.424657534246576,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,74,67,0,South Africa,South Africa,5.4324324324324325,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,75,68,0,South Africa,South Africa,5.44,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,76,69,0,South Africa,South Africa,5.447368421052632,South Africa,Bangladesh,South Africa
2011-03-19,Mirpur,77,73,0,South Africa,South Africa,5.688311688311688,South Africa,Bangladesh,South Africa
