Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-04-09,Cape Town,1,0,0,South Africa,South Africa,0.0,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,2,0,0,South Africa,South Africa,0.0,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,3,1,0,South Africa,South Africa,2.0,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,4,1,0,South Africa,South Africa,1.5,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,5,1,0,South Africa,South Africa,1.2,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,6,1,0,South Africa,South Africa,1.0,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,7,1,0,South Africa,South Africa,0.8571428571428571,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,8,1,0,South Africa,South Africa,0.75,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,9,5,0,South Africa,South Africa,3.3333333333333335,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,10,5,0,South Africa,South Africa,3.0,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,11,6,0,South Africa,South Africa,3.272727272727273,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,12,6,0,South Africa,South Africa,3.0,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,13,6,0,South Africa,South Africa,2.769230769230769,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,14,6,0,South Africa,South Africa,2.5714285714285716,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,15,7,0,South Africa,South Africa,2.8,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,16,8,0,South Africa,South Africa,3.0,South Africa,Australia,South Africa,26.71,0.0
2009-04-09,Cape Town,17,10,0,South Africa,South Africa,3.5294117647058822,South Africa,Australia,South Africa,26.71,0.0
