Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-08-27,No Info,1,0,0,South Africa,South Africa,0.0,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,2,1,0,South Africa,South Africa,3.0,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,3,1,0,South Africa,South Africa,2.0,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,4,1,0,South Africa,South Africa,1.5,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,5,1,0,South Africa,South Africa,1.2,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,6,1,0,South Africa,South Africa,1.0,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,7,5,0,South Africa,South Africa,4.285714285714286,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,8,5,0,South Africa,South Africa,3.75,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,9,5,0,South Africa,South Africa,3.3333333333333335,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,10,7,0,South Africa,South Africa,4.2,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,11,8,0,South Africa,South Africa,4.363636363636363,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,12,10,0,South Africa,South Africa,5.0,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,12,14,0,South Africa,South Africa,7.0,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,13,14,0,South Africa,South Africa,6.461538461538462,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,14,18,0,South Africa,South Africa,7.714285714285714,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,15,18,0,South Africa,South Africa,7.2,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,16,18,0,South Africa,South Africa,6.75,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,17,18,0,South Africa,South Africa,6.352941176470588,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,18,21,0,South Africa,South Africa,7.0,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,19,21,0,South Africa,South Africa,6.631578947368421,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,20,25,0,South Africa,South Africa,7.5,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,21,29,0,South Africa,South Africa,8.285714285714286,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,22,29,0,South Africa,South Africa,7.909090909090909,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,23,29,0,South Africa,South Africa,7.565217391304348,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,24,29,0,South Africa,South Africa,7.25,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,25,30,0,South Africa,South Africa,7.2,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,26,30,0,South Africa,South Africa,6.923076923076923,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,27,30,0,South Africa,South Africa,6.666666666666667,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,28,34,0,South Africa,South Africa,7.285714285714286,Australia,South Africa,South Africa,-93.35,0.0
2014-08-27,No Info,29,34,0,South Africa,South Africa,7.0344827586206895,Australia,South Africa,South Africa,-93.35,0.0
