Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-02-27,Ahmedabad,1,0,0,South Africa,India,0.0,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,2,4,0,South Africa,India,12.0,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,3,6,0,South Africa,India,12.0,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,4,6,0,South Africa,India,9.0,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,5,6,0,South Africa,India,7.2,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,6,6,0,South Africa,India,6.0,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,7,6,0,South Africa,India,5.142857142857143,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,8,6,0,South Africa,India,4.5,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,9,10,0,South Africa,India,6.666666666666667,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,10,14,0,South Africa,India,8.4,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,11,14,0,South Africa,India,7.636363636363637,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,12,14,0,South Africa,India,7.0,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,13,14,0,South Africa,India,6.461538461538462,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,14,17,0,South Africa,India,7.285714285714286,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,15,18,0,South Africa,India,7.2,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,16,22,0,South Africa,India,8.25,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,17,22,0,South Africa,India,7.764705882352941,South Africa,India,South Africa,-16.7,0.0
2010-02-27,Ahmedabad,18,22,1,South Africa,India,7.333333333333333,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,19,26,1,South Africa,India,8.210526315789474,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,20,26,1,South Africa,India,7.8,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,21,28,1,South Africa,India,8.0,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,22,29,1,South Africa,India,7.909090909090909,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,23,29,1,South Africa,India,7.565217391304348,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,24,29,1,South Africa,India,7.25,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,25,30,1,South Africa,India,7.2,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,26,30,1,South Africa,India,6.923076923076923,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,27,30,1,South Africa,India,6.666666666666667,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,28,31,1,South Africa,India,6.642857142857143,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,29,35,1,South Africa,India,7.241379310344827,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,30,36,1,South Africa,India,7.2,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,31,40,1,South Africa,India,7.741935483870968,South Africa,India,South Africa,-16.7,0.64
2010-02-27,Ahmedabad,32,40,2,South Africa,India,7.5,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,33,40,2,South Africa,India,7.2727272727272725,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,34,41,2,South Africa,India,7.235294117647059,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,35,41,2,South Africa,India,7.0285714285714285,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,36,41,2,South Africa,India,6.833333333333333,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,37,41,2,South Africa,India,6.648648648648648,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,38,41,2,South Africa,India,6.473684210526316,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,39,41,2,South Africa,India,6.3076923076923075,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,40,42,2,South Africa,India,6.3,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,41,42,2,South Africa,India,6.146341463414634,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,42,42,2,South Africa,India,6.0,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,43,42,2,South Africa,India,5.8604651162790695,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,44,42,2,South Africa,India,5.7272727272727275,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,45,43,2,South Africa,India,5.733333333333333,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,46,43,2,South Africa,India,5.608695652173913,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,47,43,2,South Africa,India,5.48936170212766,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,48,47,2,South Africa,India,5.875,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,49,51,2,South Africa,India,6.244897959183674,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,50,51,2,South Africa,India,6.12,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,51,52,2,South Africa,India,6.117647058823529,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,52,53,2,South Africa,India,6.115384615384615,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,53,53,2,South Africa,India,6.0,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,54,53,2,South Africa,India,5.888888888888889,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,55,54,2,South Africa,India,5.890909090909091,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,56,58,2,South Africa,India,6.214285714285714,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,57,58,2,South Africa,India,6.105263157894737,South Africa,India,South Africa,-16.7,1.38
2010-02-27,Ahmedabad,58,59,2,South Africa,India,6.103448275862069,South Africa,India,South Africa,-16.7,1.38
