Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-12-25,Abu Dhabi,1,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,Pakistan,Pakistan,-105.23,0.0
2013-12-25,Abu Dhabi,2,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,Pakistan,Pakistan,-105.23,0.0
2013-12-25,Abu Dhabi,3,2,0,Sri Lanka,Sri Lanka,4.0,Sri Lanka,Pakistan,Pakistan,-105.23,0.0
2013-12-25,Abu Dhabi,4,6,0,Sri Lanka,Sri Lanka,9.0,Sri Lanka,Pakistan,Pakistan,-105.23,0.0
2013-12-25,Abu Dhabi,5,6,0,Sri Lanka,Sri Lanka,7.2,Sri Lanka,Pakistan,Pakistan,-105.23,0.0
2013-12-25,Abu Dhabi,6,6,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,Pakistan,Pakistan,-105.23,0.0
2013-12-25,Abu Dhabi,7,10,0,Sri Lanka,Sri Lanka,8.571428571428571,Sri Lanka,Pakistan,Pakistan,-105.23,0.0
2013-12-25,Abu Dhabi,8,13,0,Sri Lanka,Sri Lanka,9.75,Sri Lanka,Pakistan,Pakistan,-105.23,0.0
2013-12-25,Abu Dhabi,9,15,0,Sri Lanka,Sri Lanka,10.0,Sri Lanka,Pakistan,Pakistan,-105.23,0.0
2013-12-25,Abu Dhabi,10,15,1,Sri Lanka,Sri Lanka,9.0,Sri Lanka,Pakistan,Pakistan,-105.23,0.65
2013-12-25,Abu Dhabi,11,16,1,Sri Lanka,Sri Lanka,8.727272727272727,Sri Lanka,Pakistan,Pakistan,-105.23,0.65
2013-12-25,Abu Dhabi,12,16,1,Sri Lanka,Sri Lanka,8.0,Sri Lanka,Pakistan,Pakistan,-105.23,0.65
2013-12-25,Abu Dhabi,13,17,1,Sri Lanka,Sri Lanka,7.846153846153846,Sri Lanka,Pakistan,Pakistan,-105.23,0.65
2013-12-25,Abu Dhabi,14,17,1,Sri Lanka,Sri Lanka,7.285714285714286,Sri Lanka,Pakistan,Pakistan,-105.23,0.65
2013-12-25,Abu Dhabi,15,18,1,Sri Lanka,Sri Lanka,7.2,Sri Lanka,Pakistan,Pakistan,-105.23,0.65
2013-12-25,Abu Dhabi,16,18,1,Sri Lanka,Sri Lanka,6.75,Sri Lanka,Pakistan,Pakistan,-105.23,0.65
2013-12-25,Abu Dhabi,17,22,1,Sri Lanka,Sri Lanka,7.764705882352941,Sri Lanka,Pakistan,Pakistan,-105.23,0.65
2013-12-25,Abu Dhabi,18,22,1,Sri Lanka,Sri Lanka,7.333333333333333,Sri Lanka,Pakistan,Pakistan,-105.23,0.65
2013-12-25,Abu Dhabi,19,22,1,Sri Lanka,Sri Lanka,6.947368421052632,Sri Lanka,Pakistan,Pakistan,-105.23,0.65
2013-12-25,Abu Dhabi,20,22,2,Sri Lanka,Sri Lanka,6.6,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,21,22,2,Sri Lanka,Sri Lanka,6.285714285714286,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,22,22,2,Sri Lanka,Sri Lanka,6.0,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,23,22,2,Sri Lanka,Sri Lanka,5.739130434782608,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,24,22,2,Sri Lanka,Sri Lanka,5.5,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,25,22,2,Sri Lanka,Sri Lanka,5.28,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,26,22,2,Sri Lanka,Sri Lanka,5.076923076923077,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,27,26,2,Sri Lanka,Sri Lanka,5.777777777777778,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,28,26,2,Sri Lanka,Sri Lanka,5.571428571428571,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,29,26,2,Sri Lanka,Sri Lanka,5.379310344827586,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,30,27,2,Sri Lanka,Sri Lanka,5.4,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,31,27,2,Sri Lanka,Sri Lanka,5.225806451612903,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,32,27,2,Sri Lanka,Sri Lanka,5.0625,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,33,28,2,Sri Lanka,Sri Lanka,5.090909090909091,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,34,29,2,Sri Lanka,Sri Lanka,5.117647058823529,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,35,29,2,Sri Lanka,Sri Lanka,4.9714285714285715,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,36,29,2,Sri Lanka,Sri Lanka,4.833333333333333,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,37,29,2,Sri Lanka,Sri Lanka,4.702702702702703,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,38,29,2,Sri Lanka,Sri Lanka,4.578947368421052,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,39,29,2,Sri Lanka,Sri Lanka,4.461538461538462,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,40,33,2,Sri Lanka,Sri Lanka,4.95,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,41,33,2,Sri Lanka,Sri Lanka,4.829268292682927,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,42,33,2,Sri Lanka,Sri Lanka,4.714285714285714,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,43,36,2,Sri Lanka,Sri Lanka,5.023255813953488,Sri Lanka,Pakistan,Pakistan,-105.23,1.43
2013-12-25,Abu Dhabi,44,36,3,Sri Lanka,Sri Lanka,4.909090909090909,Sri Lanka,Pakistan,Pakistan,-105.23,2.28
