Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-01-31,Colombo,1,0,0,India,India,0.0,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,2,1,0,India,India,3.0,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,3,5,0,India,India,10.0,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,4,5,0,India,India,7.5,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,5,5,0,India,India,6.0,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,6,6,0,India,India,6.0,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,6,9,0,India,India,9.0,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,7,9,0,India,India,7.714285714285714,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,8,9,0,India,India,6.75,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,9,9,0,India,India,6.0,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,10,10,0,India,India,6.0,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,11,11,0,India,India,6.0,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,12,11,0,India,India,5.5,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,12,11,0,India,India,5.5,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,13,11,0,India,India,5.076923076923077,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,14,11,0,India,India,4.714285714285714,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,15,13,0,India,India,5.2,India,Sri Lanka,India,-42.94,0.0
2009-01-31,Colombo,16,13,1,India,India,4.875,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,17,13,1,India,India,4.588235294117647,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,18,14,1,India,India,4.666666666666667,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,19,15,1,India,India,4.7368421052631575,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,20,16,1,India,India,4.8,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,21,16,1,India,India,4.571428571428571,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,22,16,1,India,India,4.363636363636363,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,23,20,1,India,India,5.217391304347826,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,24,21,1,India,India,5.25,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,25,21,1,India,India,5.04,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,26,21,1,India,India,4.846153846153846,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,27,25,1,India,India,5.555555555555555,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,28,25,1,India,India,5.357142857142857,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,29,29,1,India,India,6.0,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,30,29,1,India,India,5.8,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,31,33,1,India,India,6.387096774193548,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,32,35,1,India,India,6.5625,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,33,35,1,India,India,6.363636363636363,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,34,38,1,India,India,6.705882352941177,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,35,38,1,India,India,6.514285714285714,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,36,39,1,India,India,6.5,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,37,43,1,India,India,6.972972972972973,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,38,43,1,India,India,6.7894736842105265,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,39,44,1,India,India,6.769230769230769,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,40,48,1,India,India,7.2,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,41,48,1,India,India,7.024390243902439,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,42,48,1,India,India,6.857142857142857,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,43,48,1,India,India,6.6976744186046515,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,44,49,1,India,India,6.681818181818182,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,45,49,1,India,India,6.533333333333333,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,46,52,1,India,India,6.782608695652174,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,47,53,1,India,India,6.76595744680851,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,48,57,1,India,India,7.125,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,49,57,1,India,India,6.979591836734694,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,50,58,1,India,India,6.96,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,51,59,1,India,India,6.9411764705882355,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,52,59,1,India,India,6.8076923076923075,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,53,60,1,India,India,6.7924528301886795,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,54,60,1,India,India,6.666666666666667,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,55,62,1,India,India,6.763636363636364,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,56,62,1,India,India,6.642857142857143,India,Sri Lanka,India,-42.94,0.64
2009-01-31,Colombo,57,62,2,India,India,6.526315789473684,India,Sri Lanka,India,-42.94,1.3
2009-01-31,Colombo,58,62,2,India,India,6.413793103448276,India,Sri Lanka,India,-42.94,1.3
2009-01-31,Colombo,59,62,2,India,India,6.305084745762712,India,Sri Lanka,India,-42.94,1.3
2009-01-31,Colombo,60,63,2,India,India,6.3,India,Sri Lanka,India,-42.94,1.3
2009-01-31,Colombo,60,63,2,India,India,6.3,India,Sri Lanka,India,-42.94,1.3
2009-01-31,Colombo,61,63,2,India,India,6.19672131147541,India,Sri Lanka,India,-42.94,1.3
2009-01-31,Colombo,62,67,2,India,India,6.483870967741935,India,Sri Lanka,India,-42.94,1.3
2009-01-31,Colombo,63,71,2,India,India,6.761904761904762,India,Sri Lanka,India,-42.94,1.3
2009-01-31,Colombo,64,72,2,India,India,6.75,India,Sri Lanka,India,-42.94,1.3
2009-01-31,Colombo,65,72,2,India,India,6.6461538461538465,India,Sri Lanka,India,-42.94,1.3
2009-01-31,Colombo,66,73,2,India,India,6.636363636363637,India,Sri Lanka,India,-42.94,1.3
2009-01-31,Colombo,67,73,2,India,India,6.537313432835821,India,Sri Lanka,India,-42.94,1.3
