Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-01-31,Wellington,1,1,0,New Zealand,New Zealand,6.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,2,5,0,New Zealand,New Zealand,15.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,3,5,0,New Zealand,New Zealand,10.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,4,5,0,New Zealand,New Zealand,7.5,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,5,5,0,New Zealand,New Zealand,6.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,6,6,0,New Zealand,New Zealand,6.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,7,6,0,New Zealand,New Zealand,5.142857142857143,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,8,6,0,New Zealand,New Zealand,4.5,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,9,10,0,New Zealand,New Zealand,6.666666666666667,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,10,10,0,New Zealand,New Zealand,6.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,11,14,0,New Zealand,New Zealand,7.636363636363637,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,12,18,0,New Zealand,New Zealand,9.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,13,22,0,New Zealand,New Zealand,10.153846153846153,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,14,22,0,New Zealand,New Zealand,9.428571428571429,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,15,26,0,New Zealand,New Zealand,10.4,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,16,26,0,New Zealand,New Zealand,9.75,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,17,30,0,New Zealand,New Zealand,10.588235294117647,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,18,31,0,New Zealand,New Zealand,10.333333333333334,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,18,31,0,New Zealand,New Zealand,10.333333333333334,Pakistan,New Zealand,New Zealand,-5798036964.15,0.0
2015-01-31,Wellington,19,31,1,New Zealand,New Zealand,9.789473684210526,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,20,31,1,New Zealand,New Zealand,9.3,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,21,33,1,New Zealand,New Zealand,9.428571428571429,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,22,33,1,New Zealand,New Zealand,9.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,23,33,1,New Zealand,New Zealand,8.608695652173912,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,24,33,1,New Zealand,New Zealand,8.25,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,25,33,1,New Zealand,New Zealand,7.92,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,26,33,1,New Zealand,New Zealand,7.615384615384615,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,27,33,1,New Zealand,New Zealand,7.333333333333333,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,28,33,1,New Zealand,New Zealand,7.071428571428571,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,29,33,1,New Zealand,New Zealand,6.827586206896552,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,30,33,1,New Zealand,New Zealand,6.6,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,31,33,1,New Zealand,New Zealand,6.387096774193548,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,32,34,1,New Zealand,New Zealand,6.375,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,33,34,1,New Zealand,New Zealand,6.181818181818182,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,34,34,1,New Zealand,New Zealand,6.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,35,34,1,New Zealand,New Zealand,5.828571428571428,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,36,34,1,New Zealand,New Zealand,5.666666666666667,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,36,34,1,New Zealand,New Zealand,5.666666666666667,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,37,34,1,New Zealand,New Zealand,5.513513513513513,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,38,35,1,New Zealand,New Zealand,5.526315789473684,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,39,39,1,New Zealand,New Zealand,6.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,40,43,1,New Zealand,New Zealand,6.45,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,41,43,1,New Zealand,New Zealand,6.2926829268292686,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,42,43,1,New Zealand,New Zealand,6.142857142857143,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,43,43,1,New Zealand,New Zealand,6.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,44,47,1,New Zealand,New Zealand,6.409090909090909,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,45,51,1,New Zealand,New Zealand,6.8,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,46,51,1,New Zealand,New Zealand,6.6521739130434785,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,47,51,1,New Zealand,New Zealand,6.51063829787234,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,48,51,1,New Zealand,New Zealand,6.375,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,49,51,1,New Zealand,New Zealand,6.244897959183674,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,50,51,1,New Zealand,New Zealand,6.12,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,51,51,1,New Zealand,New Zealand,6.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,52,51,1,New Zealand,New Zealand,5.884615384615385,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,53,55,1,New Zealand,New Zealand,6.226415094339623,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,54,55,1,New Zealand,New Zealand,6.111111111111111,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,55,56,1,New Zealand,New Zealand,6.109090909090909,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,56,57,1,New Zealand,New Zealand,6.107142857142857,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,57,57,1,New Zealand,New Zealand,6.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,58,57,1,New Zealand,New Zealand,5.896551724137931,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,59,61,1,New Zealand,New Zealand,6.203389830508475,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,60,61,1,New Zealand,New Zealand,6.1,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,61,61,1,New Zealand,New Zealand,6.0,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,62,65,1,New Zealand,New Zealand,6.290322580645161,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,63,66,1,New Zealand,New Zealand,6.285714285714286,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,64,66,1,New Zealand,New Zealand,6.1875,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,65,70,1,New Zealand,New Zealand,6.461538461538462,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,66,71,1,New Zealand,New Zealand,6.454545454545454,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,67,71,1,New Zealand,New Zealand,6.358208955223881,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,68,71,1,New Zealand,New Zealand,6.264705882352941,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,69,75,1,New Zealand,New Zealand,6.521739130434782,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
2015-01-31,Wellington,70,75,1,New Zealand,New Zealand,6.428571428571429,Pakistan,New Zealand,New Zealand,-5798036964.15,0.63
