Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-03-15,Centurion,1,1,0,South Africa,South Africa,6.0,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,2,1,0,South Africa,South Africa,3.0,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,3,2,0,South Africa,South Africa,4.0,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,4,2,0,South Africa,South Africa,3.0,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,5,3,0,South Africa,South Africa,3.6,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,6,3,0,South Africa,South Africa,3.0,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,7,7,0,South Africa,South Africa,6.0,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,8,7,0,South Africa,South Africa,5.25,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,9,7,0,South Africa,South Africa,4.666666666666667,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,10,7,0,South Africa,South Africa,4.2,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,11,7,0,South Africa,South Africa,3.8181818181818183,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,12,8,0,South Africa,South Africa,4.0,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,13,8,0,South Africa,South Africa,3.6923076923076925,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,14,9,0,South Africa,South Africa,3.857142857142857,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,15,9,0,South Africa,South Africa,3.6,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,16,9,0,South Africa,South Africa,3.375,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,17,9,0,South Africa,South Africa,3.176470588235294,South Africa,Pakistan,Pakistan,100.0,0.0
2013-03-15,Centurion,18,11,0,South Africa,South Africa,3.6666666666666665,South Africa,Pakistan,Pakistan,100.0,0.0
