Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-05-28,Manchester,1,0,0,England,England,0.0,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,2,1,0,England,England,3.0,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,3,3,0,England,England,6.0,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,4,3,0,England,England,4.5,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,5,3,0,England,England,3.6,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,6,3,0,England,England,3.0,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,6,3,0,England,England,3.0,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,7,3,0,England,England,2.5714285714285716,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,8,3,0,England,England,2.25,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,9,3,0,England,England,2.0,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,10,3,0,England,England,1.8,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,11,3,0,England,England,1.6363636363636365,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,12,7,0,England,England,3.5,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,13,7,0,England,England,3.230769230769231,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,14,10,0,England,England,4.285714285714286,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,15,11,0,England,England,4.4,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,16,12,0,England,England,4.5,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,17,16,0,England,England,5.647058823529412,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,18,16,0,England,England,5.333333333333333,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,18,16,0,England,England,5.333333333333333,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,19,18,0,England,England,5.684210526315789,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,20,19,0,England,England,5.7,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,21,19,0,England,England,5.428571428571429,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,22,19,0,England,England,5.181818181818182,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,23,19,0,England,England,4.956521739130435,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,24,20,0,England,England,5.0,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,25,22,0,England,England,5.28,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,26,22,0,England,England,5.076923076923077,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,27,22,0,England,England,4.888888888888889,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,28,22,0,England,England,4.714285714285714,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,29,22,0,England,England,4.551724137931035,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,30,22,0,England,England,4.4,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,31,22,0,England,England,4.258064516129032,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,32,22,0,England,England,4.125,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,33,22,0,England,England,4.0,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,34,25,0,England,England,4.411764705882353,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,35,26,0,England,England,4.457142857142857,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,36,27,0,England,England,4.5,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,37,29,0,England,England,4.702702702702703,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,38,29,0,England,England,4.578947368421052,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,39,30,0,England,England,4.615384615384615,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,40,30,0,England,England,4.5,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,41,31,0,England,England,4.536585365853658,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,42,32,0,England,England,4.571428571428571,Sri Lanka,England,England,-42.94,0.0
2014-05-28,Manchester,43,32,0,England,England,4.465116279069767,Sri Lanka,England,England,-42.94,0.0
