Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-01-21,East London,1,0,0,West Indies,West Indies,0.0,West Indies,South Africa,South Africa,-5385342380.23,0.0
2015-01-21,East London,2,4,0,West Indies,West Indies,12.0,West Indies,South Africa,South Africa,-5385342380.23,0.0
2015-01-21,East London,3,4,0,West Indies,West Indies,8.0,West Indies,South Africa,South Africa,-5385342380.23,0.0
2015-01-21,East London,4,4,0,West Indies,West Indies,6.0,West Indies,South Africa,South Africa,-5385342380.23,0.0
2015-01-21,East London,5,4,0,West Indies,West Indies,4.8,West Indies,South Africa,South Africa,-5385342380.23,0.0
2015-01-21,East London,6,5,0,West Indies,West Indies,5.0,West Indies,South Africa,South Africa,-5385342380.23,0.0
2015-01-21,East London,7,5,1,West Indies,West Indies,4.285714285714286,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,8,5,1,West Indies,West Indies,3.75,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,9,5,1,West Indies,West Indies,3.3333333333333335,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,10,5,1,West Indies,West Indies,3.0,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,11,5,1,West Indies,West Indies,2.727272727272727,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,12,5,1,West Indies,West Indies,2.5,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,13,6,1,West Indies,West Indies,2.769230769230769,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,14,6,1,West Indies,West Indies,2.5714285714285716,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,15,6,1,West Indies,West Indies,2.4,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,16,6,1,West Indies,West Indies,2.25,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,17,6,1,West Indies,West Indies,2.1176470588235294,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,18,6,1,West Indies,West Indies,2.0,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,19,6,1,West Indies,West Indies,1.894736842105263,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,20,6,1,West Indies,West Indies,1.8,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,21,6,1,West Indies,West Indies,1.7142857142857142,West Indies,South Africa,South Africa,-5385342380.23,0.66
2015-01-21,East London,22,6,2,West Indies,West Indies,1.6363636363636365,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,23,6,2,West Indies,West Indies,1.565217391304348,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,24,10,2,West Indies,West Indies,2.5,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,25,10,2,West Indies,West Indies,2.4,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,26,14,2,West Indies,West Indies,3.230769230769231,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,27,18,2,West Indies,West Indies,4.0,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,28,18,2,West Indies,West Indies,3.857142857142857,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,29,18,2,West Indies,West Indies,3.7241379310344827,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,30,18,2,West Indies,West Indies,3.6,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,31,18,2,West Indies,West Indies,3.4838709677419355,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,32,18,2,West Indies,West Indies,3.375,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,33,18,2,West Indies,West Indies,3.272727272727273,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,34,18,2,West Indies,West Indies,3.176470588235294,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,35,18,2,West Indies,West Indies,3.085714285714286,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,36,18,2,West Indies,West Indies,3.0,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,37,18,2,West Indies,West Indies,2.918918918918919,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,38,22,2,West Indies,West Indies,3.473684210526316,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,39,22,2,West Indies,West Indies,3.3846153846153846,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,40,23,2,West Indies,West Indies,3.45,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,41,23,2,West Indies,West Indies,3.3658536585365852,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,42,23,2,West Indies,West Indies,3.2857142857142856,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,42,25,2,West Indies,West Indies,3.5714285714285716,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,43,25,2,West Indies,West Indies,3.488372093023256,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,44,25,2,West Indies,West Indies,3.409090909090909,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,45,25,2,West Indies,West Indies,3.3333333333333335,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,46,26,2,West Indies,West Indies,3.391304347826087,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,47,26,2,West Indies,West Indies,3.3191489361702127,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,48,26,2,West Indies,West Indies,3.25,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,49,28,2,West Indies,West Indies,3.4285714285714284,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,50,32,2,West Indies,West Indies,3.84,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,51,33,2,West Indies,West Indies,3.8823529411764706,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,52,33,2,West Indies,West Indies,3.8076923076923075,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,53,33,2,West Indies,West Indies,3.7358490566037736,West Indies,South Africa,South Africa,-5385342380.23,1.42
2015-01-21,East London,54,33,3,West Indies,West Indies,3.6666666666666665,West Indies,South Africa,South Africa,-5385342380.23,2.23
2015-01-21,East London,55,33,3,West Indies,West Indies,3.6,West Indies,South Africa,South Africa,-5385342380.23,2.23
