Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-02-14,Christchurch,1,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,2,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,3,1,0,Sri Lanka,New Zealand,2.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,4,1,0,Sri Lanka,New Zealand,1.5,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,5,1,0,Sri Lanka,New Zealand,1.2,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,6,2,0,Sri Lanka,New Zealand,2.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,6,6,0,Sri Lanka,New Zealand,6.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,7,8,0,Sri Lanka,New Zealand,6.857142857142857,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,8,8,0,Sri Lanka,New Zealand,6.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,9,8,0,Sri Lanka,New Zealand,5.333333333333333,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,10,11,0,Sri Lanka,New Zealand,6.6,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,11,15,0,Sri Lanka,New Zealand,8.181818181818182,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,12,15,0,Sri Lanka,New Zealand,7.5,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,13,15,0,Sri Lanka,New Zealand,6.923076923076923,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,14,15,0,Sri Lanka,New Zealand,6.428571428571429,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,15,15,0,Sri Lanka,New Zealand,6.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,16,16,0,Sri Lanka,New Zealand,6.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,17,20,0,Sri Lanka,New Zealand,7.0588235294117645,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,18,20,0,Sri Lanka,New Zealand,6.666666666666667,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,19,20,0,Sri Lanka,New Zealand,6.315789473684211,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,20,20,0,Sri Lanka,New Zealand,6.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,21,20,0,Sri Lanka,New Zealand,5.714285714285714,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,22,21,0,Sri Lanka,New Zealand,5.7272727272727275,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,23,22,0,Sri Lanka,New Zealand,5.739130434782608,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,24,23,0,Sri Lanka,New Zealand,5.75,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,24,25,0,Sri Lanka,New Zealand,6.25,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,25,25,0,Sri Lanka,New Zealand,6.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,26,26,0,Sri Lanka,New Zealand,6.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,27,27,0,Sri Lanka,New Zealand,6.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,28,31,0,Sri Lanka,New Zealand,6.642857142857143,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,29,35,0,Sri Lanka,New Zealand,7.241379310344827,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,30,35,0,Sri Lanka,New Zealand,7.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,30,38,0,Sri Lanka,New Zealand,7.6,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,31,38,0,Sri Lanka,New Zealand,7.354838709677419,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,32,41,0,Sri Lanka,New Zealand,7.6875,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,33,42,0,Sri Lanka,New Zealand,7.636363636363637,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,34,43,0,Sri Lanka,New Zealand,7.588235294117647,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,35,44,0,Sri Lanka,New Zealand,7.542857142857143,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,36,44,0,Sri Lanka,New Zealand,7.333333333333333,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,37,44,0,Sri Lanka,New Zealand,7.135135135135135,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,38,44,0,Sri Lanka,New Zealand,6.947368421052632,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,39,44,0,Sri Lanka,New Zealand,6.769230769230769,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,40,45,0,Sri Lanka,New Zealand,6.75,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,41,45,0,Sri Lanka,New Zealand,6.585365853658536,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,42,45,0,Sri Lanka,New Zealand,6.428571428571429,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,43,49,0,Sri Lanka,New Zealand,6.837209302325581,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,44,54,0,Sri Lanka,New Zealand,7.363636363636363,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,45,60,0,Sri Lanka,New Zealand,8.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,46,60,0,Sri Lanka,New Zealand,7.826086956521739,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,47,60,0,Sri Lanka,New Zealand,7.659574468085107,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,48,64,0,Sri Lanka,New Zealand,8.0,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,48,68,0,Sri Lanka,New Zealand,8.5,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,49,68,0,Sri Lanka,New Zealand,8.326530612244898,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,50,69,0,Sri Lanka,New Zealand,8.28,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,51,69,0,Sri Lanka,New Zealand,8.117647058823529,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,52,73,0,Sri Lanka,New Zealand,8.423076923076923,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,53,73,0,Sri Lanka,New Zealand,8.264150943396226,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,54,74,0,Sri Lanka,New Zealand,8.222222222222221,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,55,74,0,Sri Lanka,New Zealand,8.072727272727272,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,56,75,0,Sri Lanka,New Zealand,8.035714285714286,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,57,75,0,Sri Lanka,New Zealand,7.894736842105263,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,58,76,0,Sri Lanka,New Zealand,7.862068965517241,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,59,77,0,Sri Lanka,New Zealand,7.830508474576271,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,60,77,0,Sri Lanka,New Zealand,7.7,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,61,77,0,Sri Lanka,New Zealand,7.573770491803279,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,62,77,0,Sri Lanka,New Zealand,7.451612903225806,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,63,78,0,Sri Lanka,New Zealand,7.428571428571429,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,64,78,0,Sri Lanka,New Zealand,7.3125,New Zealand,Sri Lanka,New Zealand,0.0,0.0
2015-02-14,Christchurch,65,78,0,Sri Lanka,New Zealand,7.2,New Zealand,Sri Lanka,New Zealand,0.0,0.0
