Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-06-03,No Info,1,0,0,Zimbabwe,Zimbabwe,0.0,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,2,0,0,Zimbabwe,Zimbabwe,0.0,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,3,1,0,Zimbabwe,Zimbabwe,2.0,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,4,1,0,Zimbabwe,Zimbabwe,1.5,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,5,1,0,Zimbabwe,Zimbabwe,1.2,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,6,1,0,Zimbabwe,Zimbabwe,1.0,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,7,1,0,Zimbabwe,Zimbabwe,0.8571428571428571,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,8,1,0,Zimbabwe,Zimbabwe,0.75,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,9,1,0,Zimbabwe,Zimbabwe,0.6666666666666666,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,10,1,0,Zimbabwe,Zimbabwe,0.6,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,11,3,0,Zimbabwe,Zimbabwe,1.6363636363636365,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,12,3,0,Zimbabwe,Zimbabwe,1.5,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,13,4,0,Zimbabwe,Zimbabwe,1.8461538461538463,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,14,5,0,Zimbabwe,Zimbabwe,2.142857142857143,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,15,5,0,Zimbabwe,Zimbabwe,2.0,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,16,5,0,Zimbabwe,Zimbabwe,1.875,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,17,5,0,Zimbabwe,Zimbabwe,1.7647058823529411,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,18,5,0,Zimbabwe,Zimbabwe,1.6666666666666667,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,18,5,0,Zimbabwe,Zimbabwe,1.6666666666666667,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,19,5,0,Zimbabwe,Zimbabwe,1.5789473684210527,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,20,5,0,Zimbabwe,Zimbabwe,1.5,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,21,5,0,Zimbabwe,Zimbabwe,1.4285714285714286,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,22,5,0,Zimbabwe,Zimbabwe,1.3636363636363635,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,23,5,0,Zimbabwe,Zimbabwe,1.3043478260869565,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,24,6,0,Zimbabwe,Zimbabwe,1.5,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,25,10,0,Zimbabwe,Zimbabwe,2.4,India,Zimbabwe,Zimbabwe,20.41,0.0
2010-06-03,No Info,26,10,0,Zimbabwe,Zimbabwe,2.3076923076923075,India,Zimbabwe,Zimbabwe,20.41,0.0
