Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-03-01,Fatullah,1,0,0,Bangladesh,Bangladesh,0.0,Afghanistan,Bangladesh,Afghanistan,0.0,0.0
2014-03-01,Fatullah,2,0,0,Bangladesh,Bangladesh,0.0,Afghanistan,Bangladesh,Afghanistan,0.0,0.0
2014-03-01,Fatullah,3,1,0,Bangladesh,Bangladesh,2.0,Afghanistan,Bangladesh,Afghanistan,0.0,0.0
2014-03-01,Fatullah,4,1,0,Bangladesh,Bangladesh,1.5,Afghanistan,Bangladesh,Afghanistan,0.0,0.0
2014-03-01,Fatullah,5,1,1,Bangladesh,Bangladesh,1.2,Afghanistan,Bangladesh,Afghanistan,0.0,0.66
2014-03-01,Fatullah,6,1,1,Bangladesh,Bangladesh,1.0,Afghanistan,Bangladesh,Afghanistan,0.0,0.66
2014-03-01,Fatullah,7,1,1,Bangladesh,Bangladesh,0.8571428571428571,Afghanistan,Bangladesh,Afghanistan,0.0,0.66
2014-03-01,Fatullah,8,1,1,Bangladesh,Bangladesh,0.75,Afghanistan,Bangladesh,Afghanistan,0.0,0.66
2014-03-01,Fatullah,9,1,1,Bangladesh,Bangladesh,0.6666666666666666,Afghanistan,Bangladesh,Afghanistan,0.0,0.66
2014-03-01,Fatullah,10,1,1,Bangladesh,Bangladesh,0.6,Afghanistan,Bangladesh,Afghanistan,0.0,0.66
2014-03-01,Fatullah,11,1,1,Bangladesh,Bangladesh,0.5454545454545454,Afghanistan,Bangladesh,Afghanistan,0.0,0.66
2014-03-01,Fatullah,12,1,2,Bangladesh,Bangladesh,0.5,Afghanistan,Bangladesh,Afghanistan,0.0,1.46
2014-03-01,Fatullah,13,2,2,Bangladesh,Bangladesh,0.9230769230769231,Afghanistan,Bangladesh,Afghanistan,0.0,1.46
2014-03-01,Fatullah,14,3,2,Bangladesh,Bangladesh,1.2857142857142858,Afghanistan,Bangladesh,Afghanistan,0.0,1.46
2014-03-01,Fatullah,15,3,2,Bangladesh,Bangladesh,1.2,Afghanistan,Bangladesh,Afghanistan,0.0,1.46
2014-03-01,Fatullah,16,3,2,Bangladesh,Bangladesh,1.125,Afghanistan,Bangladesh,Afghanistan,0.0,1.46
2014-03-01,Fatullah,17,6,2,Bangladesh,Bangladesh,2.1176470588235294,Afghanistan,Bangladesh,Afghanistan,0.0,1.46
2014-03-01,Fatullah,18,9,2,Bangladesh,Bangladesh,3.0,Afghanistan,Bangladesh,Afghanistan,0.0,1.46
2014-03-01,Fatullah,19,9,2,Bangladesh,Bangladesh,2.8421052631578947,Afghanistan,Bangladesh,Afghanistan,0.0,1.46
2014-03-01,Fatullah,20,13,2,Bangladesh,Bangladesh,3.9,Afghanistan,Bangladesh,Afghanistan,0.0,1.46
