Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-02-14,No Info,1,0,0,Sri Lanka,India,0.0,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,2,0,0,Sri Lanka,India,0.0,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,3,2,0,Sri Lanka,India,4.0,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,4,2,0,Sri Lanka,India,3.0,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,5,2,0,Sri Lanka,India,2.4,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,6,2,0,Sri Lanka,India,2.0,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,6,2,0,Sri Lanka,India,2.0,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,7,3,0,Sri Lanka,India,2.5714285714285716,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,8,3,0,Sri Lanka,India,2.25,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,9,4,0,Sri Lanka,India,2.6666666666666665,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,10,4,0,Sri Lanka,India,2.4,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,11,4,0,Sri Lanka,India,2.1818181818181817,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,12,5,0,Sri Lanka,India,2.5,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,12,6,0,Sri Lanka,India,3.0,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,13,6,0,Sri Lanka,India,2.769230769230769,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,14,7,0,Sri Lanka,India,3.0,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,15,7,0,Sri Lanka,India,2.8,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,16,9,0,Sri Lanka,India,3.375,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,17,9,0,Sri Lanka,India,3.176470588235294,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,18,13,0,Sri Lanka,India,4.333333333333333,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,19,13,0,Sri Lanka,India,4.105263157894737,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,20,14,0,Sri Lanka,India,4.2,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,21,18,0,Sri Lanka,India,5.142857142857143,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,22,18,0,Sri Lanka,India,4.909090909090909,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,23,19,0,Sri Lanka,India,4.956521739130435,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,24,19,0,Sri Lanka,India,4.75,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,25,20,0,Sri Lanka,India,4.8,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,26,20,0,Sri Lanka,India,4.615384615384615,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,27,21,0,Sri Lanka,India,4.666666666666667,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,28,21,0,Sri Lanka,India,4.5,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,29,23,0,Sri Lanka,India,4.758620689655173,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,30,23,0,Sri Lanka,India,4.6,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,31,24,0,Sri Lanka,India,4.645161290322581,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,32,24,0,Sri Lanka,India,4.5,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,33,24,0,Sri Lanka,India,4.363636363636363,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,34,24,0,Sri Lanka,India,4.235294117647059,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,35,24,0,Sri Lanka,India,4.114285714285714,Sri Lanka,India,No Result,-307.07,0.0
2012-02-14,No Info,36,24,1,Sri Lanka,India,4.0,Sri Lanka,India,No Result,-307.07,0.61
2012-02-14,No Info,37,24,1,Sri Lanka,India,3.891891891891892,Sri Lanka,India,No Result,-307.07,0.61
2012-02-14,No Info,38,24,1,Sri Lanka,India,3.789473684210526,Sri Lanka,India,No Result,-307.07,0.61
2012-02-14,No Info,39,24,1,Sri Lanka,India,3.6923076923076925,Sri Lanka,India,No Result,-307.07,0.61
2012-02-14,No Info,40,25,1,Sri Lanka,India,3.75,Sri Lanka,India,No Result,-307.07,0.61
2012-02-14,No Info,41,25,1,Sri Lanka,India,3.658536585365854,Sri Lanka,India,No Result,-307.07,0.61
2012-02-14,No Info,42,26,1,Sri Lanka,India,3.7142857142857144,Sri Lanka,India,No Result,-307.07,0.61
2012-02-14,No Info,43,30,1,Sri Lanka,India,4.186046511627907,Sri Lanka,India,No Result,-307.07,0.61
2012-02-14,No Info,44,30,1,Sri Lanka,India,4.090909090909091,Sri Lanka,India,No Result,-307.07,0.61
2012-02-14,No Info,45,30,1,Sri Lanka,India,4.0,Sri Lanka,India,No Result,-307.07,0.61
2012-02-14,No Info,46,31,1,Sri Lanka,India,4.043478260869565,Sri Lanka,India,No Result,-307.07,0.61
2012-02-14,No Info,47,34,1,Sri Lanka,India,4.340425531914893,Sri Lanka,India,No Result,-307.07,0.61
2012-02-14,No Info,48,34,1,Sri Lanka,India,4.25,Sri Lanka,India,No Result,-307.07,0.61
2012-02-14,No Info,49,36,1,Sri Lanka,India,4.408163265306122,Sri Lanka,India,No Result,-307.07,0.61
