Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2010-02-21,Jaipur,1,1,0,South Africa,India,6.0,India,South Africa,India,-10000000000.0,0.0
2010-02-21,Jaipur,2,1,0,South Africa,India,3.0,India,South Africa,India,-10000000000.0,0.0
2010-02-21,Jaipur,3,1,0,South Africa,India,2.0,India,South Africa,India,-10000000000.0,0.0
2010-02-21,Jaipur,4,1,0,South Africa,India,1.5,India,South Africa,India,-10000000000.0,0.0
2010-02-21,Jaipur,5,5,0,South Africa,India,6.0,India,South Africa,India,-10000000000.0,0.0
2010-02-21,Jaipur,6,5,0,South Africa,India,5.0,India,South Africa,India,-10000000000.0,0.0
2010-02-21,Jaipur,7,5,0,South Africa,India,4.285714285714286,India,South Africa,India,-10000000000.0,0.0
2010-02-21,Jaipur,8,9,0,South Africa,India,6.75,India,South Africa,India,-10000000000.0,0.0
2010-02-21,Jaipur,9,9,0,South Africa,India,6.0,India,South Africa,India,-10000000000.0,0.0
2010-02-21,Jaipur,10,10,0,South Africa,India,6.0,India,South Africa,India,-10000000000.0,0.0
2010-02-21,Jaipur,11,10,0,South Africa,India,5.454545454545454,India,South Africa,India,-10000000000.0,0.0
2010-02-21,Jaipur,12,10,1,South Africa,India,5.0,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,12,10,1,South Africa,India,5.0,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,13,10,1,South Africa,India,4.615384615384615,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,14,12,1,South Africa,India,5.142857142857143,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,15,12,1,South Africa,India,4.8,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,16,18,1,South Africa,India,6.75,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,17,18,1,South Africa,India,6.352941176470588,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,18,18,1,South Africa,India,6.0,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,18,19,1,South Africa,India,6.333333333333333,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,19,20,1,South Africa,India,6.315789473684211,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,20,20,1,South Africa,India,6.0,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,21,20,1,South Africa,India,5.714285714285714,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,22,20,1,South Africa,India,5.454545454545454,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,23,20,1,South Africa,India,5.217391304347826,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,24,20,1,South Africa,India,5.0,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,25,20,1,South Africa,India,4.8,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,26,24,1,South Africa,India,5.538461538461538,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,27,25,1,South Africa,India,5.555555555555555,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,28,25,1,South Africa,India,5.357142857142857,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,29,25,1,South Africa,India,5.172413793103448,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,30,26,1,South Africa,India,5.2,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,31,26,1,South Africa,India,5.032258064516129,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,32,30,1,South Africa,India,5.625,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,33,30,1,South Africa,India,5.454545454545454,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,34,30,1,South Africa,India,5.294117647058823,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,35,30,1,South Africa,India,5.142857142857143,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,36,30,1,South Africa,India,5.0,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,37,30,1,South Africa,India,4.864864864864865,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,38,30,1,South Africa,India,4.7368421052631575,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,39,31,1,South Africa,India,4.769230769230769,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,40,31,1,South Africa,India,4.65,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,41,31,1,South Africa,India,4.536585365853658,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,42,32,1,South Africa,India,4.571428571428571,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,43,36,1,South Africa,India,5.023255813953488,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,44,36,1,South Africa,India,4.909090909090909,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,45,40,1,South Africa,India,5.333333333333333,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,46,40,1,South Africa,India,5.217391304347826,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,47,42,1,South Africa,India,5.361702127659575,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,48,46,1,South Africa,India,5.75,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,49,47,1,South Africa,India,5.755102040816326,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,50,51,1,South Africa,India,6.12,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,51,52,1,South Africa,India,6.117647058823529,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,52,52,1,South Africa,India,6.0,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,53,53,1,South Africa,India,6.0,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,54,53,1,South Africa,India,5.888888888888889,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,55,53,1,South Africa,India,5.781818181818182,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,56,57,1,South Africa,India,6.107142857142857,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,57,57,1,South Africa,India,6.0,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,58,57,1,South Africa,India,5.896551724137931,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,59,58,1,South Africa,India,5.898305084745763,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,60,58,1,South Africa,India,5.8,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,61,59,1,South Africa,India,5.80327868852459,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,62,59,1,South Africa,India,5.709677419354839,India,South Africa,India,-10000000000.0,0.65
2010-02-21,Jaipur,63,60,1,South Africa,India,5.714285714285714,India,South Africa,India,-10000000000.0,0.65
