Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2016-02-12,Johannesburg,1,1,0,South Africa,England,6.0,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,2,1,0,South Africa,England,3.0,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,3,1,0,South Africa,England,2.0,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,4,1,0,South Africa,England,1.5,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,5,1,0,South Africa,England,1.2,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,6,1,0,South Africa,England,1.0,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,6,5,0,South Africa,England,5.0,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,7,5,0,South Africa,England,4.285714285714286,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,8,5,0,South Africa,England,3.75,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,9,9,0,South Africa,England,6.0,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,10,9,0,South Africa,England,5.4,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,11,10,0,South Africa,England,5.454545454545454,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,12,10,0,South Africa,England,5.0,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,13,10,0,South Africa,England,4.615384615384615,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,14,11,0,South Africa,England,4.714285714285714,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,15,11,0,South Africa,England,4.4,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,16,11,0,South Africa,England,4.125,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,17,11,0,South Africa,England,3.8823529411764706,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,18,11,0,South Africa,England,3.6666666666666665,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,19,11,0,South Africa,England,3.473684210526316,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,20,11,0,South Africa,England,3.3,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,21,11,0,South Africa,England,3.142857142857143,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,22,12,0,South Africa,England,3.272727272727273,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,23,13,0,South Africa,England,3.391304347826087,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,24,13,0,South Africa,England,3.25,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,25,14,0,South Africa,England,3.36,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,26,14,0,South Africa,England,3.230769230769231,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,27,14,0,South Africa,England,3.111111111111111,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,28,18,0,South Africa,England,3.857142857142857,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,29,18,0,South Africa,England,3.7241379310344827,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,30,18,0,South Africa,England,3.6,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,31,18,0,South Africa,England,3.4838709677419355,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,32,18,0,South Africa,England,3.375,England,South Africa,South Africa,30.04,0.0
2016-02-12,Johannesburg,33,18,1,South Africa,England,3.272727272727273,England,South Africa,South Africa,30.04,0.61
2016-02-12,Johannesburg,34,18,1,South Africa,England,3.176470588235294,England,South Africa,South Africa,30.04,0.61
2016-02-12,Johannesburg,35,18,1,South Africa,England,3.085714285714286,England,South Africa,South Africa,30.04,0.61
2016-02-12,Johannesburg,36,18,1,South Africa,England,3.0,England,South Africa,South Africa,30.04,0.61
2016-02-12,Johannesburg,37,22,1,South Africa,England,3.5675675675675675,England,South Africa,South Africa,30.04,0.61
2016-02-12,Johannesburg,38,24,1,South Africa,England,3.789473684210526,England,South Africa,South Africa,30.04,0.61
2016-02-12,Johannesburg,39,24,1,South Africa,England,3.6923076923076925,England,South Africa,South Africa,30.04,0.61
2016-02-12,Johannesburg,40,24,1,South Africa,England,3.6,England,South Africa,South Africa,30.04,0.61
2016-02-12,Johannesburg,41,24,1,South Africa,England,3.5121951219512195,England,South Africa,South Africa,30.04,0.61
