Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-06-12,Birmingham,1,0,0,Australia,Australia,0.0,Australia,New Zealand,No Result,-1899538841.22,0.0
2013-06-12,Birmingham,2,0,0,Australia,Australia,0.0,Australia,New Zealand,No Result,-1899538841.22,0.0
2013-06-12,Birmingham,3,0,0,Australia,Australia,0.0,Australia,New Zealand,No Result,-1899538841.22,0.0
2013-06-12,Birmingham,4,1,0,Australia,Australia,1.5,Australia,New Zealand,No Result,-1899538841.22,0.0
2013-06-12,Birmingham,5,1,0,Australia,Australia,1.2,Australia,New Zealand,No Result,-1899538841.22,0.0
2013-06-12,Birmingham,6,1,0,Australia,Australia,1.0,Australia,New Zealand,No Result,-1899538841.22,0.0
2013-06-12,Birmingham,7,1,0,Australia,Australia,0.8571428571428571,Australia,New Zealand,No Result,-1899538841.22,0.0
2013-06-12,Birmingham,8,5,0,Australia,Australia,3.75,Australia,New Zealand,No Result,-1899538841.22,0.0
2013-06-12,Birmingham,9,5,1,Australia,Australia,3.3333333333333335,Australia,New Zealand,No Result,-1899538841.22,0.65
2013-06-12,Birmingham,10,5,1,Australia,Australia,3.0,Australia,New Zealand,No Result,-1899538841.22,0.65
2013-06-12,Birmingham,11,5,1,Australia,Australia,2.727272727272727,Australia,New Zealand,No Result,-1899538841.22,0.65
2013-06-12,Birmingham,12,9,1,Australia,Australia,4.5,Australia,New Zealand,No Result,-1899538841.22,0.65
2013-06-12,Birmingham,13,9,1,Australia,Australia,4.153846153846154,Australia,New Zealand,No Result,-1899538841.22,0.65
2013-06-12,Birmingham,14,9,1,Australia,Australia,3.857142857142857,Australia,New Zealand,No Result,-1899538841.22,0.65
2013-06-12,Birmingham,15,9,1,Australia,Australia,3.6,Australia,New Zealand,No Result,-1899538841.22,0.65
2013-06-12,Birmingham,16,9,1,Australia,Australia,3.375,Australia,New Zealand,No Result,-1899538841.22,0.65
2013-06-12,Birmingham,17,10,1,Australia,Australia,3.5294117647058822,Australia,New Zealand,No Result,-1899538841.22,0.65
2013-06-12,Birmingham,18,10,1,Australia,Australia,3.3333333333333335,Australia,New Zealand,No Result,-1899538841.22,0.65
2013-06-12,Birmingham,19,10,2,Australia,Australia,3.1578947368421053,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,20,10,2,Australia,Australia,3.0,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,21,10,2,Australia,Australia,2.857142857142857,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,22,12,2,Australia,Australia,3.272727272727273,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,23,12,2,Australia,Australia,3.130434782608696,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,24,12,2,Australia,Australia,3.0,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,24,13,2,Australia,Australia,3.25,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,25,13,2,Australia,Australia,3.12,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,26,17,2,Australia,Australia,3.923076923076923,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,27,17,2,Australia,Australia,3.7777777777777777,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,28,17,2,Australia,Australia,3.642857142857143,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,29,21,2,Australia,Australia,4.344827586206897,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,30,21,2,Australia,Australia,4.2,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,31,21,2,Australia,Australia,4.064516129032258,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,32,21,2,Australia,Australia,3.9375,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,33,22,2,Australia,Australia,4.0,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,34,23,2,Australia,Australia,4.0588235294117645,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,35,25,2,Australia,Australia,4.285714285714286,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,36,25,2,Australia,Australia,4.166666666666667,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,37,25,2,Australia,Australia,4.054054054054054,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,38,25,2,Australia,Australia,3.9473684210526314,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,39,25,2,Australia,Australia,3.8461538461538463,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,40,25,2,Australia,Australia,3.75,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,41,25,2,Australia,Australia,3.658536585365854,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,42,25,2,Australia,Australia,3.5714285714285716,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,43,25,2,Australia,Australia,3.488372093023256,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,44,25,2,Australia,Australia,3.409090909090909,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,45,26,2,Australia,Australia,3.466666666666667,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,46,26,2,Australia,Australia,3.391304347826087,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,47,27,2,Australia,Australia,3.4468085106382977,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,48,27,2,Australia,Australia,3.375,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,49,27,2,Australia,Australia,3.306122448979592,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,50,27,2,Australia,Australia,3.24,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,51,27,2,Australia,Australia,3.176470588235294,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,52,27,2,Australia,Australia,3.1153846153846154,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,53,28,2,Australia,Australia,3.169811320754717,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,54,28,2,Australia,Australia,3.111111111111111,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,55,28,2,Australia,Australia,3.0545454545454547,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,56,28,2,Australia,Australia,3.0,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,57,28,2,Australia,Australia,2.9473684210526314,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,58,29,2,Australia,Australia,3.0,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,59,31,2,Australia,Australia,3.152542372881356,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,60,32,2,Australia,Australia,3.2,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,61,33,2,Australia,Australia,3.2459016393442623,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,62,35,2,Australia,Australia,3.3870967741935485,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,63,36,2,Australia,Australia,3.4285714285714284,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,64,36,2,Australia,Australia,3.375,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,65,36,2,Australia,Australia,3.3230769230769233,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,66,40,2,Australia,Australia,3.6363636363636362,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,67,40,2,Australia,Australia,3.582089552238806,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,68,41,2,Australia,Australia,3.6176470588235294,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,69,41,2,Australia,Australia,3.5652173913043477,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,70,41,2,Australia,Australia,3.5142857142857142,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,71,41,2,Australia,Australia,3.464788732394366,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,72,45,2,Australia,Australia,3.75,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,73,46,2,Australia,Australia,3.780821917808219,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,74,50,2,Australia,Australia,4.054054054054054,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,75,50,2,Australia,Australia,4.0,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,76,52,2,Australia,Australia,4.105263157894737,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,77,56,2,Australia,Australia,4.363636363636363,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,78,57,2,Australia,Australia,4.384615384615385,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,79,57,2,Australia,Australia,4.329113924050633,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,80,57,2,Australia,Australia,4.275,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,81,59,2,Australia,Australia,4.37037037037037,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,82,60,2,Australia,Australia,4.390243902439025,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,83,60,2,Australia,Australia,4.337349397590361,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,84,60,2,Australia,Australia,4.285714285714286,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,85,61,2,Australia,Australia,4.305882352941176,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,86,61,2,Australia,Australia,4.255813953488372,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,87,61,2,Australia,Australia,4.206896551724138,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,88,62,2,Australia,Australia,4.2272727272727275,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,89,63,2,Australia,Australia,4.247191011235955,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,90,64,2,Australia,Australia,4.266666666666667,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,91,65,2,Australia,Australia,4.285714285714286,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,92,65,2,Australia,Australia,4.239130434782608,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,93,65,2,Australia,Australia,4.193548387096774,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,94,65,2,Australia,Australia,4.148936170212766,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,95,65,2,Australia,Australia,4.105263157894737,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,96,65,2,Australia,Australia,4.0625,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,97,65,2,Australia,Australia,4.020618556701031,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,98,65,2,Australia,Australia,3.979591836734694,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,99,69,2,Australia,Australia,4.181818181818182,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,100,69,2,Australia,Australia,4.14,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,101,69,2,Australia,Australia,4.099009900990099,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,102,70,2,Australia,Australia,4.117647058823529,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,103,70,2,Australia,Australia,4.077669902912621,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,104,71,2,Australia,Australia,4.096153846153846,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,105,71,2,Australia,Australia,4.057142857142857,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,106,71,2,Australia,Australia,4.018867924528302,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,107,71,2,Australia,Australia,3.9813084112149535,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,108,71,2,Australia,Australia,3.9444444444444446,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,109,72,2,Australia,Australia,3.963302752293578,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,110,73,2,Australia,Australia,3.981818181818182,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,111,73,2,Australia,Australia,3.945945945945946,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,112,73,2,Australia,Australia,3.9107142857142856,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,113,73,2,Australia,Australia,3.8761061946902653,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,114,74,2,Australia,Australia,3.8947368421052633,Australia,New Zealand,No Result,-1899538841.22,1.42
2013-06-12,Birmingham,114,74,3,Australia,Australia,3.8947368421052633,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,115,74,3,Australia,Australia,3.860869565217391,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,116,75,3,Australia,Australia,3.8793103448275863,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,117,75,3,Australia,Australia,3.8461538461538463,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,118,75,3,Australia,Australia,3.8135593220338984,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,119,75,3,Australia,Australia,3.7815126050420167,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,120,76,3,Australia,Australia,3.8,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,121,77,3,Australia,Australia,3.8181818181818183,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,122,78,3,Australia,Australia,3.8360655737704916,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,123,78,3,Australia,Australia,3.8048780487804876,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,124,80,3,Australia,Australia,3.870967741935484,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,125,80,3,Australia,Australia,3.84,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,126,80,3,Australia,Australia,3.8095238095238093,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,127,81,3,Australia,Australia,3.826771653543307,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,128,83,3,Australia,Australia,3.890625,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,129,83,3,Australia,Australia,3.86046511627907,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,130,83,3,Australia,Australia,3.830769230769231,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,131,83,3,Australia,Australia,3.801526717557252,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,132,83,3,Australia,Australia,3.772727272727273,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,133,84,3,Australia,Australia,3.789473684210526,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,134,85,3,Australia,Australia,3.8059701492537314,Australia,New Zealand,No Result,-1899538841.22,1.85
2013-06-12,Birmingham,135,85,3,Australia,Australia,3.7777777777777777,Australia,New Zealand,No Result,-1899538841.22,1.85
