Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-08-21,Bulawayo,1,0,0,South Africa,South Africa,0.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.0
2014-08-21,Bulawayo,2,0,0,South Africa,South Africa,0.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.0
2014-08-21,Bulawayo,3,1,0,South Africa,South Africa,2.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.0
2014-08-21,Bulawayo,4,1,1,South Africa,South Africa,1.5,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,5,1,1,South Africa,South Africa,1.2,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,6,2,1,South Africa,South Africa,2.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,7,3,1,South Africa,South Africa,2.5714285714285716,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,8,4,1,South Africa,South Africa,3.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,9,5,1,South Africa,South Africa,3.3333333333333335,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,10,5,1,South Africa,South Africa,3.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,11,6,1,South Africa,South Africa,3.272727272727273,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,12,6,1,South Africa,South Africa,3.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,12,6,1,South Africa,South Africa,3.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,12,6,1,South Africa,South Africa,3.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,12,6,1,South Africa,South Africa,3.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,13,6,1,South Africa,South Africa,2.769230769230769,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,14,6,1,South Africa,South Africa,2.5714285714285716,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,15,10,1,South Africa,South Africa,4.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,16,10,1,South Africa,South Africa,3.75,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,17,12,1,South Africa,South Africa,4.235294117647059,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,18,16,1,South Africa,South Africa,5.333333333333333,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,19,20,1,South Africa,South Africa,6.315789473684211,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,20,21,1,South Africa,South Africa,6.3,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,21,21,1,South Africa,South Africa,6.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,22,22,1,South Africa,South Africa,6.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,23,23,1,South Africa,South Africa,6.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,24,24,1,South Africa,South Africa,6.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,25,24,1,South Africa,South Africa,5.76,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,26,24,1,South Africa,South Africa,5.538461538461538,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,27,24,1,South Africa,South Africa,5.333333333333333,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,28,25,1,South Africa,South Africa,5.357142857142857,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,29,25,1,South Africa,South Africa,5.172413793103448,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,30,25,1,South Africa,South Africa,5.0,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,31,25,1,South Africa,South Africa,4.838709677419355,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,32,26,1,South Africa,South Africa,4.875,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,33,26,1,South Africa,South Africa,4.7272727272727275,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,34,30,1,South Africa,South Africa,5.294117647058823,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,35,34,1,South Africa,South Africa,5.828571428571428,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,36,34,1,South Africa,South Africa,5.666666666666667,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,37,34,1,South Africa,South Africa,5.513513513513513,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,38,34,1,South Africa,South Africa,5.368421052631579,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,39,35,1,South Africa,South Africa,5.384615384615385,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,40,35,1,South Africa,South Africa,5.25,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,41,37,1,South Africa,South Africa,5.414634146341464,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,42,41,1,South Africa,South Africa,5.857142857142857,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,43,42,1,South Africa,South Africa,5.8604651162790695,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,44,46,1,South Africa,South Africa,6.2727272727272725,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,45,50,1,South Africa,South Africa,6.666666666666667,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
2014-08-21,Bulawayo,46,51,1,South Africa,South Africa,6.6521739130434785,Zimbabwe,South Africa,South Africa,-5385342380.23,0.66
