Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-02-20,Hambantota,1,0,0,Sri Lanka,Sri Lanka,0.0,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,2,2,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,3,2,0,Sri Lanka,Sri Lanka,4.0,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,4,2,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,5,2,0,Sri Lanka,Sri Lanka,2.4,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,6,3,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,7,3,0,Sri Lanka,Sri Lanka,2.5714285714285716,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,8,4,0,Sri Lanka,Sri Lanka,3.0,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,9,4,0,Sri Lanka,Sri Lanka,2.6666666666666665,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,10,8,0,Sri Lanka,Sri Lanka,4.8,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,11,8,0,Sri Lanka,Sri Lanka,4.363636363636363,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,12,9,0,Sri Lanka,Sri Lanka,4.5,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,12,10,0,Sri Lanka,Sri Lanka,5.0,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,13,14,0,Sri Lanka,Sri Lanka,6.461538461538462,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,14,14,0,Sri Lanka,Sri Lanka,6.0,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,15,14,0,Sri Lanka,Sri Lanka,5.6,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,16,14,0,Sri Lanka,Sri Lanka,5.25,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,17,14,0,Sri Lanka,Sri Lanka,4.9411764705882355,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,18,14,0,Sri Lanka,Sri Lanka,4.666666666666667,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,19,15,0,Sri Lanka,Sri Lanka,4.7368421052631575,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,20,16,0,Sri Lanka,Sri Lanka,4.8,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,21,16,0,Sri Lanka,Sri Lanka,4.571428571428571,Sri Lanka,Canada,Sri Lanka,100.0,0.0
2011-02-20,Hambantota,22,16,0,Sri Lanka,Sri Lanka,4.363636363636363,Sri Lanka,Canada,Sri Lanka,100.0,0.0
