Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-12-07,Mirpur,1,0,0,Bangladesh,West Indies,0.0,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,2,0,0,Bangladesh,West Indies,0.0,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,3,0,0,Bangladesh,West Indies,0.0,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,4,0,0,Bangladesh,West Indies,0.0,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,5,0,0,Bangladesh,West Indies,0.0,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,6,0,0,Bangladesh,West Indies,0.0,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,7,4,0,Bangladesh,West Indies,3.4285714285714284,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,8,4,0,Bangladesh,West Indies,3.0,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,9,4,0,Bangladesh,West Indies,2.6666666666666665,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,10,4,0,Bangladesh,West Indies,2.4,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,11,8,0,Bangladesh,West Indies,4.363636363636363,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,12,8,0,Bangladesh,West Indies,4.0,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,13,8,0,Bangladesh,West Indies,3.6923076923076925,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,14,8,0,Bangladesh,West Indies,3.4285714285714284,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,15,8,0,Bangladesh,West Indies,3.2,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,16,9,0,Bangladesh,West Indies,3.375,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,17,9,0,Bangladesh,West Indies,3.176470588235294,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,18,9,0,Bangladesh,West Indies,3.0,West Indies,Bangladesh,West Indies,-42.94,0.0
2012-12-07,Mirpur,19,9,0,Bangladesh,West Indies,2.8421052631578947,West Indies,Bangladesh,West Indies,-42.94,0.0
