Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-03-15,Kolkata,1,0,0,Ireland,South Africa,0.0,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,2,1,0,Ireland,South Africa,3.0,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,3,2,0,Ireland,South Africa,4.0,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,4,2,0,Ireland,South Africa,3.0,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,5,3,0,Ireland,South Africa,3.6,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,6,3,0,Ireland,South Africa,3.0,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,7,3,0,Ireland,South Africa,2.5714285714285716,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,8,4,0,Ireland,South Africa,3.0,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,9,4,0,Ireland,South Africa,2.6666666666666665,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,10,4,0,Ireland,South Africa,2.4,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,11,6,0,Ireland,South Africa,3.272727272727273,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,12,7,0,Ireland,South Africa,3.5,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,12,7,0,Ireland,South Africa,3.5,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,13,8,0,Ireland,South Africa,3.6923076923076925,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,14,9,0,Ireland,South Africa,3.857142857142857,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,15,10,0,Ireland,South Africa,4.0,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,16,10,0,Ireland,South Africa,3.75,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,17,11,0,Ireland,South Africa,3.8823529411764706,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,18,12,0,Ireland,South Africa,4.0,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,18,12,0,Ireland,South Africa,4.0,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,19,12,0,Ireland,South Africa,3.789473684210526,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,20,12,0,Ireland,South Africa,3.6,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,21,12,0,Ireland,South Africa,3.4285714285714284,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,22,13,0,Ireland,South Africa,3.5454545454545454,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,23,14,0,Ireland,South Africa,3.652173913043478,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,24,14,0,Ireland,South Africa,3.5,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,25,18,0,Ireland,South Africa,4.32,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,26,18,0,Ireland,South Africa,4.153846153846154,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,27,24,0,Ireland,South Africa,5.333333333333333,South Africa,Ireland,South Africa,100.0,0.0
2011-03-15,Kolkata,28,24,1,Ireland,South Africa,5.142857142857143,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,29,24,1,Ireland,South Africa,4.9655172413793105,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,30,24,1,Ireland,South Africa,4.8,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,31,24,1,Ireland,South Africa,4.645161290322581,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,32,24,1,Ireland,South Africa,4.5,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,33,28,1,Ireland,South Africa,5.090909090909091,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,34,28,1,Ireland,South Africa,4.9411764705882355,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,35,28,1,Ireland,South Africa,4.8,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,36,28,1,Ireland,South Africa,4.666666666666667,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,37,29,1,Ireland,South Africa,4.702702702702703,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,38,30,1,Ireland,South Africa,4.7368421052631575,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,39,30,1,Ireland,South Africa,4.615384615384615,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,40,31,1,Ireland,South Africa,4.65,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,41,31,1,Ireland,South Africa,4.536585365853658,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,42,32,1,Ireland,South Africa,4.571428571428571,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,43,32,1,Ireland,South Africa,4.465116279069767,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,44,36,1,Ireland,South Africa,4.909090909090909,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,45,36,1,Ireland,South Africa,4.8,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,46,36,1,Ireland,South Africa,4.695652173913044,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,47,40,1,Ireland,South Africa,5.1063829787234045,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,48,41,1,Ireland,South Africa,5.125,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,49,41,1,Ireland,South Africa,5.020408163265306,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,50,45,1,Ireland,South Africa,5.4,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,51,49,1,Ireland,South Africa,5.764705882352941,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,52,49,1,Ireland,South Africa,5.653846153846154,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,53,50,1,Ireland,South Africa,5.660377358490566,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,54,50,1,Ireland,South Africa,5.555555555555555,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,55,50,1,Ireland,South Africa,5.454545454545454,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,56,51,1,Ireland,South Africa,5.464285714285714,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,57,52,1,Ireland,South Africa,5.473684210526316,South Africa,Ireland,South Africa,100.0,0.63
2011-03-15,Kolkata,58,52,2,Ireland,South Africa,5.379310344827586,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,59,52,2,Ireland,South Africa,5.288135593220339,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,60,52,2,Ireland,South Africa,5.2,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,61,53,2,Ireland,South Africa,5.213114754098361,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,62,53,2,Ireland,South Africa,5.129032258064516,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,63,54,2,Ireland,South Africa,5.142857142857143,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,64,54,2,Ireland,South Africa,5.0625,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,65,58,2,Ireland,South Africa,5.3538461538461535,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,66,58,2,Ireland,South Africa,5.2727272727272725,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,67,58,2,Ireland,South Africa,5.1940298507462686,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,68,58,2,Ireland,South Africa,5.117647058823529,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,69,62,2,Ireland,South Africa,5.391304347826087,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,70,62,2,Ireland,South Africa,5.314285714285714,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,71,68,2,Ireland,South Africa,5.746478873239437,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,72,72,2,Ireland,South Africa,6.0,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,73,72,2,Ireland,South Africa,5.917808219178082,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,74,72,2,Ireland,South Africa,5.837837837837838,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,75,76,2,Ireland,South Africa,6.08,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,76,76,2,Ireland,South Africa,6.0,South Africa,Ireland,South Africa,100.0,1.29
2011-03-15,Kolkata,77,76,2,Ireland,South Africa,5.922077922077922,South Africa,Ireland,South Africa,100.0,1.29
