Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-01-20,Kimberley,1,0,0,South Africa,Sri Lanka,0.0,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,2,0,0,South Africa,Sri Lanka,0.0,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,3,0,0,South Africa,Sri Lanka,0.0,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,4,1,0,South Africa,Sri Lanka,1.5,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,5,1,0,South Africa,Sri Lanka,1.2,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,6,5,0,South Africa,Sri Lanka,5.0,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,7,5,0,South Africa,Sri Lanka,4.285714285714286,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,8,9,0,South Africa,Sri Lanka,6.75,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,9,10,0,South Africa,Sri Lanka,6.666666666666667,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,10,11,0,South Africa,Sri Lanka,6.6,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,11,11,0,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,12,11,0,South Africa,Sri Lanka,5.5,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,13,17,0,South Africa,Sri Lanka,7.846153846153846,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,14,17,0,South Africa,Sri Lanka,7.285714285714286,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,15,17,0,South Africa,Sri Lanka,6.8,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,16,17,0,South Africa,Sri Lanka,6.375,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,17,17,0,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,18,17,0,South Africa,Sri Lanka,5.666666666666667,South Africa,Sri Lanka,Sri Lanka,100.0,0.0
2012-01-20,Kimberley,19,17,1,South Africa,Sri Lanka,5.368421052631579,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,20,17,1,South Africa,Sri Lanka,5.1,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,21,17,1,South Africa,Sri Lanka,4.857142857142857,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,22,18,1,South Africa,Sri Lanka,4.909090909090909,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,23,18,1,South Africa,Sri Lanka,4.695652173913044,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,24,19,1,South Africa,Sri Lanka,4.75,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,24,19,1,South Africa,Sri Lanka,4.75,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,25,22,1,South Africa,Sri Lanka,5.28,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,26,22,1,South Africa,Sri Lanka,5.076923076923077,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,27,26,1,South Africa,Sri Lanka,5.777777777777778,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,28,30,1,South Africa,Sri Lanka,6.428571428571429,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,29,30,1,South Africa,Sri Lanka,6.206896551724138,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,30,31,1,South Africa,Sri Lanka,6.2,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,31,32,1,South Africa,Sri Lanka,6.193548387096774,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,32,33,1,South Africa,Sri Lanka,6.1875,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,33,33,1,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,34,33,1,South Africa,Sri Lanka,5.823529411764706,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,35,33,1,South Africa,Sri Lanka,5.6571428571428575,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
2012-01-20,Kimberley,36,37,1,South Africa,Sri Lanka,6.166666666666667,South Africa,Sri Lanka,Sri Lanka,100.0,0.63
