Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-03-12,Wellington,1,0,0,United Arab Emirates,South Africa,0.0,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,2,4,0,United Arab Emirates,South Africa,12.0,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,3,4,0,United Arab Emirates,South Africa,8.0,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,4,4,0,United Arab Emirates,South Africa,6.0,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,5,8,0,United Arab Emirates,South Africa,9.6,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,6,9,0,United Arab Emirates,South Africa,9.0,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,6,10,0,United Arab Emirates,South Africa,10.0,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,6,10,0,United Arab Emirates,South Africa,10.0,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,7,11,0,United Arab Emirates,South Africa,9.428571428571429,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,8,11,0,United Arab Emirates,South Africa,8.25,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,9,11,0,United Arab Emirates,South Africa,7.333333333333333,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,10,15,0,United Arab Emirates,South Africa,9.0,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,11,15,0,United Arab Emirates,South Africa,8.181818181818182,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,12,15,0,United Arab Emirates,South Africa,7.5,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,13,15,0,United Arab Emirates,South Africa,6.923076923076923,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,14,16,0,United Arab Emirates,South Africa,6.857142857142857,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,15,17,0,United Arab Emirates,South Africa,6.8,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,16,17,0,United Arab Emirates,South Africa,6.375,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,17,17,0,United Arab Emirates,South Africa,6.0,South Africa,United Arab Emirates,South Africa,0.0,0.0
2015-03-12,Wellington,18,17,1,United Arab Emirates,South Africa,5.666666666666667,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,18,17,1,United Arab Emirates,South Africa,5.666666666666667,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,19,18,1,United Arab Emirates,South Africa,5.684210526315789,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,20,18,1,United Arab Emirates,South Africa,5.4,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,21,18,1,United Arab Emirates,South Africa,5.142857142857143,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,22,19,1,United Arab Emirates,South Africa,5.181818181818182,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,23,19,1,United Arab Emirates,South Africa,4.956521739130435,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,24,23,1,United Arab Emirates,South Africa,5.75,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,25,23,1,United Arab Emirates,South Africa,5.52,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,26,25,1,United Arab Emirates,South Africa,5.769230769230769,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,27,26,1,United Arab Emirates,South Africa,5.777777777777778,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,28,30,1,United Arab Emirates,South Africa,6.428571428571429,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,29,30,1,United Arab Emirates,South Africa,6.206896551724138,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,30,31,1,United Arab Emirates,South Africa,6.2,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,31,31,1,United Arab Emirates,South Africa,6.0,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,32,31,1,United Arab Emirates,South Africa,5.8125,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,33,33,1,United Arab Emirates,South Africa,6.0,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,34,37,1,United Arab Emirates,South Africa,6.529411764705882,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,35,41,1,United Arab Emirates,South Africa,7.0285714285714285,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,36,41,1,United Arab Emirates,South Africa,6.833333333333333,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,37,41,1,United Arab Emirates,South Africa,6.648648648648648,South Africa,United Arab Emirates,South Africa,0.0,0.64
2015-03-12,Wellington,38,41,1,United Arab Emirates,South Africa,6.473684210526316,South Africa,United Arab Emirates,South Africa,0.0,0.64
