Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-03-25,St Lucia,1,0,0,West Indies,West Indies,0.0,Australia,West Indies,Australia,-223.99,0.0
2012-03-25,St Lucia,2,0,0,West Indies,West Indies,0.0,Australia,West Indies,Australia,-223.99,0.0
2012-03-25,St Lucia,3,0,0,West Indies,West Indies,0.0,Australia,West Indies,Australia,-223.99,0.0
2012-03-25,St Lucia,4,0,0,West Indies,West Indies,0.0,Australia,West Indies,Australia,-223.99,0.0
2012-03-25,St Lucia,5,0,1,West Indies,West Indies,0.0,Australia,West Indies,Australia,-223.99,0.66
2012-03-25,St Lucia,6,0,1,West Indies,West Indies,0.0,Australia,West Indies,Australia,-223.99,0.66
2012-03-25,St Lucia,7,1,1,West Indies,West Indies,0.8571428571428571,Australia,West Indies,Australia,-223.99,0.66
2012-03-25,St Lucia,8,1,1,West Indies,West Indies,0.75,Australia,West Indies,Australia,-223.99,0.66
2012-03-25,St Lucia,9,1,1,West Indies,West Indies,0.6666666666666666,Australia,West Indies,Australia,-223.99,0.66
2012-03-25,St Lucia,10,1,1,West Indies,West Indies,0.6,Australia,West Indies,Australia,-223.99,0.66
2012-03-25,St Lucia,11,5,1,West Indies,West Indies,2.727272727272727,Australia,West Indies,Australia,-223.99,0.66
2012-03-25,St Lucia,12,5,1,West Indies,West Indies,2.5,Australia,West Indies,Australia,-223.99,0.66
2012-03-25,St Lucia,12,5,1,West Indies,West Indies,2.5,Australia,West Indies,Australia,-223.99,0.66
2012-03-25,St Lucia,13,5,2,West Indies,West Indies,2.3076923076923075,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,14,5,2,West Indies,West Indies,2.142857142857143,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,15,5,2,West Indies,West Indies,2.0,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,16,5,2,West Indies,West Indies,1.875,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,17,5,2,West Indies,West Indies,1.7647058823529411,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,18,5,2,West Indies,West Indies,1.6666666666666667,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,19,5,2,West Indies,West Indies,1.5789473684210527,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,20,5,2,West Indies,West Indies,1.5,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,21,5,2,West Indies,West Indies,1.4285714285714286,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,22,6,2,West Indies,West Indies,1.6363636363636365,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,23,6,2,West Indies,West Indies,1.565217391304348,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,24,7,2,West Indies,West Indies,1.75,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,24,7,2,West Indies,West Indies,1.75,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,25,7,2,West Indies,West Indies,1.68,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,26,7,2,West Indies,West Indies,1.6153846153846154,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,27,7,2,West Indies,West Indies,1.5555555555555556,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,28,7,2,West Indies,West Indies,1.5,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,29,7,2,West Indies,West Indies,1.4482758620689655,Australia,West Indies,Australia,-223.99,1.45
2012-03-25,St Lucia,30,7,2,West Indies,West Indies,1.4,Australia,West Indies,Australia,-223.99,1.45
