Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-10-28,Durban,1,0,0,South Africa,Australia,0.0,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,2,2,0,South Africa,Australia,6.0,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,3,2,0,South Africa,Australia,4.0,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,4,2,0,South Africa,Australia,3.0,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,5,6,0,South Africa,Australia,7.2,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,6,6,0,South Africa,Australia,6.0,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,7,8,0,South Africa,Australia,6.857142857142857,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,8,9,0,South Africa,Australia,6.75,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,9,9,0,South Africa,Australia,6.0,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,10,9,0,South Africa,Australia,5.4,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,11,9,0,South Africa,Australia,4.909090909090909,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,12,9,0,South Africa,Australia,4.5,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,12,11,0,South Africa,Australia,5.5,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,13,11,0,South Africa,Australia,5.076923076923077,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,14,11,0,South Africa,Australia,4.714285714285714,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,15,11,0,South Africa,Australia,4.4,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,16,15,0,South Africa,Australia,5.625,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,17,15,0,South Africa,Australia,5.294117647058823,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,18,15,0,South Africa,Australia,5.0,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,19,15,0,South Africa,Australia,4.7368421052631575,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,20,15,0,South Africa,Australia,4.5,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,21,15,0,South Africa,Australia,4.285714285714286,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,22,15,0,South Africa,Australia,4.090909090909091,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,23,16,0,South Africa,Australia,4.173913043478261,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,24,17,0,South Africa,Australia,4.25,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,25,17,0,South Africa,Australia,4.08,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,26,17,0,South Africa,Australia,3.923076923076923,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,27,17,0,South Africa,Australia,3.7777777777777777,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,28,21,0,South Africa,Australia,4.5,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,29,25,0,South Africa,Australia,5.172413793103448,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,30,27,0,South Africa,Australia,5.4,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,31,27,0,South Africa,Australia,5.225806451612903,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,32,27,0,South Africa,Australia,5.0625,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,33,28,0,South Africa,Australia,5.090909090909091,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,34,28,0,South Africa,Australia,4.9411764705882355,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,35,28,0,South Africa,Australia,4.8,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,36,29,0,South Africa,Australia,4.833333333333333,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,37,32,0,South Africa,Australia,5.1891891891891895,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,38,32,0,South Africa,Australia,5.052631578947368,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,39,33,0,South Africa,Australia,5.076923076923077,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,40,34,0,South Africa,Australia,5.1,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,41,38,0,South Africa,Australia,5.560975609756097,South Africa,Australia,Australia,-70.13,0.0
2011-10-28,Durban,42,38,1,South Africa,Australia,5.428571428571429,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,43,39,1,South Africa,Australia,5.441860465116279,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,44,39,1,South Africa,Australia,5.318181818181818,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,45,41,1,South Africa,Australia,5.466666666666667,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,46,41,1,South Africa,Australia,5.3478260869565215,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,47,41,1,South Africa,Australia,5.23404255319149,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,48,45,1,South Africa,Australia,5.625,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,49,45,1,South Africa,Australia,5.510204081632653,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,50,49,1,South Africa,Australia,5.88,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,51,50,1,South Africa,Australia,5.882352941176471,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,52,54,1,South Africa,Australia,6.230769230769231,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,53,58,1,South Africa,Australia,6.566037735849057,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,54,64,1,South Africa,Australia,7.111111111111111,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,54,65,1,South Africa,Australia,7.222222222222222,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,55,65,1,South Africa,Australia,7.090909090909091,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,56,65,1,South Africa,Australia,6.964285714285714,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,57,65,1,South Africa,Australia,6.842105263157895,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,58,66,1,South Africa,Australia,6.827586206896552,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,59,66,1,South Africa,Australia,6.711864406779661,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,60,66,1,South Africa,Australia,6.6,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,61,66,1,South Africa,Australia,6.491803278688525,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,62,67,1,South Africa,Australia,6.483870967741935,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,63,67,1,South Africa,Australia,6.380952380952381,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,64,68,1,South Africa,Australia,6.375,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,65,68,1,South Africa,Australia,6.276923076923077,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,66,68,1,South Africa,Australia,6.181818181818182,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,66,69,1,South Africa,Australia,6.2727272727272725,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,67,69,1,South Africa,Australia,6.17910447761194,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,68,70,1,South Africa,Australia,6.176470588235294,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,69,71,1,South Africa,Australia,6.173913043478261,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,70,72,1,South Africa,Australia,6.171428571428572,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,71,72,1,South Africa,Australia,6.084507042253521,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,72,74,1,South Africa,Australia,6.166666666666667,South Africa,Australia,Australia,-70.13,0.59
2011-10-28,Durban,73,75,1,South Africa,Australia,6.164383561643835,South Africa,Australia,Australia,-70.13,0.59
