Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-06-28,Jamaica,1,1,0,West Indies,West Indies,6.0,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,2,1,0,West Indies,West Indies,3.0,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,3,1,0,West Indies,West Indies,2.0,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,4,1,0,West Indies,West Indies,1.5,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,5,1,0,West Indies,West Indies,1.2,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,6,1,0,West Indies,West Indies,1.0,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,7,5,0,West Indies,West Indies,4.285714285714286,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,8,5,0,West Indies,West Indies,3.75,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,9,5,0,West Indies,West Indies,3.3333333333333335,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,10,5,0,West Indies,West Indies,3.0,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,11,5,0,West Indies,West Indies,2.727272727272727,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,12,5,0,West Indies,West Indies,2.5,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,13,5,0,West Indies,West Indies,2.3076923076923075,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,14,6,0,West Indies,West Indies,2.5714285714285716,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,15,10,0,West Indies,West Indies,4.0,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,16,10,0,West Indies,West Indies,3.75,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,17,14,0,West Indies,West Indies,4.9411764705882355,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,18,14,0,West Indies,West Indies,4.666666666666667,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,19,14,0,West Indies,West Indies,4.421052631578948,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,20,14,0,West Indies,West Indies,4.2,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,21,14,0,West Indies,West Indies,4.0,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,22,14,0,West Indies,West Indies,3.8181818181818183,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,23,14,0,West Indies,West Indies,3.652173913043478,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,24,14,0,West Indies,West Indies,3.5,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,25,14,0,West Indies,West Indies,3.36,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,26,14,0,West Indies,West Indies,3.230769230769231,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,27,14,0,West Indies,West Indies,3.111111111111111,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,28,14,0,West Indies,West Indies,3.0,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,29,15,0,West Indies,West Indies,3.103448275862069,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,30,16,0,West Indies,West Indies,3.2,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,31,16,0,West Indies,West Indies,3.096774193548387,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,32,16,0,West Indies,West Indies,3.0,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,33,17,0,West Indies,West Indies,3.090909090909091,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,34,17,0,West Indies,West Indies,3.0,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,35,18,0,West Indies,West Indies,3.085714285714286,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,36,18,0,West Indies,West Indies,3.0,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,37,18,0,West Indies,West Indies,2.918918918918919,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,38,18,0,West Indies,West Indies,2.8421052631578947,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,39,18,0,West Indies,West Indies,2.769230769230769,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,40,24,0,West Indies,West Indies,3.6,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,41,25,0,West Indies,West Indies,3.658536585365854,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,42,25,0,West Indies,West Indies,3.5714285714285716,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,43,25,0,West Indies,West Indies,3.488372093023256,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,44,29,0,West Indies,West Indies,3.9545454545454546,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,45,29,0,West Indies,West Indies,3.8666666666666667,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,46,29,0,West Indies,West Indies,3.782608695652174,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,47,35,0,West Indies,West Indies,4.468085106382978,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,48,41,0,West Indies,West Indies,5.125,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,49,41,0,West Indies,West Indies,5.020408163265306,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,50,41,0,West Indies,West Indies,4.92,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,51,41,0,West Indies,West Indies,4.823529411764706,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,52,41,0,West Indies,West Indies,4.730769230769231,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,53,41,0,West Indies,West Indies,4.6415094339622645,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,54,42,0,West Indies,West Indies,4.666666666666667,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,55,42,0,West Indies,West Indies,4.581818181818182,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,56,42,0,West Indies,West Indies,4.5,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,57,43,0,West Indies,West Indies,4.526315789473684,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,58,43,0,West Indies,West Indies,4.448275862068965,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,59,43,0,West Indies,West Indies,4.372881355932203,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,60,44,0,West Indies,West Indies,4.4,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
2013-06-28,Jamaica,60,48,0,West Indies,West Indies,4.8,Sri Lanka,West Indies,West Indies,-5385342380.23,0.0
