Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-02-03,Perth,1,0,0,West Indies,West Indies,0.0,Australia,West Indies,Australia,100.0,0.0
2013-02-03,Perth,2,1,0,West Indies,West Indies,3.0,Australia,West Indies,Australia,100.0,0.0
2013-02-03,Perth,3,5,0,West Indies,West Indies,10.0,Australia,West Indies,Australia,100.0,0.0
2013-02-03,Perth,4,5,0,West Indies,West Indies,7.5,Australia,West Indies,Australia,100.0,0.0
2013-02-03,Perth,5,6,0,West Indies,West Indies,7.2,Australia,West Indies,Australia,100.0,0.0
2013-02-03,Perth,6,7,0,West Indies,West Indies,7.0,Australia,West Indies,Australia,100.0,0.0
2013-02-03,Perth,7,8,0,West Indies,West Indies,6.857142857142857,Australia,West Indies,Australia,100.0,0.0
2013-02-03,Perth,8,8,0,West Indies,West Indies,6.0,Australia,West Indies,Australia,100.0,0.0
2013-02-03,Perth,9,8,0,West Indies,West Indies,5.333333333333333,Australia,West Indies,Australia,100.0,0.0
2013-02-03,Perth,10,10,0,West Indies,West Indies,6.0,Australia,West Indies,Australia,100.0,0.0
2013-02-03,Perth,11,10,1,West Indies,West Indies,5.454545454545454,Australia,West Indies,Australia,100.0,0.64
2013-02-03,Perth,12,10,1,West Indies,West Indies,5.0,Australia,West Indies,Australia,100.0,0.64
2013-02-03,Perth,12,10,2,West Indies,West Indies,5.0,Australia,West Indies,Australia,100.0,1.46
2013-02-03,Perth,13,11,2,West Indies,West Indies,5.076923076923077,Australia,West Indies,Australia,100.0,1.46
2013-02-03,Perth,14,12,2,West Indies,West Indies,5.142857142857143,Australia,West Indies,Australia,100.0,1.46
2013-02-03,Perth,15,12,2,West Indies,West Indies,4.8,Australia,West Indies,Australia,100.0,1.46
2013-02-03,Perth,16,12,2,West Indies,West Indies,4.5,Australia,West Indies,Australia,100.0,1.46
2013-02-03,Perth,17,12,2,West Indies,West Indies,4.235294117647059,Australia,West Indies,Australia,100.0,1.46
2013-02-03,Perth,18,12,2,West Indies,West Indies,4.0,Australia,West Indies,Australia,100.0,1.46
2013-02-03,Perth,18,12,2,West Indies,West Indies,4.0,Australia,West Indies,Australia,100.0,1.46
2013-02-03,Perth,19,12,2,West Indies,West Indies,3.789473684210526,Australia,West Indies,Australia,100.0,1.46
