Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2016-02-06,Port Elizabeth,1,0,0,South Africa,England,0.0,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,2,0,0,South Africa,England,0.0,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,3,0,0,South Africa,England,0.0,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,4,0,0,South Africa,England,0.0,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,5,0,0,South Africa,England,0.0,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,6,4,0,South Africa,England,4.0,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,7,8,0,South Africa,England,6.857142857142857,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,8,8,0,South Africa,England,6.0,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,9,9,0,South Africa,England,6.0,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,10,9,0,South Africa,England,5.4,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,11,9,0,South Africa,England,4.909090909090909,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,12,9,0,South Africa,England,4.5,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,13,9,0,South Africa,England,4.153846153846154,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,14,10,0,South Africa,England,4.285714285714286,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,15,14,0,South Africa,England,5.6,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,16,16,0,South Africa,England,6.0,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,17,20,0,South Africa,England,7.0588235294117645,South Africa,England,England,-2998687221.02,0.0
2016-02-06,Port Elizabeth,18,20,1,South Africa,England,6.666666666666667,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,19,20,1,South Africa,England,6.315789473684211,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,20,21,1,South Africa,England,6.3,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,21,21,1,South Africa,England,6.0,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,22,23,1,South Africa,England,6.2727272727272725,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,23,23,1,South Africa,England,6.0,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,24,23,1,South Africa,England,5.75,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,25,23,1,South Africa,England,5.52,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,26,23,1,South Africa,England,5.3076923076923075,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,27,23,1,South Africa,England,5.111111111111111,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,28,23,1,South Africa,England,4.928571428571429,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,29,23,1,South Africa,England,4.758620689655173,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,30,23,1,South Africa,England,4.6,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,31,23,1,South Africa,England,4.451612903225806,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,32,24,1,South Africa,England,4.5,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,33,25,1,South Africa,England,4.545454545454546,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,34,25,1,South Africa,England,4.411764705882353,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,35,26,1,South Africa,England,4.457142857142857,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,36,26,1,South Africa,England,4.333333333333333,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,37,26,1,South Africa,England,4.216216216216216,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,38,26,1,South Africa,England,4.105263157894737,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,39,26,1,South Africa,England,4.0,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,40,26,1,South Africa,England,3.9,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,41,26,1,South Africa,England,3.8048780487804876,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,42,28,1,South Africa,England,4.0,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,43,29,1,South Africa,England,4.046511627906977,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,44,29,1,South Africa,England,3.9545454545454546,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,45,29,1,South Africa,England,3.8666666666666667,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,46,29,1,South Africa,England,3.782608695652174,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,47,29,1,South Africa,England,3.702127659574468,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,48,29,1,South Africa,England,3.625,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,49,29,1,South Africa,England,3.5510204081632653,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,50,30,1,South Africa,England,3.6,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,51,30,1,South Africa,England,3.5294117647058822,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,52,30,1,South Africa,England,3.4615384615384617,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,53,30,1,South Africa,England,3.3962264150943398,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,54,34,1,South Africa,England,3.7777777777777777,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,55,34,1,South Africa,England,3.709090909090909,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,56,38,1,South Africa,England,4.071428571428571,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,57,38,1,South Africa,England,4.0,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,58,39,1,South Africa,England,4.0344827586206895,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,59,39,1,South Africa,England,3.9661016949152543,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,60,39,1,South Africa,England,3.9,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,61,39,1,South Africa,England,3.8360655737704916,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,62,39,1,South Africa,England,3.774193548387097,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,63,40,1,South Africa,England,3.8095238095238093,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,64,40,1,South Africa,England,3.75,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,65,41,1,South Africa,England,3.7846153846153845,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,66,42,1,South Africa,England,3.8181818181818183,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,67,42,1,South Africa,England,3.7611940298507465,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,68,43,1,South Africa,England,3.7941176470588234,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,69,44,1,South Africa,England,3.8260869565217392,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,70,48,1,South Africa,England,4.114285714285714,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,71,48,1,South Africa,England,4.056338028169014,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,72,48,1,South Africa,England,4.0,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,73,48,1,South Africa,England,3.9452054794520546,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,74,48,1,South Africa,England,3.891891891891892,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,75,49,1,South Africa,England,3.92,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,76,49,1,South Africa,England,3.8684210526315788,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,77,50,1,South Africa,England,3.896103896103896,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,78,50,1,South Africa,England,3.8461538461538463,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,79,50,1,South Africa,England,3.7974683544303796,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,80,51,1,South Africa,England,3.825,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,81,52,1,South Africa,England,3.8518518518518516,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,82,53,1,South Africa,England,3.8780487804878048,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,83,54,1,South Africa,England,3.9036144578313254,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,84,55,1,South Africa,England,3.9285714285714284,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,85,55,1,South Africa,England,3.8823529411764706,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,86,57,1,South Africa,England,3.9767441860465116,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,87,58,1,South Africa,England,4.0,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,88,59,1,South Africa,England,4.0227272727272725,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,89,60,1,South Africa,England,4.044943820224719,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,90,61,1,South Africa,England,4.066666666666666,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,91,65,1,South Africa,England,4.285714285714286,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,92,66,1,South Africa,England,4.304347826086956,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,93,66,1,South Africa,England,4.258064516129032,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,94,67,1,South Africa,England,4.276595744680851,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,95,68,1,South Africa,England,4.294736842105263,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,96,71,1,South Africa,England,4.4375,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,97,71,1,South Africa,England,4.391752577319588,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,98,72,1,South Africa,England,4.408163265306122,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,99,72,1,South Africa,England,4.363636363636363,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,100,73,1,South Africa,England,4.38,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,101,74,1,South Africa,England,4.396039603960396,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,102,74,1,South Africa,England,4.352941176470588,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,103,74,1,South Africa,England,4.310679611650485,South Africa,England,England,-2998687221.02,0.64
2016-02-06,Port Elizabeth,104,76,1,South Africa,England,4.384615384615385,South Africa,England,England,-2998687221.02,0.64
