Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-12-20,No Info,1,1,0,Sri Lanka,Pakistan,6.0,Pakistan,Sri Lanka,Sri Lanka,100.0,0.0
2013-12-20,No Info,2,1,0,Sri Lanka,Pakistan,3.0,Pakistan,Sri Lanka,Sri Lanka,100.0,0.0
2013-12-20,No Info,3,2,0,Sri Lanka,Pakistan,4.0,Pakistan,Sri Lanka,Sri Lanka,100.0,0.0
2013-12-20,No Info,4,2,0,Sri Lanka,Pakistan,3.0,Pakistan,Sri Lanka,Sri Lanka,100.0,0.0
2013-12-20,No Info,5,2,0,Sri Lanka,Pakistan,2.4,Pakistan,Sri Lanka,Sri Lanka,100.0,0.0
2013-12-20,No Info,6,2,0,Sri Lanka,Pakistan,2.0,Pakistan,Sri Lanka,Sri Lanka,100.0,0.0
2013-12-20,No Info,6,2,0,Sri Lanka,Pakistan,2.0,Pakistan,Sri Lanka,Sri Lanka,100.0,0.0
2013-12-20,No Info,7,6,0,Sri Lanka,Pakistan,5.142857142857143,Pakistan,Sri Lanka,Sri Lanka,100.0,0.0
2013-12-20,No Info,8,8,0,Sri Lanka,Pakistan,6.0,Pakistan,Sri Lanka,Sri Lanka,100.0,0.0
2013-12-20,No Info,9,8,0,Sri Lanka,Pakistan,5.333333333333333,Pakistan,Sri Lanka,Sri Lanka,100.0,0.0
2013-12-20,No Info,10,8,1,Sri Lanka,Pakistan,4.8,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,11,9,1,Sri Lanka,Pakistan,4.909090909090909,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,12,11,1,Sri Lanka,Pakistan,5.5,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,12,11,1,Sri Lanka,Pakistan,5.5,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,13,11,1,Sri Lanka,Pakistan,5.076923076923077,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,14,11,1,Sri Lanka,Pakistan,4.714285714285714,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,15,14,1,Sri Lanka,Pakistan,5.6,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,16,14,1,Sri Lanka,Pakistan,5.25,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,17,17,1,Sri Lanka,Pakistan,6.0,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,18,17,1,Sri Lanka,Pakistan,5.666666666666667,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,18,17,1,Sri Lanka,Pakistan,5.666666666666667,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,19,17,1,Sri Lanka,Pakistan,5.368421052631579,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,20,17,1,Sri Lanka,Pakistan,5.1,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,21,17,1,Sri Lanka,Pakistan,4.857142857142857,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,22,18,1,Sri Lanka,Pakistan,4.909090909090909,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,23,19,1,Sri Lanka,Pakistan,4.956521739130435,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,24,19,1,Sri Lanka,Pakistan,4.75,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,25,20,1,Sri Lanka,Pakistan,4.8,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,26,20,1,Sri Lanka,Pakistan,4.615384615384615,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,27,23,1,Sri Lanka,Pakistan,5.111111111111111,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,28,23,1,Sri Lanka,Pakistan,4.928571428571429,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,29,23,1,Sri Lanka,Pakistan,4.758620689655173,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,30,23,1,Sri Lanka,Pakistan,4.6,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,31,24,1,Sri Lanka,Pakistan,4.645161290322581,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,32,24,1,Sri Lanka,Pakistan,4.5,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,33,24,1,Sri Lanka,Pakistan,4.363636363636363,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,34,24,1,Sri Lanka,Pakistan,4.235294117647059,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,35,25,1,Sri Lanka,Pakistan,4.285714285714286,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,36,25,1,Sri Lanka,Pakistan,4.166666666666667,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,37,29,1,Sri Lanka,Pakistan,4.702702702702703,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,38,29,1,Sri Lanka,Pakistan,4.578947368421052,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,39,29,1,Sri Lanka,Pakistan,4.461538461538462,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,40,29,1,Sri Lanka,Pakistan,4.35,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,41,29,1,Sri Lanka,Pakistan,4.2439024390243905,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,42,29,1,Sri Lanka,Pakistan,4.142857142857143,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,43,29,1,Sri Lanka,Pakistan,4.046511627906977,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,44,29,1,Sri Lanka,Pakistan,3.9545454545454546,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,45,30,1,Sri Lanka,Pakistan,4.0,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,46,30,1,Sri Lanka,Pakistan,3.9130434782608696,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,47,30,1,Sri Lanka,Pakistan,3.8297872340425534,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
2013-12-20,No Info,48,34,1,Sri Lanka,Pakistan,4.25,Pakistan,Sri Lanka,Sri Lanka,100.0,0.65
