Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-09-06,No Info,1,1,0,South Africa,Australia,6.0,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,2,2,0,South Africa,Australia,6.0,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,3,2,0,South Africa,Australia,4.0,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,4,2,0,South Africa,Australia,3.0,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,5,3,0,South Africa,Australia,3.6,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,6,3,0,South Africa,Australia,3.0,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,6,3,0,South Africa,Australia,3.0,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,7,7,0,South Africa,Australia,6.0,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,8,7,0,South Africa,Australia,5.25,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,9,8,0,South Africa,Australia,5.333333333333333,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,10,8,0,South Africa,Australia,4.8,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,11,12,0,South Africa,Australia,6.545454545454546,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,12,13,0,South Africa,Australia,6.5,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,12,15,0,South Africa,Australia,7.5,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,13,15,0,South Africa,Australia,6.923076923076923,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,14,15,0,South Africa,Australia,6.428571428571429,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,15,18,0,South Africa,Australia,7.2,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,16,22,0,South Africa,Australia,8.25,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,17,22,0,South Africa,Australia,7.764705882352941,Australia,South Africa,South Africa,-139.41,0.0
2014-09-06,No Info,18,22,0,South Africa,Australia,7.333333333333333,Australia,South Africa,South Africa,-139.41,0.0
