Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-01-17,No Info,1,0,0,Ireland,Afghanistan,0.0,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,2,0,0,Ireland,Afghanistan,0.0,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,3,0,0,Ireland,Afghanistan,0.0,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,4,1,0,Ireland,Afghanistan,1.5,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,5,2,0,Ireland,Afghanistan,2.4,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,6,3,0,Ireland,Afghanistan,3.0,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,6,7,0,Ireland,Afghanistan,7.0,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,7,8,0,Ireland,Afghanistan,6.857142857142857,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,8,8,0,Ireland,Afghanistan,6.0,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,9,12,0,Ireland,Afghanistan,8.0,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,10,13,0,Ireland,Afghanistan,7.8,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,11,13,0,Ireland,Afghanistan,7.090909090909091,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,12,15,0,Ireland,Afghanistan,7.5,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,12,15,0,Ireland,Afghanistan,7.5,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,13,15,0,Ireland,Afghanistan,6.923076923076923,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.0
2015-01-17,No Info,14,15,1,Ireland,Afghanistan,6.428571428571429,Afghanistan,Ireland,Afghanistan,-2998687221.02,0.64
