Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-08-23,Potchefstroom,1,0,0,South Africa,South Africa,0.0,South Africa,New Zealand,New Zealand,100.0,0.0
2015-08-23,Potchefstroom,2,0,0,South Africa,South Africa,0.0,South Africa,New Zealand,New Zealand,100.0,0.0
2015-08-23,Potchefstroom,3,0,0,South Africa,South Africa,0.0,South Africa,New Zealand,New Zealand,100.0,0.0
2015-08-23,Potchefstroom,4,0,0,South Africa,South Africa,0.0,South Africa,New Zealand,New Zealand,100.0,0.0
2015-08-23,Potchefstroom,5,4,0,South Africa,South Africa,4.8,South Africa,New Zealand,New Zealand,100.0,0.0
2015-08-23,Potchefstroom,6,4,0,South Africa,South Africa,4.0,South Africa,New Zealand,New Zealand,100.0,0.0
2015-08-23,Potchefstroom,7,5,0,South Africa,South Africa,4.285714285714286,South Africa,New Zealand,New Zealand,100.0,0.0
2015-08-23,Potchefstroom,8,9,0,South Africa,South Africa,6.75,South Africa,New Zealand,New Zealand,100.0,0.0
2015-08-23,Potchefstroom,9,9,1,South Africa,South Africa,6.0,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,10,9,1,South Africa,South Africa,5.4,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,11,9,1,South Africa,South Africa,4.909090909090909,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,12,10,1,South Africa,South Africa,5.0,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,13,10,1,South Africa,South Africa,4.615384615384615,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,14,10,1,South Africa,South Africa,4.285714285714286,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,15,10,1,South Africa,South Africa,4.0,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,16,14,1,South Africa,South Africa,5.25,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,17,14,1,South Africa,South Africa,4.9411764705882355,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,18,14,1,South Africa,South Africa,4.666666666666667,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,19,15,1,South Africa,South Africa,4.7368421052631575,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,20,15,1,South Africa,South Africa,4.5,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,21,19,1,South Africa,South Africa,5.428571428571429,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,22,20,1,South Africa,South Africa,5.454545454545454,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,23,20,1,South Africa,South Africa,5.217391304347826,South Africa,New Zealand,New Zealand,100.0,0.65
2015-08-23,Potchefstroom,24,20,2,South Africa,South Africa,5.0,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,25,20,2,South Africa,South Africa,4.8,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,26,20,2,South Africa,South Africa,4.615384615384615,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,27,20,2,South Africa,South Africa,4.444444444444445,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,28,20,2,South Africa,South Africa,4.285714285714286,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,29,20,2,South Africa,South Africa,4.137931034482759,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,30,20,2,South Africa,South Africa,4.0,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,31,21,2,South Africa,South Africa,4.064516129032258,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,32,23,2,South Africa,South Africa,4.3125,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,33,23,2,South Africa,South Africa,4.181818181818182,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,34,24,2,South Africa,South Africa,4.235294117647059,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,35,25,2,South Africa,South Africa,4.285714285714286,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,36,29,2,South Africa,South Africa,4.833333333333333,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,37,33,2,South Africa,South Africa,5.351351351351352,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,38,34,2,South Africa,South Africa,5.368421052631579,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,39,34,2,South Africa,South Africa,5.230769230769231,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,40,34,2,South Africa,South Africa,5.1,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,41,34,2,South Africa,South Africa,4.975609756097561,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,42,34,2,South Africa,South Africa,4.857142857142857,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,42,37,2,South Africa,South Africa,5.285714285714286,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,43,37,2,South Africa,South Africa,5.162790697674419,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,44,38,2,South Africa,South Africa,5.181818181818182,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,45,39,2,South Africa,South Africa,5.2,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,46,39,2,South Africa,South Africa,5.086956521739131,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,47,40,2,South Africa,South Africa,5.1063829787234045,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,48,41,2,South Africa,South Africa,5.125,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,49,42,2,South Africa,South Africa,5.142857142857143,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,50,43,2,South Africa,South Africa,5.16,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,51,43,2,South Africa,South Africa,5.0588235294117645,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,52,43,2,South Africa,South Africa,4.961538461538462,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,53,47,2,South Africa,South Africa,5.320754716981132,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,54,47,2,South Africa,South Africa,5.222222222222222,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,55,47,2,South Africa,South Africa,5.127272727272727,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,56,47,2,South Africa,South Africa,5.035714285714286,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,57,47,2,South Africa,South Africa,4.947368421052632,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,58,47,2,South Africa,South Africa,4.862068965517241,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,59,47,2,South Africa,South Africa,4.779661016949152,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,60,48,2,South Africa,South Africa,4.8,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,61,48,2,South Africa,South Africa,4.721311475409836,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,62,49,2,South Africa,South Africa,4.741935483870968,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,63,49,2,South Africa,South Africa,4.666666666666667,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,64,49,2,South Africa,South Africa,4.59375,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,65,51,2,South Africa,South Africa,4.707692307692308,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,66,52,2,South Africa,South Africa,4.7272727272727275,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,67,52,2,South Africa,South Africa,4.656716417910448,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,68,53,2,South Africa,South Africa,4.676470588235294,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,69,54,2,South Africa,South Africa,4.695652173913044,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,70,54,2,South Africa,South Africa,4.628571428571429,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,71,54,2,South Africa,South Africa,4.563380281690141,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,72,55,2,South Africa,South Africa,4.583333333333333,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,73,55,2,South Africa,South Africa,4.52054794520548,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,74,56,2,South Africa,South Africa,4.54054054054054,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,75,56,2,South Africa,South Africa,4.48,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,76,57,2,South Africa,South Africa,4.5,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,77,57,2,South Africa,South Africa,4.441558441558442,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,78,58,2,South Africa,South Africa,4.461538461538462,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,79,58,2,South Africa,South Africa,4.405063291139241,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,80,59,2,South Africa,South Africa,4.425,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,81,59,2,South Africa,South Africa,4.37037037037037,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,82,60,2,South Africa,South Africa,4.390243902439025,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,83,64,2,South Africa,South Africa,4.626506024096385,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,84,65,2,South Africa,South Africa,4.642857142857143,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,85,65,2,South Africa,South Africa,4.588235294117647,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,86,65,2,South Africa,South Africa,4.534883720930233,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,87,66,2,South Africa,South Africa,4.551724137931035,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,88,66,2,South Africa,South Africa,4.5,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,89,67,2,South Africa,South Africa,4.51685393258427,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,90,68,2,South Africa,South Africa,4.533333333333333,South Africa,New Zealand,New Zealand,100.0,1.42
2015-08-23,Potchefstroom,91,68,3,South Africa,South Africa,4.483516483516484,South Africa,New Zealand,New Zealand,100.0,2.01
2015-08-23,Potchefstroom,92,68,3,South Africa,South Africa,4.434782608695652,South Africa,New Zealand,New Zealand,100.0,2.01
2015-08-23,Potchefstroom,93,68,3,South Africa,South Africa,4.387096774193548,South Africa,New Zealand,New Zealand,100.0,2.01
2015-08-23,Potchefstroom,94,68,3,South Africa,South Africa,4.340425531914893,South Africa,New Zealand,New Zealand,100.0,2.01
2015-08-23,Potchefstroom,95,68,3,South Africa,South Africa,4.294736842105263,South Africa,New Zealand,New Zealand,100.0,2.01
2015-08-23,Potchefstroom,96,69,3,South Africa,South Africa,4.3125,South Africa,New Zealand,New Zealand,100.0,2.01
2015-08-23,Potchefstroom,97,69,3,South Africa,South Africa,4.268041237113402,South Africa,New Zealand,New Zealand,100.0,2.01
