Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2006-12-05,Bogra,1,0,0,Zimbabwe,Bangladesh,0.0,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,2,5,0,Zimbabwe,Bangladesh,15.0,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,3,5,0,Zimbabwe,Bangladesh,10.0,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,4,9,0,Zimbabwe,Bangladesh,13.5,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,5,10,0,Zimbabwe,Bangladesh,12.0,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,6,10,0,Zimbabwe,Bangladesh,10.0,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,6,10,0,Zimbabwe,Bangladesh,10.0,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,6,10,0,Zimbabwe,Bangladesh,10.0,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,7,11,0,Zimbabwe,Bangladesh,9.428571428571429,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,8,15,0,Zimbabwe,Bangladesh,11.25,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,9,15,0,Zimbabwe,Bangladesh,10.0,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,10,16,0,Zimbabwe,Bangladesh,9.6,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,11,16,0,Zimbabwe,Bangladesh,8.727272727272727,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,12,16,0,Zimbabwe,Bangladesh,8.0,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,12,16,0,Zimbabwe,Bangladesh,8.0,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,13,16,0,Zimbabwe,Bangladesh,7.384615384615385,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,14,17,0,Zimbabwe,Bangladesh,7.285714285714286,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,15,17,0,Zimbabwe,Bangladesh,6.8,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,16,19,0,Zimbabwe,Bangladesh,7.125,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,17,23,0,Zimbabwe,Bangladesh,8.117647058823529,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,18,23,0,Zimbabwe,Bangladesh,7.666666666666667,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,19,23,0,Zimbabwe,Bangladesh,7.2631578947368425,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,20,27,0,Zimbabwe,Bangladesh,8.1,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,21,27,0,Zimbabwe,Bangladesh,7.714285714285714,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,22,31,0,Zimbabwe,Bangladesh,8.454545454545455,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,23,32,0,Zimbabwe,Bangladesh,8.347826086956522,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
2006-12-05,Bogra,24,32,0,Zimbabwe,Bangladesh,8.0,Bangladesh,Zimbabwe,Bangladesh,100.0,0.0
