Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2007-06-29,Belfast,1,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,2,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,3,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,4,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,5,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,6,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,7,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,8,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,9,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,10,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,11,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,12,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,13,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,14,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,15,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,16,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,17,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,18,0,0,India,South Africa,0.0,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,19,2,0,India,South Africa,0.631578947368421,South Africa,India,India,14.31,0.0
2007-06-29,Belfast,20,2,1,India,South Africa,0.6,South Africa,India,India,14.31,0.63
2007-06-29,Belfast,21,2,1,India,South Africa,0.5714285714285714,South Africa,India,India,14.31,0.63
2007-06-29,Belfast,22,2,1,India,South Africa,0.5454545454545454,South Africa,India,India,14.31,0.63
2007-06-29,Belfast,23,2,1,India,South Africa,0.5217391304347826,South Africa,India,India,14.31,0.63
2007-06-29,Belfast,24,2,1,India,South Africa,0.5,South Africa,India,India,14.31,0.63
2007-06-29,Belfast,24,2,1,India,South Africa,0.5,South Africa,India,India,14.31,0.63
2007-06-29,Belfast,25,2,1,India,South Africa,0.48,South Africa,India,India,14.31,0.63
2007-06-29,Belfast,26,3,1,India,South Africa,0.6923076923076923,South Africa,India,India,14.31,0.63
2007-06-29,Belfast,27,6,1,India,South Africa,1.3333333333333333,South Africa,India,India,14.31,0.63
2007-06-29,Belfast,28,6,1,India,South Africa,1.2857142857142858,South Africa,India,India,14.31,0.63
2007-06-29,Belfast,29,7,1,India,South Africa,1.4482758620689655,South Africa,India,India,14.31,0.63
2007-06-29,Belfast,30,7,1,India,South Africa,1.4,South Africa,India,India,14.31,0.63
2007-06-29,Belfast,31,7,1,India,South Africa,1.3548387096774193,South Africa,India,India,14.31,0.63
2007-06-29,Belfast,32,7,2,India,South Africa,1.3125,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,33,11,2,India,South Africa,2.0,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,34,11,2,India,South Africa,1.9411764705882353,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,35,11,2,India,South Africa,1.8857142857142857,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,36,11,2,India,South Africa,1.8333333333333333,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,37,11,2,India,South Africa,1.7837837837837838,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,38,11,2,India,South Africa,1.736842105263158,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,39,11,2,India,South Africa,1.6923076923076923,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,40,15,2,India,South Africa,2.25,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,41,15,2,India,South Africa,2.1951219512195124,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,42,15,2,India,South Africa,2.142857142857143,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,43,16,2,India,South Africa,2.2325581395348837,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,44,16,2,India,South Africa,2.1818181818181817,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,45,16,2,India,South Africa,2.1333333333333333,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,46,16,2,India,South Africa,2.0869565217391304,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,47,18,2,India,South Africa,2.297872340425532,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,48,18,2,India,South Africa,2.25,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,48,18,2,India,South Africa,2.25,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,49,18,2,India,South Africa,2.204081632653061,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,50,18,2,India,South Africa,2.16,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,51,18,2,India,South Africa,2.1176470588235294,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,52,19,2,India,South Africa,2.1923076923076925,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,53,19,2,India,South Africa,2.150943396226415,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,54,19,2,India,South Africa,2.111111111111111,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,55,19,2,India,South Africa,2.0727272727272728,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,56,19,2,India,South Africa,2.0357142857142856,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,57,23,2,India,South Africa,2.4210526315789473,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,58,25,2,India,South Africa,2.586206896551724,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,59,26,2,India,South Africa,2.6440677966101696,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,60,26,2,India,South Africa,2.6,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,61,27,2,India,South Africa,2.6557377049180326,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,62,27,2,India,South Africa,2.6129032258064515,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,63,27,2,India,South Africa,2.5714285714285716,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,64,27,2,India,South Africa,2.53125,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,65,31,2,India,South Africa,2.8615384615384616,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,66,31,2,India,South Africa,2.8181818181818183,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,67,32,2,India,South Africa,2.8656716417910446,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,68,32,2,India,South Africa,2.823529411764706,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,69,32,2,India,South Africa,2.782608695652174,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,70,36,2,India,South Africa,3.085714285714286,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,71,37,2,India,South Africa,3.1267605633802815,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,72,37,2,India,South Africa,3.0833333333333335,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,72,38,2,India,South Africa,3.1666666666666665,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,73,38,2,India,South Africa,3.1232876712328768,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,74,38,2,India,South Africa,3.081081081081081,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,75,42,2,India,South Africa,3.36,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,76,43,2,India,South Africa,3.3947368421052633,South Africa,India,India,14.31,1.38
2007-06-29,Belfast,77,44,2,India,South Africa,3.4285714285714284,South Africa,India,India,14.31,1.38
