Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-02-17,No Info,1,0,0,Australia,Australia,0.0,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,2,1,0,Australia,Australia,3.0,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,3,1,0,Australia,Australia,2.0,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,4,3,0,Australia,Australia,4.5,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,5,3,0,Australia,Australia,3.6,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,6,3,0,Australia,Australia,3.0,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,7,3,0,Australia,Australia,2.5714285714285716,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,8,3,0,Australia,Australia,2.25,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,9,3,0,Australia,Australia,2.0,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,10,4,0,Australia,Australia,2.4,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,11,4,0,Australia,Australia,2.1818181818181817,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,12,4,0,Australia,Australia,2.0,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,13,8,0,Australia,Australia,3.6923076923076925,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,14,8,0,Australia,Australia,3.4285714285714284,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,15,8,0,Australia,Australia,3.2,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,16,8,0,Australia,Australia,3.0,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,17,8,0,Australia,Australia,2.823529411764706,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,18,9,0,Australia,Australia,3.0,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,19,9,0,Australia,Australia,2.8421052631578947,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,20,9,0,Australia,Australia,2.7,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,21,13,0,Australia,Australia,3.7142857142857144,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,22,14,0,Australia,Australia,3.8181818181818183,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,23,14,0,Australia,Australia,3.652173913043478,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,24,14,0,Australia,Australia,3.5,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,25,19,0,Australia,Australia,4.56,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,26,20,0,Australia,Australia,4.615384615384615,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,27,21,0,Australia,Australia,4.666666666666667,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,28,21,0,Australia,Australia,4.5,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,29,21,0,Australia,Australia,4.344827586206897,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,30,21,0,Australia,Australia,4.2,Australia,Sri Lanka,Sri Lanka,100.0,0.0
2012-02-17,No Info,30,21,1,Australia,Australia,4.2,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,31,21,1,Australia,Australia,4.064516129032258,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,32,21,1,Australia,Australia,3.9375,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,33,21,1,Australia,Australia,3.8181818181818183,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,34,21,1,Australia,Australia,3.7058823529411766,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,35,21,1,Australia,Australia,3.6,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,36,22,1,Australia,Australia,3.6666666666666665,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,37,22,1,Australia,Australia,3.5675675675675675,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,38,22,1,Australia,Australia,3.473684210526316,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,39,24,1,Australia,Australia,3.6923076923076925,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,40,24,1,Australia,Australia,3.6,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,41,24,1,Australia,Australia,3.5121951219512195,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,42,25,1,Australia,Australia,3.5714285714285716,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,43,29,1,Australia,Australia,4.046511627906977,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,44,29,1,Australia,Australia,3.9545454545454546,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,45,29,1,Australia,Australia,3.8666666666666667,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,46,30,1,Australia,Australia,3.9130434782608696,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,47,30,1,Australia,Australia,3.8297872340425534,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,48,30,1,Australia,Australia,3.75,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,49,31,1,Australia,Australia,3.795918367346939,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,50,31,1,Australia,Australia,3.72,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,51,32,1,Australia,Australia,3.764705882352941,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,52,32,1,Australia,Australia,3.6923076923076925,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,53,32,1,Australia,Australia,3.6226415094339623,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,54,33,1,Australia,Australia,3.6666666666666665,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,55,34,1,Australia,Australia,3.709090909090909,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,56,34,1,Australia,Australia,3.642857142857143,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,57,34,1,Australia,Australia,3.5789473684210527,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,58,35,1,Australia,Australia,3.6206896551724137,Australia,Sri Lanka,Sri Lanka,100.0,0.62
2012-02-17,No Info,59,36,1,Australia,Australia,3.6610169491525424,Australia,Sri Lanka,Sri Lanka,100.0,0.62
