Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2016-02-06,Wellington,1,4,0,New Zealand,Australia,24.0,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,2,4,0,New Zealand,Australia,12.0,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,3,4,0,New Zealand,Australia,8.0,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,4,8,0,New Zealand,Australia,12.0,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,5,8,0,New Zealand,Australia,9.6,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,6,8,0,New Zealand,Australia,8.0,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,7,12,0,New Zealand,Australia,10.285714285714286,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,8,12,0,New Zealand,Australia,9.0,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,9,12,0,New Zealand,Australia,8.0,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,10,12,0,New Zealand,Australia,7.2,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,11,12,0,New Zealand,Australia,6.545454545454546,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,12,12,0,New Zealand,Australia,6.0,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,13,13,0,New Zealand,Australia,6.0,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,14,13,0,New Zealand,Australia,5.571428571428571,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,15,13,0,New Zealand,Australia,5.2,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,16,14,0,New Zealand,Australia,5.25,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,17,18,0,New Zealand,Australia,6.352941176470588,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,18,18,0,New Zealand,Australia,6.0,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,18,19,0,New Zealand,Australia,6.333333333333333,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,19,19,0,New Zealand,Australia,6.0,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,20,19,0,New Zealand,Australia,5.7,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,21,23,0,New Zealand,Australia,6.571428571428571,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,22,24,0,New Zealand,Australia,6.545454545454546,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,23,24,0,New Zealand,Australia,6.260869565217392,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,24,25,0,New Zealand,Australia,6.25,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,25,26,0,New Zealand,Australia,6.24,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,26,27,0,New Zealand,Australia,6.230769230769231,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,27,33,0,New Zealand,Australia,7.333333333333333,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,28,34,0,New Zealand,Australia,7.285714285714286,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,29,35,0,New Zealand,Australia,7.241379310344827,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,30,36,0,New Zealand,Australia,7.2,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,30,37,0,New Zealand,Australia,7.4,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,31,41,0,New Zealand,Australia,7.935483870967742,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,32,41,0,New Zealand,Australia,7.6875,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,33,41,0,New Zealand,Australia,7.454545454545454,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,34,45,0,New Zealand,Australia,7.9411764705882355,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,35,49,0,New Zealand,Australia,8.4,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,36,50,0,New Zealand,Australia,8.333333333333334,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,37,51,0,New Zealand,Australia,8.27027027027027,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,38,52,0,New Zealand,Australia,8.210526315789474,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,39,53,0,New Zealand,Australia,8.153846153846153,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,40,53,0,New Zealand,Australia,7.95,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,41,53,0,New Zealand,Australia,7.7560975609756095,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,42,57,0,New Zealand,Australia,8.142857142857142,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,42,58,0,New Zealand,Australia,8.285714285714286,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,43,58,0,New Zealand,Australia,8.093023255813954,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,44,59,0,New Zealand,Australia,8.045454545454545,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,45,59,0,New Zealand,Australia,7.866666666666666,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,46,59,0,New Zealand,Australia,7.695652173913044,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,47,60,0,New Zealand,Australia,7.659574468085107,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,48,61,0,New Zealand,Australia,7.625,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,49,62,0,New Zealand,Australia,7.591836734693878,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,50,68,0,New Zealand,Australia,8.16,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,51,69,0,New Zealand,Australia,8.117647058823529,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,52,70,0,New Zealand,Australia,8.076923076923077,New Zealand,Australia,Australia,100.0,0.0
2016-02-06,Wellington,53,70,0,New Zealand,Australia,7.9245283018867925,New Zealand,Australia,Australia,100.0,0.0
