Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-07-12,Hambantota,1,0,0,South Africa,Sri Lanka,0.0,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,2,4,0,South Africa,Sri Lanka,12.0,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,3,4,0,South Africa,Sri Lanka,8.0,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,4,4,0,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,5,4,0,South Africa,Sri Lanka,4.8,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,6,5,0,South Africa,Sri Lanka,5.0,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,6,5,0,South Africa,Sri Lanka,5.0,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,7,5,0,South Africa,Sri Lanka,4.285714285714286,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,8,6,0,South Africa,Sri Lanka,4.5,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,9,6,0,South Africa,Sri Lanka,4.0,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,10,7,0,South Africa,Sri Lanka,4.2,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,11,7,0,South Africa,Sri Lanka,3.8181818181818183,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,12,11,0,South Africa,Sri Lanka,5.5,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,13,11,0,South Africa,Sri Lanka,5.076923076923077,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,14,13,0,South Africa,Sri Lanka,5.571428571428571,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,15,15,0,South Africa,Sri Lanka,6.0,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,16,15,0,South Africa,Sri Lanka,5.625,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,17,16,0,South Africa,Sri Lanka,5.647058823529412,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,18,20,0,South Africa,Sri Lanka,6.666666666666667,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,18,21,0,South Africa,Sri Lanka,7.0,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,19,21,0,South Africa,Sri Lanka,6.631578947368421,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,20,27,0,South Africa,Sri Lanka,8.1,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,21,27,0,South Africa,Sri Lanka,7.714285714285714,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,22,28,0,South Africa,Sri Lanka,7.636363636363637,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,23,32,0,South Africa,Sri Lanka,8.347826086956522,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,24,33,0,South Africa,Sri Lanka,8.25,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,25,35,0,South Africa,Sri Lanka,8.4,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,26,36,0,South Africa,Sri Lanka,8.307692307692308,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,27,36,0,South Africa,Sri Lanka,8.0,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,28,36,0,South Africa,Sri Lanka,7.714285714285714,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,29,40,0,South Africa,Sri Lanka,8.275862068965518,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,30,44,0,South Africa,Sri Lanka,8.8,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,30,46,0,South Africa,Sri Lanka,9.2,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,30,52,0,South Africa,Sri Lanka,10.4,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,31,56,0,South Africa,Sri Lanka,10.838709677419354,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,32,57,0,South Africa,Sri Lanka,10.6875,South Africa,Sri Lanka,South Africa,-25.64,0.0
2014-07-12,Hambantota,33,57,1,South Africa,Sri Lanka,10.363636363636363,South Africa,Sri Lanka,South Africa,-25.64,0.61
2014-07-12,Hambantota,34,59,1,South Africa,Sri Lanka,10.411764705882353,South Africa,Sri Lanka,South Africa,-25.64,0.61
2014-07-12,Hambantota,35,59,1,South Africa,Sri Lanka,10.114285714285714,South Africa,Sri Lanka,South Africa,-25.64,0.61
