Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-03-14,No Info,1,0,0,Zimbabwe,Pakistan,0.0,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,2,0,0,Zimbabwe,Pakistan,0.0,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,3,0,0,Zimbabwe,Pakistan,0.0,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,4,0,0,Zimbabwe,Pakistan,0.0,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,5,0,0,Zimbabwe,Pakistan,0.0,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,6,0,0,Zimbabwe,Pakistan,0.0,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,7,0,0,Zimbabwe,Pakistan,0.0,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,8,0,0,Zimbabwe,Pakistan,0.0,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,9,0,0,Zimbabwe,Pakistan,0.0,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,10,0,0,Zimbabwe,Pakistan,0.0,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,11,0,0,Zimbabwe,Pakistan,0.0,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,12,4,0,Zimbabwe,Pakistan,2.0,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,13,8,0,Zimbabwe,Pakistan,3.6923076923076925,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,14,8,0,Zimbabwe,Pakistan,3.4285714285714284,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,15,9,0,Zimbabwe,Pakistan,3.6,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,16,10,0,Zimbabwe,Pakistan,3.75,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,17,11,0,Zimbabwe,Pakistan,3.8823529411764706,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,18,11,0,Zimbabwe,Pakistan,3.6666666666666665,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,18,11,0,Zimbabwe,Pakistan,3.6666666666666665,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,18,15,0,Zimbabwe,Pakistan,5.0,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,19,15,0,Zimbabwe,Pakistan,4.7368421052631575,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,20,16,0,Zimbabwe,Pakistan,4.8,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,21,17,0,Zimbabwe,Pakistan,4.857142857142857,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,22,17,0,Zimbabwe,Pakistan,4.636363636363637,Zimbabwe,Pakistan,Pakistan,0.0,0.0
2011-03-14,No Info,23,17,1,Zimbabwe,Pakistan,4.434782608695652,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,24,17,1,Zimbabwe,Pakistan,4.25,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,24,17,1,Zimbabwe,Pakistan,4.25,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,25,17,1,Zimbabwe,Pakistan,4.08,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,26,18,1,Zimbabwe,Pakistan,4.153846153846154,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,27,18,1,Zimbabwe,Pakistan,4.0,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,28,22,1,Zimbabwe,Pakistan,4.714285714285714,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,29,26,1,Zimbabwe,Pakistan,5.379310344827586,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,30,26,1,Zimbabwe,Pakistan,5.2,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,30,30,1,Zimbabwe,Pakistan,6.0,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,31,30,1,Zimbabwe,Pakistan,5.806451612903226,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,32,30,1,Zimbabwe,Pakistan,5.625,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,33,30,1,Zimbabwe,Pakistan,5.454545454545454,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,34,30,1,Zimbabwe,Pakistan,5.294117647058823,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,35,30,1,Zimbabwe,Pakistan,5.142857142857143,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,36,30,1,Zimbabwe,Pakistan,5.0,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,37,30,1,Zimbabwe,Pakistan,4.864864864864865,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,38,30,1,Zimbabwe,Pakistan,4.7368421052631575,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,39,30,1,Zimbabwe,Pakistan,4.615384615384615,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,40,30,1,Zimbabwe,Pakistan,4.5,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,41,30,1,Zimbabwe,Pakistan,4.390243902439025,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,42,30,1,Zimbabwe,Pakistan,4.285714285714286,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,43,30,1,Zimbabwe,Pakistan,4.186046511627907,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,44,30,1,Zimbabwe,Pakistan,4.090909090909091,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,45,31,1,Zimbabwe,Pakistan,4.133333333333334,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,46,32,1,Zimbabwe,Pakistan,4.173913043478261,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,47,32,1,Zimbabwe,Pakistan,4.085106382978723,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,48,32,1,Zimbabwe,Pakistan,4.0,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,49,33,1,Zimbabwe,Pakistan,4.040816326530612,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,50,33,1,Zimbabwe,Pakistan,3.96,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,51,33,1,Zimbabwe,Pakistan,3.8823529411764706,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,52,33,1,Zimbabwe,Pakistan,3.8076923076923075,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,53,33,1,Zimbabwe,Pakistan,3.7358490566037736,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,54,33,1,Zimbabwe,Pakistan,3.6666666666666665,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,55,33,1,Zimbabwe,Pakistan,3.6,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,56,37,1,Zimbabwe,Pakistan,3.9642857142857144,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,57,38,1,Zimbabwe,Pakistan,4.0,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,58,38,1,Zimbabwe,Pakistan,3.9310344827586206,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,59,39,1,Zimbabwe,Pakistan,3.9661016949152543,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,60,39,1,Zimbabwe,Pakistan,3.9,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,61,39,1,Zimbabwe,Pakistan,3.8360655737704916,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,62,39,1,Zimbabwe,Pakistan,3.774193548387097,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,63,40,1,Zimbabwe,Pakistan,3.8095238095238093,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,64,40,1,Zimbabwe,Pakistan,3.75,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,65,40,1,Zimbabwe,Pakistan,3.6923076923076925,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,66,41,1,Zimbabwe,Pakistan,3.727272727272727,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,67,42,1,Zimbabwe,Pakistan,3.7611940298507465,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,68,43,1,Zimbabwe,Pakistan,3.7941176470588234,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,69,44,1,Zimbabwe,Pakistan,3.8260869565217392,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,70,44,1,Zimbabwe,Pakistan,3.7714285714285714,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,71,45,1,Zimbabwe,Pakistan,3.8028169014084505,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,72,45,1,Zimbabwe,Pakistan,3.75,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,73,49,1,Zimbabwe,Pakistan,4.027397260273973,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,74,50,1,Zimbabwe,Pakistan,4.054054054054054,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,75,51,1,Zimbabwe,Pakistan,4.08,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,76,52,1,Zimbabwe,Pakistan,4.105263157894737,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,77,52,1,Zimbabwe,Pakistan,4.0519480519480515,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,78,52,1,Zimbabwe,Pakistan,4.0,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,79,53,1,Zimbabwe,Pakistan,4.025316455696203,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,80,53,1,Zimbabwe,Pakistan,3.975,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,81,53,1,Zimbabwe,Pakistan,3.925925925925926,Zimbabwe,Pakistan,Pakistan,0.0,0.62
2011-03-14,No Info,82,53,1,Zimbabwe,Pakistan,3.8780487804878048,Zimbabwe,Pakistan,Pakistan,0.0,0.62
