Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-02-22,Mirpur,1,0,0,Sri Lanka,Bangladesh,0.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,2,0,0,Sri Lanka,Bangladesh,0.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,3,0,0,Sri Lanka,Bangladesh,0.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,4,0,0,Sri Lanka,Bangladesh,0.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,5,0,0,Sri Lanka,Bangladesh,0.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,6,0,0,Sri Lanka,Bangladesh,0.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,7,0,0,Sri Lanka,Bangladesh,0.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,8,0,0,Sri Lanka,Bangladesh,0.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,9,1,0,Sri Lanka,Bangladesh,0.6666666666666666,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,10,2,0,Sri Lanka,Bangladesh,1.2,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,11,2,0,Sri Lanka,Bangladesh,1.0909090909090908,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,12,2,0,Sri Lanka,Bangladesh,1.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,12,2,0,Sri Lanka,Bangladesh,1.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,13,2,0,Sri Lanka,Bangladesh,0.9230769230769231,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,14,4,0,Sri Lanka,Bangladesh,1.7142857142857142,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,15,4,0,Sri Lanka,Bangladesh,1.6,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,16,4,0,Sri Lanka,Bangladesh,1.5,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,17,5,0,Sri Lanka,Bangladesh,1.7647058823529411,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,18,6,0,Sri Lanka,Bangladesh,2.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,18,6,0,Sri Lanka,Bangladesh,2.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,19,10,0,Sri Lanka,Bangladesh,3.1578947368421053,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,20,10,0,Sri Lanka,Bangladesh,3.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,21,10,0,Sri Lanka,Bangladesh,2.857142857142857,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,22,14,0,Sri Lanka,Bangladesh,3.8181818181818183,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,23,14,0,Sri Lanka,Bangladesh,3.652173913043478,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,24,15,0,Sri Lanka,Bangladesh,3.75,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,25,15,0,Sri Lanka,Bangladesh,3.6,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,26,15,0,Sri Lanka,Bangladesh,3.4615384615384617,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,27,15,0,Sri Lanka,Bangladesh,3.3333333333333335,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,28,15,0,Sri Lanka,Bangladesh,3.2142857142857144,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,29,15,0,Sri Lanka,Bangladesh,3.103448275862069,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,30,15,0,Sri Lanka,Bangladesh,3.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,31,15,0,Sri Lanka,Bangladesh,2.903225806451613,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,32,15,0,Sri Lanka,Bangladesh,2.8125,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,33,17,0,Sri Lanka,Bangladesh,3.090909090909091,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,34,17,0,Sri Lanka,Bangladesh,3.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,35,17,0,Sri Lanka,Bangladesh,2.914285714285714,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2014-02-22,Mirpur,36,17,1,Sri Lanka,Bangladesh,2.8333333333333335,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,37,17,1,Sri Lanka,Bangladesh,2.7567567567567566,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,38,18,1,Sri Lanka,Bangladesh,2.8421052631578947,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,39,18,1,Sri Lanka,Bangladesh,2.769230769230769,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,40,18,1,Sri Lanka,Bangladesh,2.7,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,41,18,1,Sri Lanka,Bangladesh,2.6341463414634148,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,42,18,1,Sri Lanka,Bangladesh,2.5714285714285716,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,43,18,1,Sri Lanka,Bangladesh,2.511627906976744,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,44,18,1,Sri Lanka,Bangladesh,2.4545454545454546,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,45,18,1,Sri Lanka,Bangladesh,2.4,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,46,19,1,Sri Lanka,Bangladesh,2.4782608695652173,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,47,23,1,Sri Lanka,Bangladesh,2.9361702127659575,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,48,23,1,Sri Lanka,Bangladesh,2.875,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,49,23,1,Sri Lanka,Bangladesh,2.816326530612245,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,50,24,1,Sri Lanka,Bangladesh,2.88,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,51,25,1,Sri Lanka,Bangladesh,2.9411764705882355,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,52,25,1,Sri Lanka,Bangladesh,2.8846153846153846,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,53,29,1,Sri Lanka,Bangladesh,3.2830188679245285,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,54,29,1,Sri Lanka,Bangladesh,3.2222222222222223,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,54,30,1,Sri Lanka,Bangladesh,3.3333333333333335,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,55,30,1,Sri Lanka,Bangladesh,3.272727272727273,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,56,34,1,Sri Lanka,Bangladesh,3.642857142857143,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,57,34,1,Sri Lanka,Bangladesh,3.5789473684210527,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,58,38,1,Sri Lanka,Bangladesh,3.9310344827586206,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,59,41,1,Sri Lanka,Bangladesh,4.169491525423729,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,60,42,1,Sri Lanka,Bangladesh,4.2,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,61,42,1,Sri Lanka,Bangladesh,4.131147540983607,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,62,42,1,Sri Lanka,Bangladesh,4.064516129032258,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,63,43,1,Sri Lanka,Bangladesh,4.095238095238095,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,64,43,1,Sri Lanka,Bangladesh,4.03125,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,65,43,1,Sri Lanka,Bangladesh,3.9692307692307693,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,66,44,1,Sri Lanka,Bangladesh,4.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,67,45,1,Sri Lanka,Bangladesh,4.029850746268656,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,68,46,1,Sri Lanka,Bangladesh,4.0588235294117645,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,69,46,1,Sri Lanka,Bangladesh,4.0,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,70,46,1,Sri Lanka,Bangladesh,3.942857142857143,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
2014-02-22,Mirpur,71,46,1,Sri Lanka,Bangladesh,3.887323943661972,Bangladesh,Sri Lanka,Sri Lanka,-5385342380.23,0.61
