Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-06-03,Birmingham,1,0,0,England,England,0.0,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,2,0,0,England,England,0.0,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,3,0,0,England,England,0.0,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,4,2,0,England,England,3.0,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,5,2,0,England,England,2.4,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,6,2,0,England,England,2.0,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,7,2,0,England,England,1.7142857142857142,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,8,2,0,England,England,1.5,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,9,4,0,England,England,2.6666666666666665,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,10,4,0,England,England,2.4,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,11,4,0,England,England,2.1818181818181817,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,12,5,0,England,England,2.5,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,13,5,0,England,England,2.3076923076923075,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,14,7,0,England,England,3.0,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,15,9,0,England,England,3.6,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,16,9,0,England,England,3.375,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,17,10,0,England,England,3.5294117647058822,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,18,10,0,England,England,3.3333333333333335,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,19,10,0,England,England,3.1578947368421053,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,20,11,0,England,England,3.3,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,21,13,0,England,England,3.7142857142857144,England,Sri Lanka,Sri Lanka,3.99,0.0
2014-06-03,Birmingham,22,17,0,England,England,4.636363636363637,England,Sri Lanka,Sri Lanka,3.99,0.0
