Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-11-07,No Info,1,2,0,Sri Lanka,Sri Lanka,12.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,2,3,0,Sri Lanka,Sri Lanka,9.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,3,3,0,Sri Lanka,Sri Lanka,6.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,4,4,0,Sri Lanka,Sri Lanka,6.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,5,6,0,Sri Lanka,Sri Lanka,7.2,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,6,12,0,Sri Lanka,Sri Lanka,12.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,6,13,0,Sri Lanka,Sri Lanka,13.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,6,13,0,Sri Lanka,Sri Lanka,13.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,6,13,0,Sri Lanka,Sri Lanka,13.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,7,13,0,Sri Lanka,Sri Lanka,11.142857142857142,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,8,13,0,Sri Lanka,Sri Lanka,9.75,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,9,14,0,Sri Lanka,Sri Lanka,9.333333333333334,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,10,15,0,Sri Lanka,Sri Lanka,9.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,11,19,0,Sri Lanka,Sri Lanka,10.363636363636363,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,12,19,0,Sri Lanka,Sri Lanka,9.5,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,13,20,0,Sri Lanka,Sri Lanka,9.23076923076923,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,14,22,0,Sri Lanka,Sri Lanka,9.428571428571429,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,15,23,0,Sri Lanka,Sri Lanka,9.2,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,16,24,0,Sri Lanka,Sri Lanka,9.0,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,17,28,0,Sri Lanka,Sri Lanka,9.882352941176471,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,18,29,0,Sri Lanka,Sri Lanka,9.666666666666666,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,19,29,0,Sri Lanka,Sri Lanka,9.157894736842104,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,20,29,0,Sri Lanka,Sri Lanka,8.7,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
2015-11-07,No Info,21,29,0,Sri Lanka,Sri Lanka,8.285714285714286,West Indies,Sri Lanka,Sri Lanka,-5385342380.23,0.0
