Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-12-01,Mirpur,1,0,0,Zimbabwe,Zimbabwe,0.0,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,2,0,0,Zimbabwe,Zimbabwe,0.0,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,3,0,0,Zimbabwe,Zimbabwe,0.0,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,4,4,0,Zimbabwe,Zimbabwe,6.0,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,5,4,0,Zimbabwe,Zimbabwe,4.8,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,6,4,0,Zimbabwe,Zimbabwe,4.0,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,7,4,0,Zimbabwe,Zimbabwe,3.4285714285714284,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,8,8,0,Zimbabwe,Zimbabwe,6.0,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,9,8,0,Zimbabwe,Zimbabwe,5.333333333333333,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,10,12,0,Zimbabwe,Zimbabwe,7.2,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,11,13,0,Zimbabwe,Zimbabwe,7.090909090909091,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,12,14,0,Zimbabwe,Zimbabwe,7.0,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,13,14,0,Zimbabwe,Zimbabwe,6.461538461538462,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,14,14,0,Zimbabwe,Zimbabwe,6.0,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,15,14,0,Zimbabwe,Zimbabwe,5.6,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,16,14,0,Zimbabwe,Zimbabwe,5.25,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,17,14,0,Zimbabwe,Zimbabwe,4.9411764705882355,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,18,14,0,Zimbabwe,Zimbabwe,4.666666666666667,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,19,14,0,Zimbabwe,Zimbabwe,4.421052631578948,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,20,14,0,Zimbabwe,Zimbabwe,4.2,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,21,14,0,Zimbabwe,Zimbabwe,4.0,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,22,14,0,Zimbabwe,Zimbabwe,3.8181818181818183,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,23,14,0,Zimbabwe,Zimbabwe,3.652173913043478,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,24,14,0,Zimbabwe,Zimbabwe,3.5,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,25,14,0,Zimbabwe,Zimbabwe,3.36,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,26,15,0,Zimbabwe,Zimbabwe,3.4615384615384617,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,27,15,0,Zimbabwe,Zimbabwe,3.3333333333333335,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,28,16,0,Zimbabwe,Zimbabwe,3.4285714285714284,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,29,16,0,Zimbabwe,Zimbabwe,3.310344827586207,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.0
2014-12-01,Mirpur,30,16,1,Zimbabwe,Zimbabwe,3.2,Zimbabwe,Bangladesh,Bangladesh,-8796724185.17,0.62
