Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-01-03,Kolkata,1,0,0,India,Pakistan,0.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,2,0,0,India,Pakistan,0.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,3,1,0,India,Pakistan,2.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,4,1,0,India,Pakistan,1.5,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,5,5,0,India,Pakistan,6.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,6,5,0,India,Pakistan,5.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,7,5,0,India,Pakistan,4.285714285714286,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,8,5,0,India,Pakistan,3.75,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,9,5,0,India,Pakistan,3.3333333333333335,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,10,7,0,India,Pakistan,4.2,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,11,8,0,India,Pakistan,4.363636363636363,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,12,8,0,India,Pakistan,4.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,12,9,0,India,Pakistan,4.5,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,12,9,0,India,Pakistan,4.5,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,13,11,0,India,Pakistan,5.076923076923077,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,14,13,0,India,Pakistan,5.571428571428571,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,15,13,0,India,Pakistan,5.2,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,16,17,0,India,Pakistan,6.375,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,17,17,0,India,Pakistan,6.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,18,17,0,India,Pakistan,5.666666666666667,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,19,17,0,India,Pakistan,5.368421052631579,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,20,21,0,India,Pakistan,6.3,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,21,21,0,India,Pakistan,6.0,Pakistan,India,Pakistan,100.0,0.0
