Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2013-01-03,Kolkata,1,1,0,India,India,6.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,2,2,0,India,India,6.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,3,2,0,India,India,4.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,4,6,0,India,India,9.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,5,6,0,India,India,7.2,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,6,6,0,India,India,6.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,7,6,0,India,India,5.142857142857143,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,8,6,0,India,India,4.5,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,9,6,0,India,India,4.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,10,8,0,India,India,4.8,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,11,8,0,India,India,4.363636363636363,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,12,8,0,India,India,4.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,12,8,0,India,India,4.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,13,8,0,India,India,3.6923076923076925,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,14,8,0,India,India,3.4285714285714284,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,15,12,0,India,India,4.8,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,16,12,0,India,India,4.5,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,17,12,0,India,India,4.235294117647059,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,18,12,0,India,India,4.0,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,19,12,0,India,India,3.789473684210526,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,20,16,0,India,India,4.8,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,21,16,0,India,India,4.571428571428571,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,22,17,0,India,India,4.636363636363637,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,23,17,0,India,India,4.434782608695652,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,24,17,0,India,India,4.25,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,25,18,0,India,India,4.32,Pakistan,India,Pakistan,100.0,0.0
2013-01-03,Kolkata,26,18,0,India,India,4.153846153846154,Pakistan,India,Pakistan,100.0,0.0
