Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-12-07,Colombo,1,0,0,England,England,0.0,England,Sri Lanka,Sri Lanka,-42.94,0.0
2014-12-07,Colombo,2,0,0,England,England,0.0,England,Sri Lanka,Sri Lanka,-42.94,0.0
2014-12-07,Colombo,3,0,0,England,England,0.0,England,Sri Lanka,Sri Lanka,-42.94,0.0
2014-12-07,Colombo,4,4,0,England,England,6.0,England,Sri Lanka,Sri Lanka,-42.94,0.0
2014-12-07,Colombo,5,4,0,England,England,4.8,England,Sri Lanka,Sri Lanka,-42.94,0.0
2014-12-07,Colombo,6,4,0,England,England,4.0,England,Sri Lanka,Sri Lanka,-42.94,0.0
2014-12-07,Colombo,7,5,0,England,England,4.285714285714286,England,Sri Lanka,Sri Lanka,-42.94,0.0
2014-12-07,Colombo,8,5,1,England,England,3.75,England,Sri Lanka,Sri Lanka,-42.94,0.65
2014-12-07,Colombo,9,5,1,England,England,3.3333333333333335,England,Sri Lanka,Sri Lanka,-42.94,0.65
2014-12-07,Colombo,10,5,1,England,England,3.0,England,Sri Lanka,Sri Lanka,-42.94,0.65
2014-12-07,Colombo,11,5,1,England,England,2.727272727272727,England,Sri Lanka,Sri Lanka,-42.94,0.65
2014-12-07,Colombo,12,5,1,England,England,2.5,England,Sri Lanka,Sri Lanka,-42.94,0.65
2014-12-07,Colombo,12,6,1,England,England,3.0,England,Sri Lanka,Sri Lanka,-42.94,0.65
2014-12-07,Colombo,13,6,1,England,England,2.769230769230769,England,Sri Lanka,Sri Lanka,-42.94,0.65
2014-12-07,Colombo,14,6,1,England,England,2.5714285714285716,England,Sri Lanka,Sri Lanka,-42.94,0.65
2014-12-07,Colombo,15,7,1,England,England,2.8,England,Sri Lanka,Sri Lanka,-42.94,0.65
2014-12-07,Colombo,16,7,1,England,England,2.625,England,Sri Lanka,Sri Lanka,-42.94,0.65
2014-12-07,Colombo,17,8,1,England,England,2.823529411764706,England,Sri Lanka,Sri Lanka,-42.94,0.65
