Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-09-14,Colombo,1,0,0,India,India,0.0,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,2,4,0,India,India,12.0,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,3,4,0,India,India,8.0,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,4,6,0,India,India,9.0,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,5,6,0,India,India,7.2,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,6,6,0,India,India,6.0,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,7,9,0,India,India,7.714285714285714,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,8,9,0,India,India,6.75,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,9,9,0,India,India,6.0,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,10,10,0,India,India,6.0,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,11,10,0,India,India,5.454545454545454,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,12,11,0,India,India,5.5,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,13,12,0,India,India,5.538461538461538,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,14,12,0,India,India,5.142857142857143,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,15,12,0,India,India,4.8,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,16,12,0,India,India,4.5,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,17,12,0,India,India,4.235294117647059,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,18,12,0,India,India,4.0,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,19,12,0,India,India,3.789473684210526,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,20,15,0,India,India,4.5,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,21,15,0,India,India,4.285714285714286,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,22,15,0,India,India,4.090909090909091,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,23,15,0,India,India,3.9130434782608696,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,24,15,0,India,India,3.75,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,25,15,0,India,India,3.6,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,26,15,0,India,India,3.4615384615384617,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,27,15,0,India,India,3.3333333333333335,India,Sri Lanka,India,-42.94,0.0
2009-09-14,Colombo,28,15,0,India,India,3.2142857142857144,India,Sri Lanka,India,-42.94,0.0
