Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-07-06,Nottingham,1,1,0,England,Sri Lanka,6.0,Sri Lanka,England,England,64.73,0.0
2011-07-06,Nottingham,2,1,0,England,Sri Lanka,3.0,Sri Lanka,England,England,64.73,0.0
2011-07-06,Nottingham,3,1,0,England,Sri Lanka,2.0,Sri Lanka,England,England,64.73,0.0
2011-07-06,Nottingham,4,1,0,England,Sri Lanka,1.5,Sri Lanka,England,England,64.73,0.0
2011-07-06,Nottingham,5,1,1,England,Sri Lanka,1.2,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,6,1,1,England,Sri Lanka,1.0,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,7,1,1,England,Sri Lanka,0.8571428571428571,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,8,1,1,England,Sri Lanka,0.75,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,9,1,1,England,Sri Lanka,0.6666666666666666,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,10,2,1,England,Sri Lanka,1.2,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,11,2,1,England,Sri Lanka,1.0909090909090908,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,12,2,1,England,Sri Lanka,1.0,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,13,6,1,England,Sri Lanka,2.769230769230769,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,14,6,1,England,Sri Lanka,2.5714285714285716,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,15,7,1,England,Sri Lanka,2.8,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,16,9,1,England,Sri Lanka,3.375,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,17,9,1,England,Sri Lanka,3.176470588235294,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,18,10,1,England,Sri Lanka,3.3333333333333335,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,18,10,1,England,Sri Lanka,3.3333333333333335,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,19,10,1,England,Sri Lanka,3.1578947368421053,Sri Lanka,England,England,64.73,0.66
2011-07-06,Nottingham,20,10,2,England,Sri Lanka,3.0,Sri Lanka,England,England,64.73,1.43
2011-07-06,Nottingham,21,10,2,England,Sri Lanka,2.857142857142857,Sri Lanka,England,England,64.73,1.43
2011-07-06,Nottingham,22,11,2,England,Sri Lanka,3.0,Sri Lanka,England,England,64.73,1.43
2011-07-06,Nottingham,23,11,2,England,Sri Lanka,2.869565217391304,Sri Lanka,England,England,64.73,1.43
2011-07-06,Nottingham,24,11,2,England,Sri Lanka,2.75,Sri Lanka,England,England,64.73,1.43
2011-07-06,Nottingham,24,11,2,England,Sri Lanka,2.75,Sri Lanka,England,England,64.73,1.43
2011-07-06,Nottingham,25,11,3,England,Sri Lanka,2.64,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,26,11,3,England,Sri Lanka,2.5384615384615383,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,27,11,3,England,Sri Lanka,2.4444444444444446,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,28,11,3,England,Sri Lanka,2.357142857142857,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,29,11,3,England,Sri Lanka,2.2758620689655173,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,30,11,3,England,Sri Lanka,2.2,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,31,11,3,England,Sri Lanka,2.129032258064516,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,32,11,3,England,Sri Lanka,2.0625,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,33,12,3,England,Sri Lanka,2.1818181818181817,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,34,12,3,England,Sri Lanka,2.1176470588235294,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,35,14,3,England,Sri Lanka,2.4,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,36,14,3,England,Sri Lanka,2.3333333333333335,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,37,14,3,England,Sri Lanka,2.27027027027027,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,38,15,3,England,Sri Lanka,2.3684210526315788,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,39,15,3,England,Sri Lanka,2.3076923076923075,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,40,15,3,England,Sri Lanka,2.25,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,41,15,3,England,Sri Lanka,2.1951219512195124,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,42,15,3,England,Sri Lanka,2.142857142857143,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,43,15,3,England,Sri Lanka,2.0930232558139537,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,44,15,3,England,Sri Lanka,2.0454545454545454,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,45,16,3,England,Sri Lanka,2.1333333333333333,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,46,16,3,England,Sri Lanka,2.0869565217391304,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,47,16,3,England,Sri Lanka,2.0425531914893615,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,48,16,3,England,Sri Lanka,2.0,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,48,16,3,England,Sri Lanka,2.0,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,49,20,3,England,Sri Lanka,2.4489795918367347,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,50,20,3,England,Sri Lanka,2.4,Sri Lanka,England,England,64.73,2.39
2011-07-06,Nottingham,51,20,4,England,Sri Lanka,2.3529411764705883,Sri Lanka,England,England,64.73,3.4
2011-07-06,Nottingham,52,20,4,England,Sri Lanka,2.3076923076923075,Sri Lanka,England,England,64.73,3.4
2011-07-06,Nottingham,53,20,4,England,Sri Lanka,2.2641509433962264,Sri Lanka,England,England,64.73,3.4
2011-07-06,Nottingham,54,20,4,England,Sri Lanka,2.2222222222222223,Sri Lanka,England,England,64.73,3.4
2011-07-06,Nottingham,55,24,4,England,Sri Lanka,2.618181818181818,Sri Lanka,England,England,64.73,3.4
2011-07-06,Nottingham,56,25,4,England,Sri Lanka,2.6785714285714284,Sri Lanka,England,England,64.73,3.4
2011-07-06,Nottingham,57,25,4,England,Sri Lanka,2.6315789473684212,Sri Lanka,England,England,64.73,3.4
2011-07-06,Nottingham,58,25,4,England,Sri Lanka,2.586206896551724,Sri Lanka,England,England,64.73,3.4
2011-07-06,Nottingham,59,25,4,England,Sri Lanka,2.542372881355932,Sri Lanka,England,England,64.73,3.4
2011-07-06,Nottingham,60,29,4,England,Sri Lanka,2.9,Sri Lanka,England,England,64.73,3.4
2011-07-06,Nottingham,61,29,4,England,Sri Lanka,2.8524590163934427,Sri Lanka,England,England,64.73,3.4
2011-07-06,Nottingham,62,29,4,England,Sri Lanka,2.806451612903226,Sri Lanka,England,England,64.73,3.4
2011-07-06,Nottingham,63,29,4,England,Sri Lanka,2.761904761904762,Sri Lanka,England,England,64.73,3.4
2011-07-06,Nottingham,64,29,4,England,Sri Lanka,2.71875,Sri Lanka,England,England,64.73,3.4
