Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2009-01-16,No Info,1,0,0,Australia,Australia,0.0,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,2,0,0,Australia,Australia,0.0,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,3,1,0,Australia,Australia,2.0,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,4,2,0,Australia,Australia,3.0,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,5,3,0,Australia,Australia,3.6,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,6,3,0,Australia,Australia,3.0,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,6,3,0,Australia,Australia,3.0,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,7,3,0,Australia,Australia,2.5714285714285716,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,8,3,0,Australia,Australia,2.25,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,9,3,0,Australia,Australia,2.0,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,10,7,0,Australia,Australia,4.2,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,11,8,0,Australia,Australia,4.363636363636363,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,12,8,0,Australia,Australia,4.0,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,13,8,0,Australia,Australia,3.6923076923076925,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,14,8,0,Australia,Australia,3.4285714285714284,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,15,8,0,Australia,Australia,3.2,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,16,8,0,Australia,Australia,3.0,Australia,South Africa,South Africa,-37.98,0.0
2009-01-16,No Info,17,8,1,Australia,Australia,2.823529411764706,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,18,9,1,Australia,Australia,3.0,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,19,10,1,Australia,Australia,3.1578947368421053,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,20,10,1,Australia,Australia,3.0,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,21,14,1,Australia,Australia,4.0,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,22,16,1,Australia,Australia,4.363636363636363,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,23,16,1,Australia,Australia,4.173913043478261,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,24,16,1,Australia,Australia,4.0,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,25,16,1,Australia,Australia,3.84,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,26,16,1,Australia,Australia,3.6923076923076925,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,27,16,1,Australia,Australia,3.5555555555555554,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,28,16,1,Australia,Australia,3.4285714285714284,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,29,16,1,Australia,Australia,3.310344827586207,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,30,16,1,Australia,Australia,3.2,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,31,16,1,Australia,Australia,3.096774193548387,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,32,17,1,Australia,Australia,3.1875,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,33,19,1,Australia,Australia,3.4545454545454546,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,34,19,1,Australia,Australia,3.3529411764705883,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,35,20,1,Australia,Australia,3.4285714285714284,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,36,22,1,Australia,Australia,3.6666666666666665,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,37,24,1,Australia,Australia,3.891891891891892,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,38,24,1,Australia,Australia,3.789473684210526,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,39,24,1,Australia,Australia,3.6923076923076925,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,40,27,1,Australia,Australia,4.05,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,41,27,1,Australia,Australia,3.951219512195122,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,42,27,1,Australia,Australia,3.857142857142857,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,43,27,1,Australia,Australia,3.7674418604651163,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,44,31,1,Australia,Australia,4.2272727272727275,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,45,35,1,Australia,Australia,4.666666666666667,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,46,35,1,Australia,Australia,4.565217391304348,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,47,38,1,Australia,Australia,4.851063829787234,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,48,38,1,Australia,Australia,4.75,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,49,38,1,Australia,Australia,4.653061224489796,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,50,38,1,Australia,Australia,4.56,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,51,42,1,Australia,Australia,4.9411764705882355,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,52,42,1,Australia,Australia,4.846153846153846,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,53,42,1,Australia,Australia,4.754716981132075,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,54,42,1,Australia,Australia,4.666666666666667,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,55,43,1,Australia,Australia,4.6909090909090905,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,56,43,1,Australia,Australia,4.607142857142857,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,57,44,1,Australia,Australia,4.631578947368421,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,58,45,1,Australia,Australia,4.655172413793103,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,59,46,1,Australia,Australia,4.677966101694915,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,60,47,1,Australia,Australia,4.7,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,61,47,1,Australia,Australia,4.622950819672131,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,62,47,1,Australia,Australia,4.548387096774194,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,63,48,1,Australia,Australia,4.571428571428571,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,64,52,1,Australia,Australia,4.875,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,65,53,1,Australia,Australia,4.892307692307693,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,66,57,1,Australia,Australia,5.181818181818182,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,67,57,1,Australia,Australia,5.104477611940299,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,68,57,1,Australia,Australia,5.029411764705882,Australia,South Africa,South Africa,-37.98,0.65
2009-01-16,No Info,69,57,1,Australia,Australia,4.956521739130435,Australia,South Africa,South Africa,-37.98,0.65
