Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2015-02-15,Hamilton,1,0,0,Zimbabwe,South Africa,0.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,2,0,0,Zimbabwe,South Africa,0.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,3,0,0,Zimbabwe,South Africa,0.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,4,0,0,Zimbabwe,South Africa,0.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,5,0,0,Zimbabwe,South Africa,0.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,6,0,0,Zimbabwe,South Africa,0.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,7,0,0,Zimbabwe,South Africa,0.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,8,0,0,Zimbabwe,South Africa,0.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,9,2,0,Zimbabwe,South Africa,1.3333333333333333,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,10,2,0,Zimbabwe,South Africa,1.2,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,11,2,0,Zimbabwe,South Africa,1.0909090909090908,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,12,3,0,Zimbabwe,South Africa,1.5,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,12,3,0,Zimbabwe,South Africa,1.5,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,13,3,0,Zimbabwe,South Africa,1.3846153846153846,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,14,7,0,Zimbabwe,South Africa,3.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,15,7,0,Zimbabwe,South Africa,2.8,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,16,8,0,Zimbabwe,South Africa,3.0,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,17,8,0,Zimbabwe,South Africa,2.823529411764706,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,18,8,0,Zimbabwe,South Africa,2.6666666666666665,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,19,8,0,Zimbabwe,South Africa,2.526315789473684,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,20,8,0,Zimbabwe,South Africa,2.4,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,21,8,0,Zimbabwe,South Africa,2.2857142857142856,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,22,10,0,Zimbabwe,South Africa,2.727272727272727,South Africa,Zimbabwe,South Africa,100.0,0.0
2015-02-15,Hamilton,23,10,0,Zimbabwe,South Africa,2.608695652173913,South Africa,Zimbabwe,South Africa,100.0,0.0
