Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-07-01,Leeds,1,0,0,England,Sri Lanka,0.0,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,2,0,0,England,Sri Lanka,0.0,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,3,0,0,England,Sri Lanka,0.0,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,4,0,0,England,Sri Lanka,0.0,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,5,0,0,England,Sri Lanka,0.0,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,6,1,0,England,Sri Lanka,1.0,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,7,1,0,England,Sri Lanka,0.8571428571428571,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,8,3,0,England,Sri Lanka,2.25,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,9,3,0,England,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,10,3,0,England,Sri Lanka,1.8,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,11,3,0,England,Sri Lanka,1.6363636363636365,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,12,4,0,England,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,13,5,0,England,Sri Lanka,2.3076923076923075,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,14,6,0,England,Sri Lanka,2.5714285714285716,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,15,6,0,England,Sri Lanka,2.4,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,16,6,0,England,Sri Lanka,2.25,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,17,6,0,England,Sri Lanka,2.1176470588235294,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,18,6,0,England,Sri Lanka,2.0,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,19,10,0,England,Sri Lanka,3.1578947368421053,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
2011-07-01,Leeds,20,10,0,England,Sri Lanka,3.0,Sri Lanka,England,Sri Lanka,-2998687221.02,0.0
