Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2016-01-23,No Info,1,0,0,India,Australia,0.0,Australia,India,India,100.0,0.0
2016-01-23,No Info,2,2,0,India,Australia,6.0,Australia,India,India,100.0,0.0
2016-01-23,No Info,3,2,0,India,Australia,4.0,Australia,India,India,100.0,0.0
2016-01-23,No Info,4,6,0,India,Australia,9.0,Australia,India,India,100.0,0.0
2016-01-23,No Info,5,6,0,India,Australia,7.2,Australia,India,India,100.0,0.0
2016-01-23,No Info,6,6,1,India,Australia,6.0,Australia,India,India,100.0,0.66
2016-01-23,No Info,7,8,1,India,Australia,6.857142857142857,Australia,India,India,100.0,0.66
2016-01-23,No Info,8,8,1,India,Australia,6.0,Australia,India,India,100.0,0.66
2016-01-23,No Info,9,8,1,India,Australia,5.333333333333333,Australia,India,India,100.0,0.66
2016-01-23,No Info,10,8,1,India,Australia,4.8,Australia,India,India,100.0,0.66
2016-01-23,No Info,11,12,1,India,Australia,6.545454545454546,Australia,India,India,100.0,0.66
2016-01-23,No Info,12,12,1,India,Australia,6.0,Australia,India,India,100.0,0.66
2016-01-23,No Info,13,12,1,India,Australia,5.538461538461538,Australia,India,India,100.0,0.66
2016-01-23,No Info,14,12,1,India,Australia,5.142857142857143,Australia,India,India,100.0,0.66
2016-01-23,No Info,15,12,1,India,Australia,4.8,Australia,India,India,100.0,0.66
2016-01-23,No Info,16,13,1,India,Australia,4.875,Australia,India,India,100.0,0.66
2016-01-23,No Info,17,13,1,India,Australia,4.588235294117647,Australia,India,India,100.0,0.66
2016-01-23,No Info,18,14,1,India,Australia,4.666666666666667,Australia,India,India,100.0,0.66
2016-01-23,No Info,19,17,1,India,Australia,5.368421052631579,Australia,India,India,100.0,0.66
2016-01-23,No Info,20,17,1,India,Australia,5.1,Australia,India,India,100.0,0.66
2016-01-23,No Info,21,18,1,India,Australia,5.142857142857143,Australia,India,India,100.0,0.66
2016-01-23,No Info,22,18,1,India,Australia,4.909090909090909,Australia,India,India,100.0,0.66
2016-01-23,No Info,23,19,1,India,Australia,4.956521739130435,Australia,India,India,100.0,0.66
2016-01-23,No Info,24,19,1,India,Australia,4.75,Australia,India,India,100.0,0.66
2016-01-23,No Info,24,23,1,India,Australia,5.75,Australia,India,India,100.0,0.66
2016-01-23,No Info,25,24,1,India,Australia,5.76,Australia,India,India,100.0,0.66
