Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-03-18,Mirpur,1,0,0,Pakistan,Pakistan,0.0,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,2,0,0,Pakistan,Pakistan,0.0,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,3,0,0,Pakistan,Pakistan,0.0,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,4,4,0,Pakistan,Pakistan,6.0,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,5,5,0,Pakistan,Pakistan,6.0,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,6,5,0,Pakistan,Pakistan,5.0,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,6,5,0,Pakistan,Pakistan,5.0,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,7,5,0,Pakistan,Pakistan,4.285714285714286,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,8,5,0,Pakistan,Pakistan,3.75,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,9,6,0,Pakistan,Pakistan,4.0,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,10,7,0,Pakistan,Pakistan,4.2,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,11,7,0,Pakistan,Pakistan,3.8181818181818183,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,12,8,0,Pakistan,Pakistan,4.0,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,13,8,0,Pakistan,Pakistan,3.6923076923076925,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,14,8,0,Pakistan,Pakistan,3.4285714285714284,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,15,12,0,Pakistan,Pakistan,4.8,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,16,16,0,Pakistan,Pakistan,6.0,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,17,16,0,Pakistan,Pakistan,5.647058823529412,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,18,20,0,Pakistan,Pakistan,6.666666666666667,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,19,20,0,Pakistan,Pakistan,6.315789473684211,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,20,20,0,Pakistan,Pakistan,6.0,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,21,24,0,Pakistan,Pakistan,6.857142857142857,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,22,24,0,Pakistan,Pakistan,6.545454545454546,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,23,24,0,Pakistan,Pakistan,6.260869565217392,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,24,25,0,Pakistan,Pakistan,6.25,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,25,25,0,Pakistan,Pakistan,6.0,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,26,25,0,Pakistan,Pakistan,5.769230769230769,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,27,25,0,Pakistan,Pakistan,5.555555555555555,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,28,25,0,Pakistan,Pakistan,5.357142857142857,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,29,26,0,Pakistan,Pakistan,5.379310344827586,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,30,27,0,Pakistan,Pakistan,5.4,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,31,27,0,Pakistan,Pakistan,5.225806451612903,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,32,27,0,Pakistan,Pakistan,5.0625,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,33,28,0,Pakistan,Pakistan,5.090909090909091,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,34,29,0,Pakistan,Pakistan,5.117647058823529,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,35,30,0,Pakistan,Pakistan,5.142857142857143,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,36,30,0,Pakistan,Pakistan,5.0,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,37,30,0,Pakistan,Pakistan,4.864864864864865,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,38,30,0,Pakistan,Pakistan,4.7368421052631575,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,39,30,0,Pakistan,Pakistan,4.615384615384615,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,40,31,0,Pakistan,Pakistan,4.65,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,41,31,0,Pakistan,Pakistan,4.536585365853658,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,42,31,0,Pakistan,Pakistan,4.428571428571429,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,42,31,0,Pakistan,Pakistan,4.428571428571429,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,43,35,0,Pakistan,Pakistan,4.883720930232558,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,44,35,0,Pakistan,Pakistan,4.7727272727272725,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,45,35,0,Pakistan,Pakistan,4.666666666666667,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,46,35,0,Pakistan,Pakistan,4.565217391304348,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,47,35,0,Pakistan,Pakistan,4.468085106382978,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,48,36,0,Pakistan,Pakistan,4.5,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,49,36,0,Pakistan,Pakistan,4.408163265306122,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,50,40,0,Pakistan,Pakistan,4.8,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,51,40,0,Pakistan,Pakistan,4.705882352941177,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,52,40,0,Pakistan,Pakistan,4.615384615384615,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,53,41,0,Pakistan,Pakistan,4.6415094339622645,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,54,41,0,Pakistan,Pakistan,4.555555555555555,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,55,41,0,Pakistan,Pakistan,4.472727272727273,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,56,42,0,Pakistan,Pakistan,4.5,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,57,46,0,Pakistan,Pakistan,4.842105263157895,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,58,46,0,Pakistan,Pakistan,4.758620689655173,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,59,47,0,Pakistan,Pakistan,4.779661016949152,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,60,51,0,Pakistan,Pakistan,5.1,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,61,52,0,Pakistan,Pakistan,5.114754098360656,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,62,52,0,Pakistan,Pakistan,5.032258064516129,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,63,53,0,Pakistan,Pakistan,5.0476190476190474,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,64,55,0,Pakistan,Pakistan,5.15625,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,65,56,0,Pakistan,Pakistan,5.1692307692307695,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,66,58,0,Pakistan,Pakistan,5.2727272727272725,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,67,59,0,Pakistan,Pakistan,5.2835820895522385,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,68,59,0,Pakistan,Pakistan,5.205882352941177,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,69,60,0,Pakistan,Pakistan,5.217391304347826,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,70,60,0,Pakistan,Pakistan,5.142857142857143,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,71,60,0,Pakistan,Pakistan,5.070422535211268,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,72,61,0,Pakistan,Pakistan,5.083333333333333,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,73,62,0,Pakistan,Pakistan,5.095890410958904,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,74,64,0,Pakistan,Pakistan,5.1891891891891895,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,75,64,0,Pakistan,Pakistan,5.12,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,76,65,0,Pakistan,Pakistan,5.131578947368421,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,77,66,0,Pakistan,Pakistan,5.142857142857143,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,78,67,0,Pakistan,Pakistan,5.153846153846154,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,79,68,0,Pakistan,Pakistan,5.1645569620253164,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,80,72,0,Pakistan,Pakistan,5.4,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,81,72,0,Pakistan,Pakistan,5.333333333333333,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,82,73,0,Pakistan,Pakistan,5.341463414634147,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,83,75,0,Pakistan,Pakistan,5.421686746987952,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,84,76,0,Pakistan,Pakistan,5.428571428571429,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,85,77,0,Pakistan,Pakistan,5.435294117647059,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,86,78,0,Pakistan,Pakistan,5.441860465116279,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,87,79,0,Pakistan,Pakistan,5.448275862068965,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,88,80,0,Pakistan,Pakistan,5.454545454545454,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,89,80,0,Pakistan,Pakistan,5.393258426966292,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,90,81,0,Pakistan,Pakistan,5.4,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,91,81,0,Pakistan,Pakistan,5.34065934065934,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,92,82,0,Pakistan,Pakistan,5.3478260869565215,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,93,82,0,Pakistan,Pakistan,5.290322580645161,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,94,82,0,Pakistan,Pakistan,5.23404255319149,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,95,83,0,Pakistan,Pakistan,5.242105263157895,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,96,83,0,Pakistan,Pakistan,5.1875,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,97,87,0,Pakistan,Pakistan,5.381443298969073,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,98,88,0,Pakistan,Pakistan,5.387755102040816,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,99,91,0,Pakistan,Pakistan,5.515151515151516,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,100,91,0,Pakistan,Pakistan,5.46,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,101,92,0,Pakistan,Pakistan,5.465346534653466,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,102,93,0,Pakistan,Pakistan,5.470588235294118,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,102,94,0,Pakistan,Pakistan,5.529411764705882,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,103,98,0,Pakistan,Pakistan,5.70873786407767,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,104,99,0,Pakistan,Pakistan,5.711538461538462,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,105,103,0,Pakistan,Pakistan,5.885714285714286,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,106,104,0,Pakistan,Pakistan,5.886792452830188,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,107,105,0,Pakistan,Pakistan,5.88785046728972,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,108,106,0,Pakistan,Pakistan,5.888888888888889,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,109,107,0,Pakistan,Pakistan,5.889908256880734,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,110,108,0,Pakistan,Pakistan,5.890909090909091,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,111,109,0,Pakistan,Pakistan,5.891891891891892,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,112,110,0,Pakistan,Pakistan,5.892857142857143,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,113,114,0,Pakistan,Pakistan,6.053097345132743,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,114,118,0,Pakistan,Pakistan,6.2105263157894735,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,114,119,0,Pakistan,Pakistan,6.2631578947368425,Pakistan,India,India,51.28,0.0
2012-03-18,Mirpur,115,119,0,Pakistan,Pakistan,6.208695652173913,Pakistan,India,India,51.28,0.0
