Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2011-01-15,Johannesburg,1,0,0,India,South Africa,0.0,India,South Africa,India,-10000000000.0,0.0
2011-01-15,Johannesburg,2,4,0,India,South Africa,12.0,India,South Africa,India,-10000000000.0,0.0
2011-01-15,Johannesburg,3,4,0,India,South Africa,8.0,India,South Africa,India,-10000000000.0,0.0
2011-01-15,Johannesburg,4,4,0,India,South Africa,6.0,India,South Africa,India,-10000000000.0,0.0
2011-01-15,Johannesburg,5,4,0,India,South Africa,4.8,India,South Africa,India,-10000000000.0,0.0
2011-01-15,Johannesburg,6,4,0,India,South Africa,4.0,India,South Africa,India,-10000000000.0,0.0
2011-01-15,Johannesburg,7,4,0,India,South Africa,3.4285714285714284,India,South Africa,India,-10000000000.0,0.0
2011-01-15,Johannesburg,8,7,0,India,South Africa,5.25,India,South Africa,India,-10000000000.0,0.0
2011-01-15,Johannesburg,9,7,0,India,South Africa,4.666666666666667,India,South Africa,India,-10000000000.0,0.0
2011-01-15,Johannesburg,10,7,0,India,South Africa,4.2,India,South Africa,India,-10000000000.0,0.0
2011-01-15,Johannesburg,11,7,1,India,South Africa,3.8181818181818183,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,12,7,1,India,South Africa,3.5,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,13,7,1,India,South Africa,3.230769230769231,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,14,7,1,India,South Africa,3.0,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,15,8,1,India,South Africa,3.2,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,16,8,1,India,South Africa,3.0,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,17,8,1,India,South Africa,2.823529411764706,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,18,8,1,India,South Africa,2.6666666666666665,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,19,8,1,India,South Africa,2.526315789473684,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,20,8,1,India,South Africa,2.4,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,21,8,1,India,South Africa,2.2857142857142856,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,22,12,1,India,South Africa,3.272727272727273,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,23,16,1,India,South Africa,4.173913043478261,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,24,16,1,India,South Africa,4.0,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,25,16,1,India,South Africa,3.84,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,26,16,1,India,South Africa,3.6923076923076925,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,27,18,1,India,South Africa,4.0,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,28,18,1,India,South Africa,3.857142857142857,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,29,19,1,India,South Africa,3.9310344827586206,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,30,23,1,India,South Africa,4.6,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,31,23,1,India,South Africa,4.451612903225806,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,32,25,1,India,South Africa,4.6875,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,33,25,1,India,South Africa,4.545454545454546,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,34,25,1,India,South Africa,4.411764705882353,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,35,25,1,India,South Africa,4.285714285714286,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,36,26,1,India,South Africa,4.333333333333333,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,37,26,1,India,South Africa,4.216216216216216,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,38,29,1,India,South Africa,4.578947368421052,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,39,33,1,India,South Africa,5.076923076923077,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,40,33,1,India,South Africa,4.95,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,41,36,1,India,South Africa,5.2682926829268295,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,42,36,1,India,South Africa,5.142857142857143,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,43,36,1,India,South Africa,5.023255813953488,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,44,36,1,India,South Africa,4.909090909090909,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,45,40,1,India,South Africa,5.333333333333333,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,46,40,1,India,South Africa,5.217391304347826,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,47,41,1,India,South Africa,5.23404255319149,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,48,41,1,India,South Africa,5.125,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,49,41,1,India,South Africa,5.020408163265306,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,50,41,1,India,South Africa,4.92,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,51,41,1,India,South Africa,4.823529411764706,India,South Africa,India,-10000000000.0,0.64
2011-01-15,Johannesburg,52,43,1,India,South Africa,4.961538461538462,India,South Africa,India,-10000000000.0,0.64
