Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2012-11-10,Hambantota,1,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,2,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,3,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,4,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,5,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,6,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,7,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,8,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,9,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,10,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,11,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,12,0,0,Sri Lanka,New Zealand,0.0,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,13,1,0,Sri Lanka,New Zealand,0.46153846153846156,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,14,2,0,Sri Lanka,New Zealand,0.8571428571428571,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
2012-11-10,Hambantota,15,2,0,Sri Lanka,New Zealand,0.8,New Zealand,Sri Lanka,Sri Lanka,-7284881221.45,0.0
