Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference,wrl
2014-02-17,Mirpur,1,4,0,Bangladesh,Sri Lanka,24.0,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,2,4,0,Bangladesh,Sri Lanka,12.0,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,3,4,0,Bangladesh,Sri Lanka,8.0,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,4,4,0,Bangladesh,Sri Lanka,6.0,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,5,8,0,Bangladesh,Sri Lanka,9.6,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,6,8,0,Bangladesh,Sri Lanka,8.0,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,7,9,0,Bangladesh,Sri Lanka,7.714285714285714,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,8,9,0,Bangladesh,Sri Lanka,6.75,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,9,10,0,Bangladesh,Sri Lanka,6.666666666666667,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,10,10,0,Bangladesh,Sri Lanka,6.0,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,11,10,0,Bangladesh,Sri Lanka,5.454545454545454,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,12,10,0,Bangladesh,Sri Lanka,5.0,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,13,10,0,Bangladesh,Sri Lanka,4.615384615384615,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,14,10,0,Bangladesh,Sri Lanka,4.285714285714286,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,15,11,0,Bangladesh,Sri Lanka,4.4,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,16,11,0,Bangladesh,Sri Lanka,4.125,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,17,11,0,Bangladesh,Sri Lanka,3.8823529411764706,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,18,11,0,Bangladesh,Sri Lanka,3.6666666666666665,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,19,12,0,Bangladesh,Sri Lanka,3.789473684210526,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,20,18,0,Bangladesh,Sri Lanka,5.4,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,21,19,0,Bangladesh,Sri Lanka,5.428571428571429,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,22,20,0,Bangladesh,Sri Lanka,5.454545454545454,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,23,22,0,Bangladesh,Sri Lanka,5.739130434782608,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,24,22,0,Bangladesh,Sri Lanka,5.5,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
2014-02-17,Mirpur,24,22,0,Bangladesh,Sri Lanka,5.5,Sri Lanka,Bangladesh,Sri Lanka,0.0,0.0
